,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ohio,court,ohio,86776
1,drawback,state,tax,86776
2,unemploy,tax,drawback,86776
3,tax,ohio,unemploy,86776
4,plea,claim,claim,86776
5,villag,act,plea,86776
6,guilti,drawback,surveyor,86776
7,carrier,jurisdict,villag,86776
8,linse,v,linse,86776
9,divis,unemploy,cake,86776
10,tenant,case,tenant,86776
11,export,plea,jurisdict,86776
12,cake,upon,divis,86776
13,surveyor,land,guilti,86776
14,jurisdict,section,export,86776
15,fulton,congress,fulton,86776
16,lot,statut,penalti,86776
17,outofohio,surveyor,territori,86776
18,king,unit,carrier,86776
19,1921,villag,outofohio,86776
20,land,u,congress,86776
21,court,defend,section,86776
22,peoria,sct,valid,86776
23,rate,guilti,peoria,86776
24,striker,carrier,striker,86776
25,kann,linse,kann,86776
26,commiss,titl,act,86776
27,southwestern,divis,611,86776
28,revenu,territori,1921,86776
29,abat,plaintiff,king,86776
30,250d,ct,southwestern,86776
31,trunk,tenant,state,86776
32,congress,petition,certif,86776
33,nlra,law,revenu,86776
34,penalti,export,250d,86776
35,611,valid,lot,86776
36,wiltsi,right,nlra,86776
37,parker,amount,trunk,86776
38,2611,cake,wiltsi,86776
39,french,mr,abat,86776
40,gandara,penalti,statut,86776
41,state,rate,french,86776
42,line,us,titl,86776
43,whitewat,said,2611,86776
44,statut,made,gandara,86776
45,labor,certif,confirm,86776
46,mexico,co,rate,86776
47,1823,would,parker,86776
48,busi,question,amount,86776
49,petit,revenu,whitewat,86776
50,canal,fulton,report,86776
51,claim,sale,land,86776
52,territori,report,1823,86776
53,secretari,lot,mexico,86776
54,survey,petit,st,86776
55,petition,properti,syke,86776
56,compens,appel,collector,86776
57,titl,constitut,kennedi,86776
58,syke,outofohio,cent,86776
59,assess,king,1928,86776
60,kennedi,1921,canal,86776
61,bank,peoria,circul,86776
62,jackson,st,deficit,86776
63,circul,striker,death,86776
64,case,commiss,1820,86776
65,section,kann,willett,86776
66,western,confirm,bargain,86776
67,1928,error,buckingham,86776
68,leas,611,assess,86776
69,collector,southwestern,jackson,86776
70,attach,juri,western,86776
71,arizona,led2d,custom,86776
72,deficit,gener,arizona,86776
73,confess,busi,irredeem,86776
74,1820,assess,sale,86776
75,mexican,action,ct,86776
76,strike,abat,survey,86776
77,death,cent,factori,86776
78,willett,death,petit,86776
79,plaintiff,due,166404,86776
80,pound,250d,53009,86776
