,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pickrel,pickrel,pickrel,103828
1,freight,state,freight,103828
2,school,tax,school,103828
3,oratrix,freight,oratrix,103828
4,insur,school,tax,103828
5,narr,v,insur,103828
6,tax,court,narr,103828
7,ship,insur,1038,103828
8,obscen,oratrix,obscen,103828
9,1038,sct,749,103828
10,domicil,compani,ship,103828
11,kentucki,narr,domicil,103828
12,river,contract,countersign,103828
13,countersign,new,prurient,103828
14,citi,ship,burn,103828
15,prurient,us,aver,103828
16,749,citi,grumman,103828
17,jurisdict,jurisdict,kentucki,103828
18,indiana,interest,indiana,103828
19,polici,said,grantor,103828
20,iron,obscen,polici,103828
21,transfer,1038,iron,103828
22,grantor,polici,river,103828
23,grumman,river,baltzer,103828
24,burn,749,russel,103828
25,russel,domicil,82,103828
26,contract,mr,deviant,103828
27,orlean,judgment,transfer,103828
28,baltzer,aver,orlean,103828
29,82,kentucki,citi,103828
30,jersey,countersign,jersey,103828
31,deviant,plaintiff,materi,103828
32,369,case,new,103828
33,commun,prurient,interest,103828
34,fisher,indiana,369,103828
35,virginia,burn,fisher,103828
36,aver,transfer,taak,103828
37,state,iron,contract,103828
38,taak,grantor,rein,103828
39,rein,grumman,commun,103828
40,materi,properti,1560,103828
41,1560,materi,owner,103828
42,owner,russel,concurr,103828
43,death,82,sct,103828
44,sensit,owner,jurisdict,103828
45,railroad,orlean,sensit,103828
46,compact,person,virginia,103828
47,compani,baltzer,compact,103828
48,new,unit,petitionervunit,103828
49,board,led2d,mr,103828
50,passeng,jersey,bruce,103828
51,instruct,part,haml,103828
52,children,appeal,trust,103828
53,concurr,deviant,passeng,103828
54,trust,commun,averag,103828
55,led2d,l,children,103828
56,voyag,board,terri,103828
57,l,369,good,103828
58,bruce,virginia,779,103828
59,petitionervunit,fisher,voyag,103828
60,standard,good,roth,103828
61,haml,trust,schepel,103828
62,collect,justic,delay,103828
63,terri,taak,carriag,103828
64,mr,concurr,adm,103828
65,taxabl,rein,death,103828
66,779,death,lowwat,103828
67,carriag,1560,intang,103828
68,averag,error,781,103828
69,roth,damag,compani,103828
70,unit,juri,taxabl,103828
71,schepel,sensit,companyvhuchberg,103828
72,intang,railroad,huchberg,103828
73,juri,compact,brick,103828
74,adm,children,288,103828
75,lowwat,1,chatham,103828
76,v,passeng,shipown,103828
77,plaintiff,petition,note—two,103828
78,properti,instruct,part,103828
79,781,petitionervunit,person,103828
80,delay,writ,us,103828
81,sct,delay,board,103828
82,justic,c,led2d,103828
83,bond,collect,judgment,103828
84,son,voyag,ginzburg,103828
85,ohio,dissent,hawkin,103828
86,brick,upon,instruct,103828
87,washington,averag,pander,103828
88,shipown,shall,5434—1,103828
89,companyvhuchberg,bruce,5433—1,103828
90,huchberg,standard,standard,103828
91,dissent,haml,son,103828
92,chatham,law,collect,103828
93,group,terri,1868,103828
94,note—two,statut,dissent,103828
95,vessel,made,damag,103828
96,code,loss,david,103828
97,hawkin,may,said,103828
98,ginzburg,taxabl,domiciliari,103828
99,david,779,group,103828
100,pander,per,loss,103828
101,person,york,frankfurt,103828
102,1868,carriag,1962,103828
103,5434—1,roth,sansum,103828
104,5433—1,ohio,merchant,103828
105,1962,parti,436,103828
106,maritim,act,justic,103828
107,took,schepel,1961,103828
108,frankfurt,intang,insensit,103828
109,interest,code,370,103828
110,domiciliari,adm,whitford,103828
111,frank,lowwat,inclus,103828
112,loss,ed,501,103828
113,taxat,781,code,103828
114,1961,washington,art,103828
115,good,liabil,frank,103828
116,art,288,ohio,103828
117,york,j,washington,103828
118,370,valu,maritim,103828
119,501,bond,state,103828
120,sansum,son,v,103828
121,436,led,film,103828
122,288,brick,a2d,103828
123,court,amount,ton,103828
124,led,shipown,sex,103828
125,declar,2,164,103828
126,film,huchberg,173,103828
127,insensit,companyvhuchberg,harlan,103828
128,ed,co,7113960,103828
129,build,vessel,master,103828
130,whitford,1868,properti,103828
131,a2d,evid,recipi,103828
132,us,chatham,took,103828
133,parti,3,sexual,103828
134,liabil,group,mccanless,103828
135,judgment,master,brochur,103828
136,damag,art,trumbul,103828
137,sex,note—two,remaindermen,103828
138,curiam,truste,njsa,103828
139,harlan,one,adult,103828
140,error,hawkin,boundari,103828
141,recipi,execut,lyman,103828
142,side,declar,383,103828
143,said,merchant,liabil,103828
144,clark,ginzburg,burnt,103828
145,form,david,hene,103828
146,columbia,whether,njeq,103828
147,sexual,pander,saltonstal,103828
148,7113960,agreement,per,103828
149,lake,provid,build,103828
150,collis,term,fire,103828
151,boundari,took,passag,103828
152,petition,5433—1,uncollect,103828
153,appeal,5434—1,4283,103828
154,adult,4,1461,103828
155,merchant,1962,344a,103828
156,c,maritim,njl,103828
157,alr,right,particular,103828
158,fire,w,collis,103828
159,w,frankfurt,side,103828
160,mccanless,word,79918,103828
161,transport,particular,mullen,103828
162,brochur,time,j,103828
163,truste,includ,taxat,103828
164,mail,436,lawmak,103828
165,cargo,within,clark,103828
166,master,domiciliari,juri,103828
167,decis,form,fare,103828
168,trumbul,frank,lake,103828
169,upon,taxat,york,103828
170,remaindermen,1961,curiam,103828
171,173,circuit,jose,103828
