,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hanburi,court,railroad,96208
1,censu,state,bank,96208
2,tax,case,censu,96208
3,callan,tax,hanburi,96208
4,brucker,v,tax,96208
5,willi,railroad,valu,96208
6,indian,upon,callan,96208
7,beeper,unit,brucker,96208
8,harper,act,vessel,96208
9,bank,bank,willi,96208
10,indianapoli,compani,libel,96208
11,mosher,land,beeper,96208
12,compani,decre,sum,96208
13,depositor,plaintiff,harper,96208
14,allegi,law,decre,96208
15,sexual,l,mosher,96208
16,kickback,said,indianapoli,96208
17,knowlton,defend,money,96208
18,retail,properti,depositor,96208
19,peugh,district,kickback,96208
20,sheldon,valu,allegi,96208
21,chloroform,vessel,knowlton,96208
22,raccoon,would,privileg,96208
23,24178,may,jone,96208
24,jone,right,peugh,96208
25,fremont,ed,warehous,96208
26,hutchinson,rep,sheldon,96208
27,evan,made,sexual,96208
28,currenc,interest,currenc,96208
29,british,ct,rep,96208
30,valu,one,hutchinson,96208
31,fork,u,chloroform,96208
32,sampl,appeal,sampl,96208
33,store,sum,24178,96208
34,deposit,use,retail,96208
35,73820,money,raccoon,96208
36,libel,jurisdict,state,96208
37,outofpocket,fact,fremont,96208
38,grade,judgment,cost,96208
39,petitionervpascu,constitut,73820,96208
40,guanasanchez,amount,evan,96208
41,recidivist,statut,outofpocket,96208
42,vessel,question,store,96208
43,warehous,mr,british,96208
44,contract,claim,guanasanchez,96208
45,starboard,us,petitionervpascu,96208
46,crimin,libel,fork,96208
47,estat,sct,amount,96208
48,speech,section,recidivist,96208
49,13a2,commiss,interest,96208
50,brower,person,moin,96208
51,union,circuit,rent,96208
52,cost,suit,nonresid,96208
53,court,censu,minnesota,96208
54,insur,motion,13a2,96208
55,railroad,within,indian,96208
56,loui,petition,brower,96208
57,c,sup,starboard,96208
58,plumbago,c,motion,96208
59,moin,hanburi,paid,96208
60,bridgeport,part,l,96208
61,commiss,paid,apportion,96208
62,beeler,action,grade,96208
63,incom,contract,crimin,96208
64,citi,power,estat,96208
65,devis,bill,connecticut,96208
66,societi,congress,court,96208
67,claimant,commerc,deposit,96208
68,highway,privileg,claimant,96208
69,rate,proceed,plumbago,96208
70,decre,cost,beeler,96208
71,15a3,alleg,bridgeport,96208
72,71ah,estat,highway,96208
73,busi,shall,john,96208
74,vehicl,time,improv,96208
75,speci,citi,71ah,96208
76,indict,callan,15a3,96208
77,chain,error,societi,96208
78,trial,suprem,dazey,96208
79,dazey,grant,proce,96208
80,duti,brucker,speci,96208
81,fidel,trial,proxmir,96208
82,cross,appel,vende,96208
83,deed,willi,commerc,96208
84,proxmir,pay,petitionervwilb,96208
85,petitionervwilb,opinion,carolina,96208
86,navajo,indian,navajo,96208
87,report,payment,equiti,96208
88,hiram,author,immatur,96208
89,polici,dismiss,hiram,96208
90,minnesota,crimin,treati,96208
91,redeem,gener,shank,96208
92,dakota,govern,use,96208
93,shank,1,chain,96208
94,admiralti,order,wholesal,96208
95,virginia,construct,fidel,96208
96,wholesal,parti,bargetruck,96208
97,immatur,rule,loui,96208
98,fruit,led2d,ed,96208
99,land,beeper,alleg,96208
100,construct,whether,alic,96208
101,convict,evid,probat,96208
102,mortgag,new,citru,96208
103,alic,decis,devis,96208
104,tennesse,receiv,fact,96208
105,vende,file,abramowitz,96208
106,bargetruck,harper,construct,96208
107,discrimin,jone,fruit,96208
108,rep,2,tender,96208
109,davi,issu,newslett,96208
110,abramowitz,good,speech,96208
111,landown,make,moieti,96208
112,citru,held,fourtrack,96208
113,newslett,indianapoli,pay,96208
114,va,amend,dismiss,96208
115,section,claimant,davi,96208
116,freight,warehous,landown,96208
117,fourtrack,equiti,upon,96208
118,leas,mosher,appelle,96208
119,unfit,see,2000,96208
120,contractor,public,good,96208
121,treati,report,report,96208
122,proce,depositor,dakota,96208
123,occup,requir,confeder,96208
124,labor,appelle,princip,96208
125,state,polici,redeem,96208
126,plaintiff,subject,vehicl,96208
127,sum,commission,competit,96208
128,district,could,disord,96208
129,import,also,true,96208
130,good,john,district,96208
131,earn,sale,unfit,96208
132,hodgson,allegi,occup,96208
133,collis,§,depriv,96208
134,shipment,currenc,cross,96208
135,appelle,record,175422,96208
136,175422,must,53e2,96208
137,53e2,direct,apport,96208
138,verdict,answer,hodgson,96208
139,icc,sexual,commiss,96208
140,connecticut,deposit,decenni,96208
141,f,ground,compet,96208
142,decenni,justic,drum,96208
143,probat,duti,leas,96208
144,action,set,1344,96208
145,wood,busi,friedman,96208
146,nonresid,kickback,8567,96208
147,truste,present,polici,96208
148,jacobson,knowlton,jacobson,96208
149,se2d,retail,1855,96208
150,danger,nation,import,96208
151,1864,treati,game,96208
152,motion,peugh,verdict,96208
153,friedman,without,popul,96208
154,8567,juri,payment,96208
155,river,sheldon,asid,96208
156,robbin,purpos,va,96208
157,sup,petit,w,96208
158,spirit,appear,petschen,96208
159,st,provid,properti,96208
160,game,offic,com,96208
161,cabin,w,cabin,96208
162,carolina,taken,reput,96208
163,tender,improv,reserv,96208
164,sentenc,interst,answer,96208
165,1344,feder,worth,96208
166,266,writ,research,96208
167,act,mortgag,ceylon,96208
168,boat,insur,robbin,96208
169,california,store,se2d,96208
170,defend,complain,fraud,96208
171,research,hutchinson,chever,96208
172,petschen,verdict,danger,96208
173,survey,rent,ct,96208
174,prison,sampl,within,96208
175,l,york,1864,96208
176,money,damag,part,96208
177,1872,determin,fla,96208
178,miami,found,c,96208
179,line,chloroform,bogl,96208
180,complain,import,north,96208
181,testat,minnesota,contractor,96208
182,ed,respond,tacoma,96208
183,wind,reason,miami,96208
184,confeder,therefor,spirit,96208
185,ct,co,among,96208
186,ceylon,british,multipleoffend,96208
187,popul,raccoon,disput,96208
188,chever,24178,angeliqu,96208
189,1914,proce,paul,96208
190,debat,fremont,1600,96208
191,beach,affirm,debat,96208
192,taxat,3,land,96208
193,cape,line,inter,96208
194,bogl,might,buffalo,96208
195,florida,respect,sit,96208
196,condit,evan,§195,96208
197,unit,rate,traffic,96208
198,revenu,reserv,cape,96208
199,south,year,beach,96208
200,mortgage,note,icc,96208
201,multipleoffend,carolina,bole,96208
202,u,true,1872,96208
203,buffalo,provis,heir,96208
204,angeliqu,legisl,earn,96208
205,exchang,leas,shipment,96208
206,expens,allow,wind,96208
207,easement,take,surveil,96208
208,abbott,applic,orang,96208
209,privileg,bond,real,96208
210,grant,protect,exempt,96208
211,jurisdict,nonresid,freight,96208
212,treasur,f,discrimin,96208
213,commission,impos,hope,96208
