,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,orat,orat,orat,112587
1,premium,court,blockad,112587
2,blockad,compani,braid,112587
3,braid,state,premium,112587
4,cda,premium,cda,112587
5,inventori,blockad,polici,112587
6,northwestern,braid,dividend,112587
7,adsb,§,inventori,112587
8,fdic,land,adsb,112587
9,dividend,polici,northwestern,112587
10,kf,cda,fdic,112587
11,polici,v,sharehold,112587
12,coal,act,hazard,112587
13,macheboeuf,feder,kf,112587
14,shell,law,macheboeuf,112587
15,hat,dividend,shell,112587
16,search,inventori,hat,112587
17,bertin,sharehold,bertin,112587
18,cameron,corpor,cameron,112587
19,land,northwestern,coal,112587
20,citi,adsb,compani,112587
21,sharehold,hazard,feder,112587
22,commiss,fdic,search,112587
23,employ,see,np,112587
24,np,kf,27c,112587
25,mayor,case,futil,112587
26,account,coal,mine,112587
27,27c,macheboeuf,mayor,112587
28,feder,citi,bb,112587
29,futil,tax,queyrouz,112587
30,bb,shell,writeup,112587
31,queyrouz,hat,spill,112587
32,writeup,u,§,112587
33,spill,search,cotton,112587
34,cotton,bertin,land,112587
35,cargo,sct,corpor,112587
36,§,cameron,miner,112587
37,hazard,mine,firrea,112587
38,miner,would,account,112587
39,captur,account,park,112587
40,firrea,commiss,d–d,112587
41,vessel,said,demand,112587
42,director,petition,captur,112587
43,demand,employ,monument,112587
44,park,power,concession,112587
45,d–d,co,car,112587
46,stock,rule,cargo,112587
47,monument,np,common,112587
48,concession,upon,arvin,112587
49,surrend,car,ica,112587
50,car,claim,burial,112587
51,arvin,patent,citi,112587
52,ica,us,director,112587
53,burial,use,3500000,112587
54,patent,plaintiff,open,112587
55,3500000,may,canyon,112587
56,contract,common,see,112587
57,concess,mayor,josephin,112587
58,polic,futil,concess,112587
59,tax,contract,contamin,112587
60,canyon,27c,arthur,112587
61,indiana,demand,surrend,112587
62,josephin,unit,employ,112587
63,arthur,cotton,bonnet,112587
64,contamin,regul,ripe,112587
65,open,l,1862,112587
66,5000,n,15621a,112587
67,bonnet,insur,bishop,112587
68,ripe,bb,indiana,112587
69,mine,queyrouz,denver,112587
