,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,graeff,court,graeff,101435
1,ticer,state,mortgag,101435
2,noerr,said,said,101435
3,gabriella,properti,properti,101435
4,tax,act,award,101435
5,sophi,unit,bond,101435
6,greenwich,land,ticer,101435
7,assess,plaintiff,decre,101435
8,haller,v,noerr,101435
9,jewel,law,gabriella,101435
10,carll,u,greenwich,101435
11,fenc,case,sophi,101435
12,bond,decre,haller,101435
13,captur,bond,carll,101435
14,borck,graeff,jewel,101435
15,honor,mortgag,assess,101435
16,mortgag,l,plea,101435
17,child,ct,fenc,101435
18,shipment,tax,borck,101435
19,plea,judgment,claimant,101435
20,confisc,ed,territori,101435
21,coney,district,captur,101435
22,sneed,upon,foreclosur,101435
23,commission,made,ct,101435
24,vald,defend,honor,101435
25,employe,proceed,sneed,101435
26,foreclosur,award,coney,101435
27,immigr,error,land,101435
28,supervisori,assess,orlean,101435
29,orlean,offic,u,101435
30,pelham,compani,proceed,101435
31,board,appeal,ed,101435
32,coal,jurisdict,child,101435
33,abadievunit,appel,plaintiff,101435
34,easement,territori,confisc,101435
35,prize,question,commission,101435
36,prevost,petit,vald,101435
37,vertner,commission,debt,101435
38,auditor,paid,l,101435
39,philip,claimant,florida,101435
40,resolut,plea,remov,101435
41,railroad,shall,paid,101435
42,legarda,congress,philip,101435
43,subcontractor,debt,pelham,101435
44,employ,amount,abadievunit,101435
45,supervisor,ticer,auditor,101435
46,ed,right,supervisori,101435
47,court,claim,vertner,101435
48,survey,noerr,prevost,101435
49,hogan,gabriella,legarda,101435
50,l,feder,shipment,101435
51,cigarett,suit,easement,101435
52,territori,employe,subcontractor,101435
53,nlrb,petition,coal,101435
54,oyer,sup,hogan,101435
55,u,railroad,valid,101435
56,herrman,would,oyer,101435
57,award,remov,employe,101435
58,contract,bill,immigr,101435
59,indian,greenwich,cigarett,101435
60,properti,writ,resolut,101435
61,appoint,may,petit,101435
62,vessel,sophi,spanish,101435
63,grayson,contract,herrman,101435
64,credit,mr,prize,101435
65,respond,haller,offer,101435
66,marriag,valid,appel,101435
67,concess,co,offic,101435
68,land,jewel,supervisor,101435
69,compani,carll,grayson,101435
70,bill,rep,unit,101435
71,said,board,marriag,101435
72,habea,interest,supplement,101435
