,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cross,court,cross,96392
1,depositori,state,depositori,96392
2,reich,v,reich,96392
3,corn,plaintiff,ezekiel,96392
4,ezekiel,defend,corn,96392
5,ordin,cross,plaintiff,96392
6,compani,compani,ordin,96392
7,captur,case,potter,96392
8,potter,depositori,captur,96392
9,plaintiff,act,defend,96392
10,gardner,law,farm,96392
11,except,contract,fort,96392
12,oil,said,except,96392
13,keokuk,reich,gardner,96392
14,georgia,corn,repeal,96392
15,quartermast,ezekiel,keokuk,96392
16,licens,except,quartermast,96392
17,farm,u,remov,96392
18,fort,ordin,tiernan,96392
19,tiernan,l,beld,96392
20,beld,commiss,oil,96392
21,repeal,ed,gradi,96392
22,offens,land,georgia,96392
23,fare,ct,predepriv,96392
24,jeopardi,captur,blockburg,96392
25,gradi,sup,contempt,96392
26,predepriv,potter,fare,96392
27,blockburg,statut,prosecut,96392
28,prize,remov,contract,96392
29,illinoi,farm,commiss,96392
30,preemption,right,jeopardi,96392
31,contract,upon,rebel,96392
32,intrast,repeal,prize,96392
33,contempt,unit,offens,96392
34,rebel,fort,perciful,96392
35,remov,rep,fuller,96392
36,defend,charg,licens,96392
37,perciful,prosecut,intrast,96392
38,loui,properti,loui,96392
39,act,order,preemption,96392
40,prosecut,tax,mckesson,96392
41,enemi,gardner,illinoi,96392
42,deposit,oil,ed,96392
43,refund,keokuk,compani,96392
44,mckesson,may,sup,96392
45,baltimor,georgia,charg,96392
46,properti,offens,pac,96392
47,rate,quartermast,underground,96392
48,commiss,licens,enemi,96392
49,land,contempt,refund,96392
50,tax,co,baltimor,96392
51,court,illinoi,rep,96392
52,underground,offic,l,96392
53,state,tiernan,postdepriv,96392
54,joint,interest,ct,96392
55,cal,beld,1832,96392
56,charg,fare,remedi,96392
57,fund,jeopardi,commissari,96392
58,arkansa,gradi,peleg,96392
59,1832,loui,neb,96392
60,fuller,made,cal,96392
61,postdepriv,predepriv,shrewsburi,96392
