,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ringo,court,land,85453
1,school,state,court,85453
2,extradit,land,ringo,85453
3,land,v,school,85453
4,japanes,law,treati,85453
5,treati,act,extradit,85453
6,102c,case,offic,85453
7,deed,offic,japanes,85453
8,stockley,claim,102c,85453
9,exig,unit,preemption,85453
10,colorado,upon,execut,85453
11,leas,judgment,state,85453
12,spindl,school,trial,85453
13,militari,may,stockley,85453
14,busi,order,exig,85453
15,illinoi,trial,spindl,85453
16,court,constitut,claim,85453
17,hixon,treati,colorado,85453
18,florida,ringo,busi,85453
19,bank,execut,hixon,85453
20,flagstaff,section,illinoi,85453
21,donelson,plaintiff,constitut,85453
22,crystallin,congress,law,85453
23,execut,sct,deed,85453
24,unitari,writ,order,85453
25,tax,busi,writ,85453
26,motion,extradit,flagstaff,85453
27,taxpay,patent,militari,85453
28,castiron,parti,judici,85453
29,cia,preemption,donelson,85453
30,writ,right,probat,85453
31,jenni,power,crystallin,85453
32,document,us,leas,85453
33,curfew,japanes,unitari,85453
34,polic,amend,vacat,85453
35,indian,102c,decemb,85453
36,municip,deed,section,85453
37,preemption,error,castiron,85453
38,parti,suprem,judgment,85453
39,improvid,bank,cia,85453
40,testifi,said,patent,85453
41,state,made,fifth,85453
42,237c,defend,jenni,85453
43,corpor,judici,1969,85453
44,vacat,illinoi,curfew,85453
45,privileg,question,taxpay,85453
46,search,led2d,congress,85453
47,new,motion,florida,85453
48,decemb,fact,survey,85453
49,agenc,evid,offens,85453
50,jeopardi,shall,237c,85453
51,judgment,§,improvid,85453
52,law,would,document,85453
53,shaft,statut,okl,85453
54,reissu,grant,testifi,85453
55,offens,colorado,kentucki,85453
56,fifth,one,amend,85453
57,buyer,counti,review,85453
58,littlejohn,review,suprem,85453
59,binn,decemb,privileg,85453
60,1969,petition,motion,85453
61,director,stockley,color,85453
62,process,leas,littlejohn,85453
63,patent,exig,entri,85453
64,allow,militari,parti,85453
65,trial,decis,search,85453
66,power,spindl,shaft,85453
67,mandamu,time,binn,85453
68,act,offens,agenc,85453
69,12th,new,settlement,85453
70,warrantless,allow,allow,85453
71,allotte,survey,settler,85453
72,ancestri,govern,municip,85453
73,door,appeal,subpoena,85453
74,probat,vacat,buyer,85453
75,local,probat,may,85453
76,offic,1,system,85453
77,sale,proceed,reissu,85453
78,v,applic,jeopardi,85453
79,survey,issu,examin,85453
80,subpoena,opinion,12th,85453
81,suprem,author,transact,85453
82,interst,corpor,act,85453
