,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,waialua,court,waialua,104700
1,maker,state,8a4,104700
2,8a4,v,tasso,104700
3,tasso,case,maker,104700
4,vila,sct,vila,104700
5,drill,unit,drill,104700
6,creditor,us,state,104700
7,litchfield,action,court,104700
8,kansa,plaintiff,litchfield,104700
9,antigon,defend,sct,104700
10,confess,right,action,104700
11,state,§,antigon,104700
12,spaldingvdickinson,act,polic,104700
13,hair,law,spaldingvdickinson,104700
14,deg,waialua,confess,104700
15,hawn,would,kansa,104700
16,vote,upon,hair,104700
17,executor,citi,deg,104700
18,pilot,maker,hawn,104700
19,bond,led2d,vote,104700
20,citi,8a4,unseaworthi,104700
21,scriven,tasso,pilot,104700
22,holt,properti,vessel,104700
23,neglig,vila,sovereign,104700
24,unseaworthi,vessel,creditor,104700
25,polic,led,scriven,104700
26,court,titl,holt,104700
27,sovereign,author,citi,104700
28,indian,power,executor,104700
29,nlrb,drill,deed,104700
30,preclear,constitut,us,104700
31,note,polic,case,104700
32,sct,board,preclear,104700
33,deed,creditor,vi,104700
34,mine,said,incompet,104700
35,incompet,may,titl,104700
36,ga,compani,nlrb,104700
37,min,litchfield,remedi,104700
38,titl,district,min,104700
39,ix,deed,ship,104700
40,v,govern,ix,104700
41,virginia,land,rome,104700
42,rome,kansa,neglig,104700
43,employe,statut,led2d,104700
44,vi,made,board,104700
45,enemi,antigon,led,104700
46,trespass,confess,trespass,104700
47,led,order,depau,104700
48,depau,vote,unit,104700
49,willoughbi,bill,willoughbi,104700
50,privat,error,wasatch,104700
51,regul,evid,v,104700
52,wasatch,fact,christian,104700
53,28c10,issu,right,104700
54,board,feder,28c10,104700
55,action,respond,enemi,104700
56,vessel,congress,plaintiff,104700
57,us,spaldingvdickinson,territori,104700
58,28b,question,sideburn,104700
59,sideburn,offic,28b,104700
60,bank,hair,author,104700
61,spald,note,mine,104700
62,compani,shall,note,104700
63,power,remedi,spald,104700
64,christian,appel,kentwel,104700
65,endors,1,power,104700
66,hawaii,deg,ga,104700
67,kentwel,hawn,sieracki,104700
68,sieracki,co,discrimin,104700
69,statut,jurisdict,bailout,104700
70,order,person,hawaii,104700
71,corner,ship,geo,104700
72,respond,parti,637,104700
73,land,executor,28c,104700
74,railroad,judgment,anchor,104700
75,bailout,territori,corner,104700
76,geo,sovereign,endors,104700
77,indebted,gener,constitut,104700
78,28c,neglig,would,104700
79,ship,mr,employe,104700
80,postmast,employe,privat,104700
81,distribut,pilot,§,104700
82,dickinson,bond,dickinson,104700
83,longshoremen,unseaworthi,longshoremen,104700
84,booth,contract,cocomplain,104700
85,1919,see,washburn,104700
86,washburn,opinion,thenc,104700
87,prefer,suit,booth,104700
88,anchor,one,virginia,104700
89,cocomplain,reason,assign,104700
90,wisconsin,holt,distribut,104700
91,assign,scriven,postmast,104700
92,voluntari,decis,relief,104700
93,feder,regul,holder,104700
94,led2d,whether,demand,104700
95,townsend,f2d,judici,104700
96,aver,file,govern,104700
97,error,assign,786,104700
98,product,indian,indian,104700
99,786,appeal,voluntari,104700
100,fort,section,townsend,104700
101,thenc,preclear,recoveri,104700
102,leas,present,fund,104700
103,municip,mine,indebted,104700
104,eliza,nlrb,subdivis,104700
105,goltra,judici,aver,104700
106,bill,trial,goltra,104700
107,8a1,within,defend,104700
108,feet,provid,crew,104700
109,1873,declar,8a1,104700
110,lien,ga,hairlength,104700
111,territori,privat,tribun,104700
112,hairlength,incompet,eliza,104700
113,unit,vi,collis,104700
114,hawser,discrimin,hawser,104700
115,tribun,bank,leas,104700
116,discrimin,counti,esprit,104700
117,law,determin,complaint,104700
118,esprit,rule,f2d,104700
119,seamen,alleg,8146rr,104700
120,township,commission,haenn,104700
121,talbot,fund,1919,104700
122,seaman,time,tort,104700
123,8146rr,trespass,tackl,104700
124,elector,relief,bill,104700
125,haenn,r,prefer,104700
126,rep,virginia,fort,104700
127,§,amend,talbot,104700
128,comp,min,educ,104700
129,debtor,could,injuri,104700
130,holder,ix,municip,104700
131,taxabl,complaint,appel,104700
132,637,2,declar,104700
133,631,judg,631,104700
134,1896,rome,agricultur,104700
135,2254d,claim,2254d,104700
136,case,enemi,standard,104700
137,asst,caus,neosho,104700
138,tackl,day,groom,104700
139,subdivis,respect,issu,104700
140,1917,injuri,elector,104700
141,agricultur,requir,seamen,104700
142,issu,enforc,keith,104700
143,pool,demand,1964,104700
144,elect,without,wisconsin,104700
145,remedi,suprem,harbor,104700
146,neosho,damag,1896,104700
147,payabl,appear,seaman,104700
148,keith,taken,respond,104700
149,educ,depau,1873,104700
150,groom,distribut,pool,104700
151,labor,willoughbi,suffolk,104700
152,equiti,grant,trier,104700
153,offic,railroad,pope,104700
154,trier,justic,fact,104700
155,pope,leas,personali,104700
156,waterwork,rep,polit,104700
157,appel,christian,properti,104700
158,suffolk,well,8146,104700
159,suit,id,evid,104700
160,wear,wasatch,ratabl,104700
161,constitut,also,feet,104700
162,standard,held,enforc,104700
163,ratabl,object,499,104700
164,collis,entitl,regul,104700
165,recoveri,standard,confer,104700
166,confisc,place,offic,104700
167,judici,aver,discriminatori,104700
168,liverpool,appli,corpu,104700
169,war,28c10,wear,104700
170,evid,juri,sain,104700
171,defend,recoveri,161,104700
172,uniform,make,well,104700
173,atti,3,habea,104700
174,8146,execut,uniform,104700
175,personali,usc,16,104700
176,commission,holder,liverpool,104700
177,prison,payment,prove,104700
178,grant,28b,blond,104700
179,plaintiff,sideburn,mustach,104700
180,place,16,corp,104700
181,polit,4,waterwork,104700
182,shipown,oper,edw,104700
183,sain,first,asst,104700
184,payment,part,harlan,104700
185,demand,protect,inadvert,104700
186,ferri,interest,annex,104700
187,499,proceed,dell,104700
188,testat,prove,shipown,104700
189,crew,attorney,black,104700
190,edw,spald,1917,104700
191,blond,supra,exor,104700
192,mustach,employ,confisc,104700
193,immun,find,port,104700
194,wife,endors,commission,104700
195,assess,applic,product,104700
196,govern,construct,extens,104700
197,demurr,corner,township,104700
198,road,hawaii,acceptor,104700
199,offenc,limit,payabl,104700
200,161,owner,war,104700
201,writ,direct,forc,104700
202,habea,found,master,104700
203,acceptor,municip,lee,104700
204,discriminatori,geo,america,104700
205,person,must,succeed,104700
206,district,637,cockrum,104700
207,abat,habea,fourteenth,104700
208,counti,nation,extend,104700
209,st,anchor,1251,104700
210,succeed,exercis,order,104700
211,dell,administr,crescent,104700
212,file,kentwel,demurr,104700
213,marshal,sieracki,ferri,104700
214,corpu,decre,actio,104700
215,harlan,thenc,beard,104700
216,trial,forc,r,104700
217,black,complain,respect,104700
218,admiralti,voluntari,1972,104700
219,oil,decid,4a,104700
220,contract,bailout,logansport,104700
221,exor,depart,taken,104700
222,port,therefor,trim,104700
223,annex,prefer,racial,104700
224,crescent,tribun,taxabl,104700
225,gen,equiti,wig,104700
226,maritim,indebted,gener,104700
227,chanceri,confer,ch,104700
228,complaint,hear,worker,104700
229,beard,give,recit,104700
230,oper,collis,col,104700
231,cockrum,purpos,sheffield,104700
232,properti,28c,entitl,104700
233,4a,master,equit,104700
234,franci,legisl,elect,104700
235,1251,postmast,82,104700
236,charg,war,determin,104700
237,imprison,elect,south,104700
238,actio,possess,shreveport,104700
239,steamship,provis,reason,104700
240,consent,set,matlock,104700
241,trim,port,buckey,104700
242,supp,effect,maritim,104700
243,louisiana,dickinson,hawaiian,104700
244,la,member,atti,104700
245,master,educ,seaworthi,104700
246,allotte,subdivis,wast,104700
247,damag,longshoremen,usc,104700
248,ordin,recov,pineappl,104700
249,seat,testimoni,katzenbach,104700
250,america,view,demur,104700
251,logansport,product,cort,104700
252,fourteenth,corpu,debtor,104700
253,wast,term,pinyon,104700
254,shreveport,tort,offenc,104700
255,author,booth,default,104700
256,railway,crew,congress,104700
257,liberti,1919,wrong,104700
258,seaworthi,necessari,seat,104700
259,16,labor,thirddegre,104700
260,wig,valu,allotte,104700
261,sheffield,extend,jone,104700
262,recit,hold,abat,104700
263,possess,given,141251,104700
264,enforc,washburn,franci,104700
265,ch,polit,field,104700
266,factual,cocomplain,depart,104700
267,resolut,wisconsin,testat,104700
268,suprem,5,surviv,104700
269,surviv,lien,object,104700
270,asset,writ,huntley,104700
271,agent,john,osceola,104700
272,hawaiian,demurr,alleg,104700
273,worker,practic,mention,104700
274,ascertain,feet,br,104700
275,stevedor,examin,admiralti,104700
276,co,12,asportati,104700
277,cost,take,sovereignti,104700
278,1964,legal,stevedor,104700
279,contributori,corp,factual,104700
280,coupon,compens,person,104700
281,buckey,townsend,interpret,104700
282,inadvert,pass,appear,104700
283,cort,even,cardsign,104700
284,congress,9,fraudul,104700
285,fraudul,c,ascertain,104700
286,katzenbach,corpor,examin,104700
287,matlock,786,fifteenth,104700
288,estat,agricultur,member,104700
289,involuntari,fort,parti,104700
290,r,consider,contributori,104700
291,pineappl,due,convent,104700
292,harbor,fourteenth,40,104700
293,fifteenth,refus,damag,104700
294,1905,individu,steamship,104700
295,custodi,sustain,interposit,104700
