,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,church,court,church,1508871
1,indors,state,marshal,1508871
2,mendezona,case,state,1508871
3,nonwhit,v,court,1508871
4,hous,unit,mendezona,1508871
5,mandamu,plaintiff,indors,1508871
6,oyster,church,nonwhit,1508871
7,adjourn,upon,trial,1508871
8,robberi,law,presid,1508871
9,interst,claim,oyster,1508871
10,tax,trial,georgia,1508871
11,huntington,constitut,constitut,1508871
12,magrud,marshal,adjourn,1508871
13,georgia,act,ohio,1508871
14,marshal,sct,robberi,1508871
15,treati,us,mandamu,1508871
16,ohio,defend,huntington,1508871
17,coven,tax,magrud,1508871
18,goodwin,error,hous,1508871
19,murder,corpor,plaintiff,1508871
20,racial,new,examin,1508871
21,kepner,juri,goodwin,1508871
22,represent,indors,kepner,1508871
23,examin,bill,2113c,1508871
24,2113c,power,claim,1508871
25,bay,presid,represent,1508871
26,intrast,right,convict,1508871
27,bill,mendezona,charter,1508871
28,vote,mr,coven,1508871
29,alien,ohio,racial,1508871
30,busi,contract,asylum,1508871
31,immigr,order,mina,1508871
32,asylum,district,murder,1508871
33,sullivan,would,milanovich,1508871
34,exempt,suprem,bay,1508871
35,mina,nonwhit,sullivan,1508871
36,milanovich,properti,corpor,1508871
37,neglig,georgia,intrast,1508871
38,unit,requir,doubletrack,1508871
39,town,convict,unit,1508871
40,doubletrack,hous,juri,1508871
41,presid,author,immigr,1508871
42,charter,mandamu,vote,1508871
43,return,made,return,1508871
44,count,examin,treasuri,1508871
45,conflict,issu,brantley,1508871
46,brantley,u,acquit,1508871
47,feder,co,new,1508871
48,session,person,conflict,1508871
49,maker,interst,session,1508871
50,treasuri,§,alien,1508871
51,state,led,treati,1508871
52,nonpay,gener,bill,1508871
53,contract,question,nonpay,1508871
54,convict,return,lebben,1508871
55,lebben,busi,maker,1508871
56,mexican,said,interst,1508871
57,plaintiff,oyster,secundino,1508871
58,jeopardi,action,dickin,1508871
59,secundino,adjourn,port,1508871
60,commiss,sup,local,1508871
61,dickin,robberi,lyde,1508871
62,court,charter,outgo,1508871
63,outgo,ct,exempt,1508871
64,lyde,writ,suprem,1508871
65,mileag,may,deputi,1508871
66,port,offic,jeopardi,1508871
67,note,feder,peruto,1508871
68,peruto,petition,mileag,1508871
69,reapportion,huntington,wilfley,1508871
70,wilfley,judgment,mexican,1508871
71,milwauke,1,dibona,1508871
72,releas,magrud,case,1508871
73,dibona,treati,power,1508871
74,fee,congress,town,1508871
75,notic,jurisdict,reapportion,1508871
76,797,vote,upon,1508871
77,properti,justic,busi,1508871
78,corpor,treasuri,797,1508871
79,money,murder,milwauke,1508871
80,commerc,represent,heflin,1508871
81,mexico,local,error,1508871
82,heflin,within,law,1508871
83,juri,object,count,1508871
84,arrest,opinion,repeal,1508871
85,power,counsel,neglig,1508871
86,1904,reason,object,1508871
87,fraud,coven,senat,1508871
88,manslaught,alien,manslaught,1508871
89,lawyer,goodwin,lawyer,1508871
90,claim,exempt,georg,1508871
91,multipl,racial,depart,1508871
92,order,conflict,neck,1508871
93,liabil,kepner,2113a,1508871
94,employ,l,multipl,1508871
95,repeal,port,releas,1508871
96,senat,2113c,1962,1508871
97,1962,bay,usag,1508871
98,item,intrast,1904,1508871
99,neck,secretari,legislatur,1508871
100,trial,charg,tri,1508871
101,award,could,counsel,1508871
102,local,attorney,secretari,1508871
103,2113a,grant,ashton,1508871
104,allow,evid,indemn,1508871
105,indemn,immigr,instruct,1508871
106,plan,provis,mr,1508871
107,ashton,asylum,claus,1508871
108,circuit,claus,bomboli,1508871
109,wisconsin,sullivan,attorney,1508871
110,water,shall,deficit,1508871
111,mr,present,louisvil,1508871
112,harbor,commiss,schilling,1508871
113,jersey,led2d,wisconsin,1508871
114,orlean,york,mexico,1508871
115,maryland,mina,requir,1508871
116,bomboli,one,offens,1508871
117,schilling,money,expens,1508871
118,detain,milanovich,lran,1508871
119,issu,depart,orlean,1508871
120,case,circuit,fee,1508871
121,arizona,amend,asburi,1508871
122,congress,instruct,sct,1508871
123,tri,servic,peter,1508871
124,acquit,session,jersey,1508871
125,truste,neglig,item,1508871
126,georg,employ,11th,1508871
127,author,rep,issu,1508871
