,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,eeoc,state,eeoc,87482
1,fleet,court,fleet,87482
2,monument,eeoc,monument,87482
3,vote,contract,vs,87482
4,vs,act,salvag,87482
5,salvag,fleet,vote,87482
6,bank,monument,contract,87482
7,60th,vote,60th,87482
8,bailey,vs,state,87482
9,recaptur,salvag,bailey,87482
10,vessel,unit,recaptur,87482
11,deferr,bank,deferr,87482
12,contract,60th,workshar,87482
13,workshar,bailey,bank,87482
14,prison,vessel,act,87482
15,state,recaptur,lockhart,87482
16,lockhart,case,vessel,87482
17,ohio,deferr,agenc,87482
18,corpor,corpor,discrimin,87482
19,indiana,§,kentucki,87482
20,00,agenc,prison,87482
21,properti,section,00,87482
22,prize,workshar,ohio,87482
23,preclear,discrimin,preclear,87482
24,ccrd,ohio,indiana,87482
25,enemi,kentucki,prize,87482
26,elect,prison,ccrd,87482
27,706c,lockhart,post,87482
28,suddeth,properti,706c,87482
29,tax,law,iron,87482
30,recaptor,indiana,suddeth,87482
31,§,upon,enemi,87482
32,counterfeit,00,corpor,87482
33,300day,post,charter,87482
34,discrimin,charter,recaptor,87482
35,ship,prize,300day,87482
36,bath,preclear,counterfeit,87482
37,agenc,v,bath,87482
38,charter,iron,elect,87482
39,resid,ccrd,stone,87482
40,kentucki,enemi,unit,87482
41,stone,elect,forg,87482
42,write,tax,leerssen,87482
43,l,706c,section,87482
44,beer,congress,ship,87482
45,forg,ship,beer,87482
46,leerssen,suddeth,evansvil,87482
47,evansvil,recaptor,write,87482
48,court,word,retrogress,87482
49,elector,claim,elector,87482
50,ed,counterfeit,word,87482
51,line,300day,captor,87482
52,retrogress,stone,concret,87482
53,minor,ed,numberedpost,87482
54,libel,5,resid,87482
55,captor,resid,discriminatori,87482
56,fals,write,60day,87482
57,commission,bath,1823,87482
58,numberedpost,l,minor,87482
59,concret,said,termin,87482
60,60day,right,stagger,87482
61,feet,line,fals,87482
62,act,charg,mexicanamerican,87482
63,captur,decre,chang,87482
64,1823,forg,alv,87482
65,procedur,work,menzi,87482
66,chang,beer,captur,87482
67,iron,chang,restor,87482
68,restor,leerssen,feet,87482
69,discriminatori,evansvil,§,87482
