,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mien,mien,mien,84708
1,mossman,mossman,mossman,84708
2,alien,alien,alien,84708
3,houston,houston,houston,84708
4,treati,treati,georgia,84708
5,georgia,georgia,treati,84708
6,willi,willi,willi,84708
7,higginson,higginson,higginson,84708
8,redempt,redempt,redempt,84708
9,dall,dall,dall,84708
10,mortgag,mortgag,mortgag,84708
11,court,court,ingersol,84708
12,ingersol,ingersol,equiti,84708
13,equiti,equiti,executor,84708
14,amend,amend,citizenship,84708
15,parti,parti,errorvhigginson,84708
16,executor,executor,this—alexand,84708
17,citizenship,citizenship,amend,84708
18,suit,suit,surviv,84708
19,purchas,purchas,1799,84708
20,errorvhigginson,this—alexand,purchas,84708
21,this—alexand,errorvhigginson,parti,84708
22,surviv,surviv,dalla,84708
23,1799,1799,suit,84708
24,dalla,dalla,southcarolina,84708
25,error,error,enril,84708
26,judiciari,judiciari,judiciari,84708
27,southcarolina,southcarolina,confisc,84708
28,confisc,confisc,rem,84708
29,enril,enril,citizen,84708
30,writ,writ,11th,84708
31,rem,rem,writ,84708
32,citizen,citizen,vol,84708
33,jurisdict,jurisdict,indors,84708
34,11th,11th,error,84708
35,vol,vol,aris,84708
36,indors,indors,estat,84708
37,estat,estat,jurisdict,84708
38,aris,aris,sold,84708
39,constitut,constitut,1773,84708
40,bill,bill,foreclos,84708
41,sold,sold,monit,84708
42,defend,defend,banish,84708
43,term,term,tilghman,84708
44,februari,februari,1778,84708
45,foreclos,foreclos,februari,84708
46,land,land,countenanc,84708
47,1773,1773,greenwood,84708
48,monit,monit,bill,84708
49,banish,banish,constitut,84708
50,creditor,creditor,term,84708
51,state,state,surplusag,84708
52,tilghman,tilghman,amplifi,84708
53,1778,1778,1783,84708
54,return,return,creditor,84708
55,countenanc,countenanc,return,84708
56,act,act,1797,84708
57,greenwood,greenwood,descript,84708
58,notic,notic,1798,84708
59,surplusag,surplusag,1796,84708
60,amplifi,amplifi,notic,84708
61,proceed,proceed,pretenc,84708
62,1783,1783,prize,84708
63,descript,descript,test,84708
64,1797,1797,1800,84708
65,case,case,blank,84708
66,1798,1798,expound,84708
67,1,1,quash,84708
68,1796,1796,recollect,84708
69,present,present,mortgage,84708
70,must,must,impliedli,84708
71,test,test,britain,84708
72,prize,prize,27th,84708
73,pretenc,pretenc,defend,84708
74,plaintiff,plaintiff,plead,84708
75,plead,plead,turner,84708
76,1800,1800,court,84708
77,blank,blank,720,84708
78,quash,quash,proceed,84708
79,mortgage,mortgage,17th,84708
80,law,law,foreclosur,84708
81,expound,expound,merit,84708
82,recollect,recollect,indebt,84708
83,impliedli,impliedli,real,84708
84,merit,merit,expressli,84708
85,britain,britain,12th,84708
86,real,real,british,84708
87,rep,rep,william,84708
88,provis,provis,const,84708
89,circuit,circuit,593,84708
90,file,file,present,84708
91,william,william,irregular,84708
92,27th,27th,briefli,84708
93,turner,turner,partner,84708
94,foreclosur,foreclosur,must,84708
95,4,4,reed,84708
