,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,924c,924c,924c,111399
1,mohawk,mohawk,mohawk,111399
2,burner,burner,burner,111399
3,2113d,state,2113d,111399
4,midcal,court,midcal,111399
5,oil,2113d,oil,111399
6,prater,midcal,prater,111399
7,firearm,oil,firearm,111399
8,ratemak,v,air,111399
9,atom,prater,ratemak,111399
10,air,u,atom,111399
11,spray,rate,spray,111399
12,rate,firearm,rate,111399
13,state,air,robberi,111399
14,robberi,ratemak,nozzl,111399
15,nozzl,atom,freight,111399
16,locomot,appeal,locomot,111399
17,freight,spray,anticompetit,111399
18,u,freight,antitrust,111399
19,antitrust,sct,furnac,111399
20,train,robberi,combust,111399
21,anticompetit,§,train,111399
22,engin,nozzl,engin,111399
23,furnac,locomot,yard,111399
24,combust,antitrust,attorneycli,111399
25,yard,train,lookout,111399
26,carrier,unit,coneshap,111399
27,lookout,anticompetit,danger,111399
28,attorneycli,engin,collater,111399
29,privileg,furnac,u,111399
30,appeal,combust,carpent,111399
31,coneshap,plaintiff,privileg,111399
32,collater,yard,contributori,111399
33,track,carrier,track,111399
34,§,danger,favorth,111399
35,carpent,lookout,pressur,111399
36,contributori,attorneycli,gaseou,111399
37,order,privileg,§1291,111399
38,favorth,order,carrier,111399
39,steam,coneshap,steam,111399
40,parker,collater,whirl,111399
41,§1291,track,fluid,111399
42,gaseou,led2d,althoughth,111399
43,immun,us,cohen,111399
44,cohen,see,parker,111399
45,fluid,carpent,orific,111399
46,whirl,contributori,poff,111399
47,plaintiff,pressur,speed,111399
48,althoughth,favorth,appeal,111399
49,orific,steam,regulatori,111399
50,poff,c,signal,111399
51,court,parker,sherman,111399
52,sentenc,§1291,andth,111399
53,regulatori,gaseou,immun,111399
54,pressur,immun,errvc,111399
55,sherman,cohen,thurber,111399
56,sct,fluid,collis,111399
57,collis,whirl,program,111399
58,program,rule,goldfarb,111399
59,signal,speed,swint,111399
60,speed,althoughth,2009,111399
61,andth,orific,1066161,111399
62,errvc,use,945873,111399
63,danger,poff,inc,111399
64,offens,sentenc,1913,111399
65,thurber,regulatori,carpenter’,111399
66,punish,sherman,jeopardi,111399
67,2009,signal,motor,111399
68,jeopardi,inc,2113a,111399
69,patent,collis,headlight,111399
70,goldfarb,program,punish,111399
71,swint,commiss,propria,111399
72,motor,andth,sentenc,111399
73,945873,errvc,§,111399
74,1066161,punish,offens,111399
75,bank,offens,feloni,111399
76,carpenter’,thurber,compuls,111399
77,evid,1913,blockburg,111399
78,1913,bank,persona,111399
79,2113a,evid,court’,111399
80,headlight,motor,sct,111399
81,review,2009,led2d,111399
82,feloni,polici,industri,111399
83,propria,jeopardi,stateact,111399
84,polici,patent,left,111399
85,c,goldfarb,disclosur,111399
86,court’,swint,order,111399
87,price,review,articul,111399
88,compuls,945873,bureau,111399
89,privat,1066161,c,111399
90,disclosur,carpenter’,digit,111399
91,neglig,2113a,fireman,111399
92,collect,headlight,rotat,111399
93,blockburg,left,see,111399
94,persona,case,brake,111399
95,activ,industri,gregg,111399
96,bureau,defend,curv,111399
97,left,feloni,“the,111399
98,regist,propria,enhanc,111399
99,v,collect,annular,111399
100,rule,court’,client,111399
101,stateact,price,devic,111399
102,articul,act,boiler,111399
103,inc,compuls,polici,111399
104,imprison,usc,space,111399
105,us,privat,equip,111399
106,“the,disclosur,regist,111399
107,fireman,neglig,1139,111399
108,digit,blockburg,heavi,111399
109,brake,compani,§1292b,111399
110,rotat,persona,activ,111399
111,competit,activ,seen,111399
112,texa,feder,immedi,111399
113,client,bureau,imprison,111399
114,space,statut,tend,111399
115,curv,law,review,111399
116,gregg,regist,dark,111399
117,boiler,may,weapon,111399
118,led2d,stateact,competit,111399
119,enhanc,mr,mohawk’,111399
120,annular,l,junction,111399
121,heavi,articul,cantor,111399
122,guilti,immedi,collect,111399
123,compani,devic,use,111399
124,usc,imprison,privat,111399
125,1139,judgment,neglig,111399
126,unit,equip,lamar,111399
127,seen,“the,prong,111399
128,tend,fireman,price,111399
129,verdict,digit,straight,111399
130,weapon,brake,rulemak,111399
131,industri,rotat,rule,111399
132,§1292b,verdict,litig,111399
133,commit,competit,height,111399
134,use,litig,guilti,111399
135,keep,tend,tangenti,111399
136,dark,congress,commiss,111399
137,commiss,texa,ant,111399
138,junction,client,keep,111399
139,lamar,petition,outer,111399
140,mohawk’,enhanc,usc,111399
141,cantor,guilti,smcrc,111399
142,straight,seen,test,111399
143,litig,space,intrast,111399
144,penalti,curv,plaintiff,111399
145,act,gregg,637,111399
146,rulemak,provid,commit,111399
147,prong,ant,texa,111399
148,mr,boiler,verdict,111399
149,immedi,annular,high,111399
150,intrast,opinion,558,111399
151,height,commit,clearli,111399
152,conduct,heavi,unit,111399
153,infring,requir,floor,111399
154,tangenti,f2d,gun,111399
155,ct,supra,574,111399
156,outer,1139,prejudg,111399
157,see,direct,mix,111399
158,ed,test,infring,111399
159,devic,weapon,v,111399
160,l,§1292b,ncmca,111399
161,smcrc,district,advers,111399
162,advers,keep,patent,111399
163,ant,dark,177,111399
164,defend,junction,supp1984,111399
165,stand,conduct,doctrin,111399
166,regul,permit,state,111399
167,gun,could,undocu,111399
168,637,would,bank,111399
169,statut,lamar,dilig,111399
170,558,mohawk’,“final,111399
171,mississippi,cantor,doubl,111399
172,final,id,undisput,111399
173,doubl,straight,assault,111399
174,floor,clearli,penalti,111399
175,propos,penalti,memorandum,111399
176,574,proper,stand,111399
177,mix,rulemak,183,111399
178,fix,prong,conduct,111399
179,dilig,ed,warn,111399
180,w,parti,film,111399
181,prejudg,find,spiral,111399
182,could,intrast,hall,111399
183,memorandum,height,discoveri,111399
184,discoveri,legisl,evid,111399
185,assault,violat,postjudg,111399
186,judgment,doctrin,permit,111399
187,warn,w,plff,111399
188,district,infring,emerg,111399
189,plff,stand,propos,111399
190,exempt,tangenti,229,111399
191,hall,ct,rang,111399
192,ncmca,outer,concur,111399
193,undisput,action,1982,111399
194,f2d,control,proper,111399
195,feder,high,dominick,111399
196,film,limit,interlocutori,111399
197,1982,public,anticip,111399
198,supp1984,final,eg,111399
199,emerg,advers,saw,111399
200,interlocutori,affirm,eleventh,111399
201,undocu,637,2225,111399
202,equip,smcrc,§391423,111399
203,18,circuit,08–678,111399
204,“final,propos,211,111399
205,manufactur,co,ncgenstat,111399
206,saw,concur,supra,111399
207,provis,whether,compel,111399
208,compel,regul,avoid,111399
209,anticip,fix,pacif,111399
210,183,gun,mississippi,111399
211,211,558,f2d,111399
212,action,mississippi,imposit,111399
213,test,pacif,120,111399
214,177,mean,546,111399
215,proper,question,leniti,111399
216,spiral,18,southeastern,111399
217,229,doubl,fix,111399
218,convict,floor,physic,111399
219,postjudg,compel,appeal”,111399
220,physic,railroad,§§,111399
221,clearli,574,action”,111399
222,requir,§§,reedbulwinkl,111399
223,error,mix,322,111399
224,car,177,direct,111399
225,servic,held,late,111399
226,law,eg,avenu,111399
227,eleventh,dilig,assn,111399
228,dominick,prejudg,inner,111399
229,pacif,memorandum,w,111399
230,rang,1,disregard,111399
231,agenc,decis,63,111399
232,public,183,confidenti,111399
233,opinion,manufactur,twoprong,111399
234,120,discoveri,control,111399
235,limit,assault,unreview,111399
236,ann,also,fireston,111399
237,legisl,avoid,filmand,111399
238,find,warn,stilzvunit,111399
239,stop,two,106,111399
240,kept,plff,cumul,111399
241,2225,railway,gauzi,111399
242,ncgenstat,exempt,kept,111399
243,railway,motion,us,111399
244,08–678,hall,desktop,111399
245,§391423,ncmca,soon,111399
246,georgia,undisput,analysi,111399
247,id,provis,supervis,111399
248,appel,appli,46718,111399
249,imposit,film,edison,111399
250,show,author,richardsonmerrel,111399
251,aid,involv,halli,111399
252,languag,determin,511,111399
253,soon,1982,“small,111399
254,supervis,separ,fine,111399
255,avenu,rang,project,111399
256,doctrin,show,stop,111399
257,late,fed,fed,111399
