,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fourch,state,fourch,2620695
1,burney,land,land,2620695
2,witt,court,burney,2620695
3,interventor,fourch,witt,2620695
4,invent,act,interventor,2620695
5,land,tax,collector,2620695
6,royalti,v,appoint,2620695
7,1824,burney,counti,2620695
8,reviv,witt,invent,2620695
9,pfaff,counti,sale,2620695
10,patent,sale,survey,2620695
11,collector,appoint,1824,2620695
12,survey,collector,royalti,2620695
13,counti,unit,reviv,2620695
14,greenwood,interventor,pfaff,2620695
15,dunhil,survey,tax,2620695
16,cuba,invent,forfeitur,2620695
17,purchas,patent,sold,2620695
18,statesvd,l,greenwood,2620695
19,act,said,dunhil,2620695
20,bryant,sct,statesvd,2620695
21,appoint,shall,cuba,2620695
22,forfeitur,royalti,bryant,2620695
23,morant,1824,morant,2620695
24,tax,properti,levi,2620695
25,koffski,made,patent,2620695
26,power,case,koffski,2620695
27,sale,sold,barent,2620695
28,levi,reviv,taylor,2620695
29,barent,upon,notic,2620695
30,lumber,law,lumber,2620695
31,juror,pfaff,abt,2620695
32,compani,compani,schoolland,2620695
33,leas,mr,1844,2620695
34,1844,forfeitur,theodosia,2620695
35,avenu,us,act,2620695
36,abt,ed,avenu,2620695
37,schoolland,purchas,purchas,2620695
38,moot,led2d,zobelein,2620695
39,theodosia,levi,sheriff,2620695
40,coal,grant,juror,2620695
41,appelle,section,moot,2620695
42,zobelein,notic,eyck,2620695
43,instruct,appeal,pretermin,2620695
44,georgia,greenwood,appelle,2620695
45,school,power,ee,2620695
46,inventor,public,deplet,2620695
47,eyck,amend,ft,2620695
48,deplet,right,inventor,2620695
49,pretermin,dunhil,sovereign,2620695
50,ft,ct,posttermin,2620695
51,sovereign,may,§102b,2620695
52,ee,cuba,socket,2620695
53,scrip,judgment,scrip,2620695
54,comptrol,statesvd,jenck,2620695
55,redeem,claim,line,2620695
56,seventh,bryant,onsal,2620695
57,socket,appelle,lightfoot,2620695
58,posttermin,co,solicitor,2620695
59,§102b,line,redeem,2620695
60,decre,district,mack,2620695
61,properti,contract,coal,2620695
62,jenck,morant,leas,2620695
63,line,petition,seventh,2620695
64,solicitor,1,odonnel,2620695
65,collect,r,extent,2620695
66,court,u,fiscal,2620695
67,fiscal,time,1828,2620695
68,sold,decre,1907,2620695
69,extent,titl,comptrol,2620695
70,lightfoot,koffski,claud,2620695
71,onsal,statut,grant,2620695
72,notic,part,l,2620695
73,mack,taylor,school,2620695
74,stat,year,cuban,2620695
75,odonnel,barent,shall,2620695
76,claud,lumber,georgia,2620695
77,contract,juror,forfeit,2620695
78,1828,sheriff,4131,2620695
79,forfeit,instruct,r,2620695
80,state,payment,wainwright,2620695
81,trust,provid,disposit,2620695
82,hear,plaintiff,instruct,2620695
83,cuban,leas,647,2620695
84,commiss,stat,675,2620695
85,ton,1844,1103,2620695
86,system,would,public,2620695
87,taylor,issu,donor,2620695
88,l,avenu,preintervent,2620695
89,4131,abt,ton,2620695
90,wainwright,schoolland,rankin,2620695
91,clerk,school,tompkin,2620695
92,foreign,order,sixteen,2620695
93,donor,moot,sabbatino,2620695
94,unit,theodosia,led2d,2620695
95,owner,coal,harold,2620695
96,revenu,extent,amend,2620695
97,rankin,board,124,2620695
98,board,c,ed,2620695
99,petit,sovereign,mr,2620695
100,township,zobelein,made,2620695
101,oper,oper,petitionervunit,2620695
102,ct,due,unemploy,2620695
103,exercis,within,properti,2620695
104,sixteen,hear,fail,2620695
105,section,georgia,cca,2620695
106,tompkin,gener,thereto,2620695
107,preintervent,owner,1007,2620695
108,lot,solicitor,469,2620695
109,1103,commission,system,2620695
110,harold,inventor,thirtysix,2620695
111,cca,eyck,bonu,2620695
112,oregon,deplet,commerci,2620695
113,sabbatino,suprem,notat,2620695
114,petition,collect,dec,2620695
115,unemploy,pretermin,juryselect,2620695
116,petitionervunit,2,township,2620695
117,incom,ft,comput,2620695
118,led2d,exercis,indiana,2620695
119,469,ee,oregon,2620695
120,grant,scrip,hear,2620695
121,1907,author,relay,2620695
122,ed,comptrol,recomput,2620695
123,1007,redeem,1905,2620695
124,675,seventh,collect,2620695
125,plaintiff,offic,17th,2620695
126,647,1907,taxabl,2620695
127,u,socket,ky,2620695
128,bond,direct,rebuild,2620695
129,sheriff,posttermin,hendrickson,2620695
130,r,file,1888,2620695
131,indian,§102b,ark,2620695
132,reserv,disposit,continu,2620695
133,ky,jenck,quantiti,2620695
134,repeal,person,burnet,2620695
135,payment,continu,section,2620695
136,bonu,use,highest,2620695
137,kentucki,trust,26th,2620695
138,thirtysix,fail,657,2620695
139,17th,error,565,2620695
140,earn,petit,se2d,2620695
141,1888,interest,power,2620695
142,ark,fiscal,taxn,2620695
143,indiana,forfeit,year,2620695
144,notat,trial,1906,2620695
145,done,system,1971,2620695
146,immun,lightfoot,bia,2620695
147,juryselect,onsal,2254d,2620695
148,commission,led,1826,2620695
149,565,revenu,bradley,2620695
150,1971,amount,revenu,2620695
151,street,1828,bidder,2620695
152,bradley,declar,traction,2620695
153,relay,must,payment,2620695
154,plea,mack,oper,2620695
155,se2d,railroad,stat,2620695
156,comput,commiss,owner,2620695
157,recomput,odonnel,exercis,2620695
158,burnet,claud,februari,2620695
159,rebuild,incom,describ,2620695
160,disposit,requir,603,2620695
161,n,see,clerk,2620695
162,hendrickson,indian,titl,2620695
163,entri,rule,105,2620695
164,bia,refer,mullin,2620695
165,standard,cuban,934540,2620695
166,26th,pay,covbourland,2620695
167,titl,ton,state,2620695
168,carolina,februari,amicu,2620695
169,congress,practic,52—1542ae,2620695
170,north,servic,liberti,2620695
171,grade,receiv,cooley,2620695
172,657,foreign,default,2620695
173,bidder,held,heydenfeldt,2620695
174,declar,thereto,1957,2620695
175,railway,647,dwar,2620695
176,taxn,4131,unit,2620695
177,2254d,wainwright,comrs1,2620695
178,prima,purpos,chapman,2620695
179,gener,date,due,2620695
180,amend,whether,353,2620695
181,confess,reserv,grade,2620695
182,oil,675,prima,2620695
183,shall,clerk,1619,2620695
184,traction,donor,absolut,2620695
185,railroad,record,268,2620695
186,fund,describ,chanler,2620695
187,mr,per,foreign,2620695
188,lessor,execut,77,2620695
189,1957,commerci,nacion,2620695
190,lesse,find,banco,2620695
191,abandon,take,five,2620695
192,suprem,1103,lessor,2620695
193,quantiti,evid,earn,2620695
194,faci,entri,curia,2620695
