,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,§1983,§1983,§1983,96449
1,surveyor,surveyor,surveyor,96449
2,ix,ix,ix,96449
3,school,school,school,96449
4,offic,offic,suspens,96449
5,suspens,suspens,offic,96449
6,servic,servic,servic,96449
7,employe,employe,fitzgerald,96449
8,titl,titl,verd,96449
9,fitzgerald,gener,palo,96449
10,verd,fitzgerald,employe,96449
11,gener,u,stenograph,96449
12,palo,verd,cleric,96449
13,u,palo,titl,96449
14,cleric,cleric,salari,96449
15,stenograph,stenograph,typewrit,96449
16,salari,salari,1897,96449
17,typewrit,typewrit,clammer,96449
18,1897,1897,gener,96449
19,rancho,rancho,rancho,96449
20,clammer,clammer,barnstabl,96449
21,barnstabl,barnstabl,interior,96449
22,interior,civil,1896,96449
23,1896,interior,civil,96449
24,compens,1896,1898,96449
25,1898,compens,classifi,96449
26,appelle,1898,gender,96449
27,classifi,appelle,ix’,96449
28,civil,classifi,compens,96449
29,gender,gender,u,96449
30,ix’,ix’,appelle,96449
31,presid,presid,presid,96449
32,remedi,protect,wickersham,96449
33,wickersham,claim,idaho,96449
34,idaho,court,protect,96449
35,fitzgeralds’,remedi,remedi,96449
36,claim,wickersham,fitzgeralds’,96449
37,posit,idaho,sculli,96449
38,clerk,state,sea,96449
39,protect,fitzgeralds’,posit,96449
40,court,order,department,96449
41,order,posit,clerk,96449
42,sea,clerk,dever,96449
43,sculli,sea,suspend,96449
44,department,sculli,statute’,96449
45,secretari,department,claim,96449
46,dever,secretari,2009,96449
47,suspend,employ,bu,96449
48,employ,author,annum,96449
49,commission,dever,preclud,96449
50,wrong,suspend,wrong,96449
51,duti,v,§1681a,96449
52,2009,commission,smith,96449
53,statute’,wrong,secretari,96449
54,annum,duti,comm,96449
55,smith,unit,harass,96449
56,preclud,may,1000,96449
57,bu,2009,depart,96449
58,state,statute’,employ,96449
59,v,annum,reinstat,96449
60,§1681a,smith,daughter,96449
61,discrimin,depart,ult,96449
62,equal,preclud,discrimin,96449
63,depart,bu,commission,96449
64,1000,congress,list,96449
65,appoint,§1681a,duti,96449
66,land,discrimin,order,96449
67,date,comm,equal,96449
68,harass,equal,novemb,96449
69,reinstat,statut,appoint,96449
70,daughter,1000,tional,96449
71,novemb,appoint,date,96449
72,commiss,land,author,96449
73,congress,act,readi,96449
74,author,date,privat,96449
75,ult,harass,congress’,96449
76,privat,reinstat,claus,96449
77,claimant,daughter,committe,96449
78,unit,novemb,bulli,96449
79,list,claus,appointe,96449
80,committe,commiss,incumb,96449
81,claus,list,claimant,96449
82,tional,ult,“the,96449
83,readi,privat,555,96449
84,comm,alleg,student,96449
85,f,claimant,scheme,96449
86,charg,action,boy,96449
87,congress’,committe,head,96449
88,scheme,tional,1972,96449
89,“the,provid,emolu,96449
90,entitl,charg,3d,96449
91,right,readi,cannon,96449
92,student,suit,lellman,96449
93,may,f,lellmann,96449
94,incumb,place,parallel,96449
95,head,person,§1983”,96449
96,constitut,intent,subordin,96449
97,bulli,congress’,detail,96449
98,3d,scheme,emmitt,96449
99,appointe,“the,1100,96449
100,555,entitl,f,96449
101,discharg,right,alleg,96449
102,1972,student,serv,96449
