,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,yca,court,counti,93130
1,disc,state,juri,93130
2,reapprais,v,yca,93130
3,carter,tax,disc,93130
4,machinegun,act,tax,93130
5,stonington,counti,reapprais,93130
6,djemal,juri,carter,93130
7,arbitr,case,machinegun,93130
8,gul,l,stonington,93130
9,counti,ct,coupon,93130
10,oil,u,sup,93130
11,grand,unit,ct,93130
12,seamen,petition,djemal,93130
13,fiduciari,sup,gul,93130
14,turkish,said,turkish,93130
15,firearm,compani,seamen,93130
16,collectivebargain,ed,associ,93130
17,parish,judgment,l,93130
18,polygami,upon,fiduciari,93130
19,assess,defend,5000,93130
20,erisa,suit,ed,93130
21,agreement,may,assess,93130
22,cost,law,sentenc,93130
23,racket,railroad,accus,93130
24,timber,error,collectivebargain,93130
25,mcgowan,appeal,suit,93130
26,utah,new,firearm,93130
27,broiler,§,polygami,93130
28,ordin,yca,parish,93130
29,enterpris,statut,arbitr,93130
30,board,shall,erisa,93130
31,clare,sct,petition,93130
32,liquor,rep,grand,93130
33,seireseffain,jurisdict,timber,93130
34,bond,us,oil,93130
35,5000,disc,racket,93130
36,guilti,decre,agreement,93130
37,sentenc,assess,enterpris,93130
38,brookshir,bond,mcgowan,93130
39,1916,sentenc,broiler,93130
40,plan,right,crime,93130
41,mccann,plaintiff,clare,93130
42,pattern,amount,rep,93130
43,22033,claim,seireseffain,93130
44,agricultur,interest,railroad,93130
45,log,writ,indict,93130
46,certif,question,brookshir,93130
47,executrix,commerc,auditor,93130
48,leaflet,agreement,export,93130
49,tax,bill,road,93130
50,braunfel,section,executrix,93130
51,farmer,reapprais,guilti,93130
52,indict,carter,mccann,93130
53,narragansett,trial,oklahoma,93130
54,tract,coupon,22033,93130
55,coal,person,verdict,93130
56,said,associ,pattern,93130
57,bucklin,district,mortgag,93130
58,commerc,purpos,utah,93130
59,mortgag,co,1875,93130
60,river,author,merchandis,93130
61,apprais,mortgag,cost,93130
62,rate,time,braunfel,93130
63,stamp,requir,leaflet,93130
64,nbma,issu,truste,93130
65,juri,made,commerc,93130
66,verdict,machinegun,apprais,93130
67,hedden,would,narragansett,93130
68,post,constitut,log,93130
69,mine,indict,farmer,93130
70,cimmiss,mr,new,93130
71,railroad,stonington,pacif,93130
72,iowa,provid,amount,93130
73,associ,use,bucklin,93130
74,oklahoma,road,1916,93130
75,melford,oper,lincoln,93130
76,product,cost,prosecut,93130
77,compani,see,transport,93130
78,layman,accus,nbma,93130
79,youth,truste,u,93130
80,share,crime,act,93130
81,volstead,verdict,hedden,93130
82,advocaci,feder,liquor,93130
83,westinghous,complain,product,93130
84,commiss,one,cimmiss,93130
85,export,convict,agricultur,93130
86,tulsa,djemal,fund,93130
87,suit,review,abandon,93130
88,truste,amend,oper,93130
89,bottl,within,convict,93130
90,review,oil,volstead,93130
91,pacif,arbitr,judgment,93130
92,abandon,gul,melford,93130
93,restitut,judg,layman,93130
94,valuat,land,engag,93130
95,merchandis,transport,complain,93130
96,incom,order,youth,93130
97,crime,5000,westinghous,93130
98,premium,congress,writ,93130
99,court,grand,tulsa,93130
100,parde,employ,advocaci,93130
101,coupon,york,beneficiari,93130
102,auditor,prosecut,paragraph,93130
103,okl,seamen,parde,93130
104,judgment,whether,post,93130
105,advertis,evid,foreign,93130
106,petition,interst,1915,93130
107,transport,1,wine,93130
108,trial,fund,review,93130
109,collis,parti,intest,93130
110,discrimin,fiduciari,coal,93130
111,intrast,board,auffmordt,93130
112,bank,guilti,valorem,93130
113,paragraph,turkish,month,93130
114,auffmordt,gener,normandi,93130
115,beneficiari,violat,six,93130
116,amount,collectivebargain,bottl,93130
117,normandi,firearm,guilt,93130
118,1875,c,stamp,93130
119,road,decis,extracontractu,93130
120,writ,rate,civilian,93130
121,civilian,certif,acklin,93130
122,intest,commiss,restitut,93130
123,land,respond,valuat,93130
124,extracontractu,sale,revenu,93130
125,sharehold,led,gross,93130
126,rico,properti,522033,93130
127,wine,appel,pigeon,93130
128,acklin,parish,purpos,93130
129,adult,petit,slaughter,93130
130,coast,could,certif,93130
131,pigeon,govern,okl,93130
132,nebraska,stat,aldridg,93130
133,slaughter,effect,nebraska,93130
134,month,offic,mine,93130
135,522033,opinion,activ,93130
136,beverag,timber,arteri,93130
137,street,present,meet,93130
138,appeal,erisa,discrimin,93130
139,accus,bank,plan,93130
140,command,part,bond,93130
141,eighteenth,without,18,93130
142,complain,charg,interest,93130
143,smith,circuit,beverag,93130
144,gross,foreign,eighteenth,93130
145,york,2,merchant,93130
146,offend,product,adult,93130
147,earn,oklahoma,choctaw,93130
148,mandamu,pacif,ordin,93130
149,waiver,led2d,sharehold,93130
150,lamb,polygami,lamb,93130
151,1915,enterpris,port,93130
152,treati,engag,enterprise’,93130
153,jurisdict,revenu,mandamu,93130
154,convict,rule,taxat,93130
155,wood,collect,1382,93130
156,line,make,collect,93130
157,1382,sum,debar,93130
158,enterprise’,auditor,pension,93130
159,indian,power,system,93130
160,respond,find,rehear,93130
161,perjuri,motion,924c1,93130
162,rep,18,1922,93130
163,promissori,vessel,offend,93130
164,journey,export,rendit,93130
165,interst,must,growout,93130
166,avenu,brought,intrast,93130
167,six,determin,hugh,93130
168,commission,justic,advertis,93130
169,fund,merchandis,cappervolstead,93130
170,swamp,proceed,tri,93130
171,paye,racket,interst,93130
172,924c1,enter,associationinfact,93130
173,decre,1875,avenu,93130
174,debar,duti,journey,93130
175,elliott,liquor,wood,93130
176,traffic,pay,naragansett,93130
177,l,action,iowa,93130
178,error,also,violat,93130
179,trust,mcgowan,waiver,93130
180,growout,month,basham,93130
181,cappervolstead,utah,3005,93130
182,note,reason,award,93130
183,associationinfact,apprais,tract,93130
184,militari,broiler,coast,93130
185,lien,ordin,judg,93130
186,boom,provis,rico,93130
187,intox,benefit,premium,93130
188,naragansett,busi,timbercultur,93130
189,led2d,take,collis,93130
190,boyd,condit,decre,93130
191,employ,plan,elliott,93130
192,incit,clare,perjuri,93130
193,sup,taxat,swamp,93130
194,basham,coal,processor,93130
195,deduct,first,share,93130
196,processor,executrix,incit,93130
197,grower,seireseffain,paye,93130
198,import,suprem,error,93130
199,timbercultur,direct,boyd,93130
200,habea,contract,boom,93130
201,vessel,mine,segreg,93130
202,cord,discrimin,employ,93130
203,ed,1916,grower,93130
204,treatment,abandon,muskegon,93130
205,state,brookshir,york,93130
206,unit,except,storag,93130
207,track,crimin,p2d,93130
208,valorem,ground,structur,93130
209,prosecut,st,particip,93130
210,muskegon,import,militari,93130
211,advoc,port,trial,93130
212,defend,pattern,cord,93130
213,revenu,subject,cooper,93130
214,plaintiff,activ,shipown,93130
215,foreclosur,share,royalti,93130
216,market,4,command,93130
217,system,trust,promissori,93130
218,loui,commission,hilleri,93130
219,sct,farmer,custom,93130
220,ct,attorney,§1962c,93130
221,money,valu,sum,93130
222,loan,term,bill,93130
223,shipown,year,1885,93130
224,payn,mccann,habea,93130
225,arteri,system,flock,93130
226,sam,respect,import,93130
227,hilleri,paid,benefit,93130
228,credit,counsel,remark,93130
229,§1962c,grant,antitrust,93130
230,lincoln,prohibit,prohibit,93130
231,§,post,“enterprise”,93130
232,flock,6,whitbeck,93130
233,oper,relief,sam,93130
234,seaman,incom,said,93130
235,valu,award,appeal,93130
236,overcharg,22033,bearer,93130
237,act,alleg,relief,93130
238,“enterprise”,fact,jurisdict,93130
239,bearer,six,overcharg,93130
240,cooper,permit,smith,93130
241,whitbeck,offens,moral,93130
242,arrest,agricultur,parker,93130
243,new,log,payn,93130
244,sale,paragraph,advoc,93130
245,antitrust,render,may,93130
246,british,citi,holder,93130
247,choctaw,set,pulp,93130
248,storag,leaflet,septemb,93130
249,feder,file,treasuri,93130
250,govern,instruct,earn,93130
251,port,3,internalrevenu,93130
252,parker,protect,intox,93130
253,internalrevenu,caus,turkett,93130
254,pulp,river,offens,93130
255,pension,thereof,walker,93130
256,tri,indian,payabl,93130
257,shipment,good,cogniz,93130
258,foreign,intend,ministri,93130
259,benefit,regul,shall,93130
260,fort,necessari,permit,93130
261,engag,corpor,traffic,93130
262,huntington,remedi,measur,93130
263,v,lincoln,arrest,93130
264,equal,braunfel,transship,93130
265,francisco,revers,treatment,93130
266,moral,secretari,enter,93130
267,petit,matter,rate,93130
268,aldridg,dismiss,carri,93130
269,hugh,money,1920,93130
270,decis,includ,noncompensatori,93130
271,turkett,carri,patton,93130
272,guilt,beneficiari,gun,93130
273,union,june,scuffl,93130
