,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,craig,land,craig,91051
1,tax,state,land,91051
2,land,tax,tax,91051
3,ladd,craig,ladd,91051
4,state,ladd,hampshir,91051
5,hampshir,indian,nonresid,91051
6,indian,nonresid,indian,91051
7,nonresid,hampshir,bounti,91051
8,incom,court,sale,91051
9,bounti,sale,92250,91051
10,92250,bounti,incom,91051
11,cecil,defend,cecil,91051
12,osag,incom,state,91051
13,complain,92250,osag,91051
14,bill,cecil,resid,91051
15,sale,complain,complain,91051
16,militari,osag,landwarr,91051
17,annuiti,resid,quarterli,91051
18,landwarr,bill,annuiti,91051
19,quarterli,plead,plead,91051
20,resid,militari,militari,91051
21,mortgag,upon,scire,91051
22,scire,annuiti,credit,91051
23,judgment,landwarr,defend,91051
24,court,quarterli,burden,91051
25,plead,credit,bill,91051
26,facia,judgment,maryland,91051
27,burden,mortgag,demurr,91051
28,plea,scire,mortgag,91051
29,decre,per,facia,91051
30,friendli,burden,trader,91051
31,fraud,plaintiff,friendli,91051
32,new,act,per,91051
33,maryland,demurr,demur,91051
34,credit,maryland,322—in,91051
35,proof,new,errvmidland,91051
36,errvmidland,facia,supplet,91051
37,322—in,plea,centum,91051
38,trader,decre,randal,91051
39,vs,trader,plea,91051
40,supplet,note,fraud,91051
41,randal,friendli,proof,91051
42,agreement,sold,sold,91051
43,defend,proof,vs,91051
44,soldier,said,soldier,91051
45,main,fraud,specialti,91051
46,sold,unit,letitia,91051
47,administr,demur,cent,91051
48,iowa,case,desmorn,91051
49,specialti,cent,main,91051
50,servic,debt,1856,91051
51,letitia,shall,note,91051
52,unit,statut,iowa,91051
53,note,agreement,merillat,91051
54,1856,322—in,debt,91051
55,desmorn,errvmidland,reserv,91051
56,per,centum,interlocutori,91051
57,interlocutori,properti,dollar,91051
58,centum,vs,landoffic,91051
59,landoffic,supplet,judgment,91051
60,congress,randal,oratrix,91051
61,merillat,reserv,3504,91051
62,promissori,money,promissori,91051
63,cent,v,agreement,91051
64,fraudul,soldier,next,91051
65,plaintiff,main,delano,91051
66,oratrix,dollar,1906,91051
67,3504,made,fraudul,91051
68,1906,administr,intest,91051
69,debt,trust,administr,91051
70,act,iowa,cush,91051
71,demur,specialti,alvarez,91051
72,money,servic,trust,91051
73,executor,letitia,commut,91051
74,intest,congress,new,91051
75,trust,purchas,executor,91051
76,dollar,1856,money,91051
77,delano,1,howard,91051
78,public,desmorn,satisfact,91051
79,acr,error,160,91051
80,arrang,paid,arrang,91051
81,howard,amount,tinker,91051
82,alvarez,interlocutori,excess,91051
83,chap,parti,warrant,91051
84,famili,appel,enur,91051
85,shall,landoffic,devastavit,91051
86,properti,merillat,burnham,91051
87,purchas,promissori,endors,91051
88,endors,next,decre,91051
89,160,may,famili,91051
90,parti,fraudul,acr,91051
91,tinker,mr,exempt,91051
92,commut,warrant,virginia,91051
93,demurr,oratrix,counteract,91051
94,enur,3504,chap,91051
95,immun,1906,purchas,91051
96,burnham,exempt,bartlett,91051
97,devastavit,executor,servic,91051
98,privileg,2,252,91051
99,virginia,virginia,indebt,91051
100,admiss,intest,okla,91051
101,equiti,estat,percentag,91051
102,net,delano,lifetim,91051
103,counteract,public,rejoind,91051
104,bartlett,excess,paid,91051
105,lifetim,acr,randallvhoward,91051
106,warrant,consider,aforesa,91051
107,okla,cush,1065,91051
108,excess,arrang,formal,91051
109,citizen,howard,burnet,91051
110,l,appear,seventyf,91051
111,rejoind,alleg,much,91051
112,claus,alvarez,1058,91051
113,discrimin,account,paye,91051
114,burnet,commut,upon,91051
115,paye,satisfact,proce,91051
116,1065,chap,ostens,91051
117,seventyf,within,dispos,91051
118,randallvhoward,160,travi,91051
119,aforesa,pay,net,91051
120,1058,term,improb,91051
121,estat,famili,plaintiff,91051
122,five,much,comiti,91051
123,said,receiv,1855,91051
124,reserv,endors,defendanti,91051
125,account,matter,mercantil,91051
126,war,tinker,mod,91051
127,devic,3,admiss,91051
128,counti,offic,immun,91051
129,upon,octob,consider,91051
130,ostens,payment,octob,91051
131,travi,enur,832,91051
132,impos,constitut,amount,91051
133,grant,equiti,ever,91051
134,improb,immun,nhrevstatann,91051
135,lie,burnham,account,91051
136,earn,c,devic,91051
137,mr,devastavit,mknightvcraig,91051
138,union,proce,estat,91051
139,mercantil,dispos,1808,91051
140,cush,petit,balt,91051
141,next,one,privileg,91051
142,proce,claim,shall,91051
143,error,privileg,6009,91051
144,appel,counti,septemb,91051
145,dispos,formal,1807,91051
146,mod,claus,potior,91051
147,defendanti,answer,hereaft,91051
148,832,252,conditio,91051
149,understand,admiss,681,91051
150,award,rate,lie,91051
151,death,indebt,appel,91051
152,57,file,hampshirederiv,91051
153,circuit,percentag,earn,91051
154,file,grant,five,91051
155,nhrevstatann,union,appear,91051
156,evid,entitl,mknight,91051
157,1808,net,dispar,91051
158,relief,sct,advantag,91051
159,locat,counteract,endorsor,91051
160,mknightvcraig,citizen,discrimin,91051
161,within,us,posit,91051
162,jurisdict,bartlett,convent,91051
163,exempt,action,understand,91051
164,defeat,impos,equiti,91051
165,final,secur,realli,91051
166,sct,jurisdict,4095,91051
167,1807,lifetim,5138,91051
168,balt,okla,statut,91051
169,octob,gener,585,91051
170,681,appropri,alway,91051
171,indebt,ever,coupl,91051
172,offic,l,appropri,91051
173,assembl,consid,retort,91051
174,govern,rejoind,defeat,91051
175,charg,discrimin,confeder,91051
176,6009,burnet,1931,91051
177,potior,§,gray,91051
178,dispar,paye,364,91051
179,conditio,1065,valley,91051
180,valley,establish,vagu,91051
181,1914,seventyf,digniti,91051
182,1931,could,57,91051
183,made,randallvhoward,1914,91051
184,coupl,aforesa,prima,91051
185,action,valu,administravit,91051
186,titl,circuit,plene,91051
187,posit,relief,allen,91051
