,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ga,ga,ga,98903
1,sabin,state,sabin,98903
2,count,sabin,oil,98903
3,exempt,court,count,98903
4,oath,v,exempt,98903
5,contractor,oil,indict,98903
6,creosot,count,oath,98903
7,oil,indict,contractor,98903
8,infam,exempt,wage,98903
9,522l,law,creosot,98903
10,wage,oath,imprison,98903
11,walt,juri,522l,98903
12,becker,contractor,infam,98903
13,penitentiari,wage,walt,98903
14,bankruptci,imprison,becker,98903
15,juri,creosot,penitentiari,98903
16,imprison,infam,crime,98903
17,indict,§,juri,98903
18,crime,522l,perjuri,98903
19,perjuri,contract,eighthour,98903
20,compani,crime,bankruptci,98903
21,debtor,walt,4003b,98903
22,eighthour,feder,taylor,98903
23,employe,rule,debtor,98903
24,commerc,unit,davi,98903
25,taylor,becker,alvd,98903
26,4003b,penitentiari,increas,98903
27,delay,compani,rule,98903
28,feder,act,well,98903
29,loss,right,borrow,98903
30,alvd,bankruptci,delay,98903
31,davi,sct,offens,98903
32,damag,case,usca,98903
33,borrow,respond,feder,98903
34,contract,u,5541,98903
35,trial,may,contract,98903
36,fee,perjuri,labor,98903
37,punish,defend,mackin,98903
38,respond,claim,work,98903
39,5541,us,administ,98903
40,administ,well,br,98903
41,court,debtor,fee,98903
42,mackin,ct,law,98903
43,job,work,twa,98903
44,work,l,job,98903
45,bank,usca,loss,98903
46,usca,employe,surfac,98903
47,surfac,ed,equit,98903
48,power,labor,employe,98903
49,rep,commerc,5209,98903
50,br,offens,subcommitte,98903
51,twa,eighthour,bkrptcyct,98903
52,claim,upon,goldmin,98903
53,well,davi,frcrimproc,98903
54,subcommitte,trial,sentenc,98903
55,petition,rep,58323,98903
56,l,increas,fleishervunit,98903
57,5209,taylor,1621,98903
58,sentenc,amount,§,98903
59,bkrptcyct,properti,respond,98903
60,1934,regul,punish,98903
61,sup,charg,commerc,98903
62,equit,bank,281c,98903
63,hour,action,124—130,98903
64,goldmin,4003b,1934,98903
65,offens,sentenc,82,98903
66,interst,author,cca,98903
67,said,sup,hard,98903
68,frcrimproc,damag,5396,98903
69,ed,fee,6639,98903
70,cca,delay,jenk,98903
71,fleishervunit,petition,993654,98903
72,58323,said,1012299,98903
73,hard,appeal,inform,98903
74,owner,loss,damag,98903
75,indiana,time,regul,98903
76,1621,alvd,alcohol,98903
77,carrier,valu,natur,98903
78,regul,shall,hour,98903
79,281c,led,30day,98903
80,124—130,borrow,4432,98903
81,juror,power,charg,98903
82,standard,govern,indiana,98903
83,natur,equit,element,98903
84,ct,object,name,98903
85,increas,name,132,98903
86,5396,punish,overdraft,98903
87,alcohol,natur,amount,98903
88,6639,inform,131a,98903
89,valu,5541,rep,98903
90,jenk,administ,valu,98903
91,led2d,question,extra,98903
92,colorado,1,348,98903
93,132,mackin,juror,98903
94,1012299,made,colorado,98903
95,993654,job,object,98903
96,u,surfac,202—203,98903
97,market,whether,oklahoma,98903
98,action,judgment,exert,98903
99,§,br,reservoir,98903
100,perform,part,embezzl,98903
101,30day,owner,compet,98903
102,state,servic,petitionervlesli,98903
103,unit,twa,pipe,98903
104,sct,statut,perrin,98903
105,legal,subcommitte,perform,98903
106,4432,82,777,98903
107,servic,led2d,isidor,98903
108,truste,possess,ratner,98903
109,law,3,naturo,98903
110,overdraft,interst,trial,98903
111,oklahoma,public,miss,98903
112,element,perform,fix,98903
113,act,5209,lawyer,98903
114,131a,bkrptcyct,standard,98903
115,revenu,1934,yard,98903
116,railroad,5,fals,98903
117,labor,one,simler,98903
118,name,order,fero,98903
119,v,hour,market,98903
120,money,goldmin,suppli,98903
121,legisl,frcrimproc,1937,98903
122,reservoir,day,materi,98903
123,embezzl,congress,essenti,98903
124,lawyer,cca,fuel,98903
125,mine,f2d,446—449,98903
126,crimin,58323,900—901,98903
127,202—203,fleishervunit,208,98903
128,duli,hard,mine,98903
129,tribun,usc,owner,98903
130,miss,indiana,estim,98903
131,extra,1621,recover,98903
132,object,money,divers,98903
133,divers,carrier,bureau,98903
134,perrin,limit,tribun,98903
135,petitionervlesli,element,alw,98903
136,us,fact,ratif,98903
137,isidor,281c,302,98903
138,rate,124—130,revis,98903
139,1937,use,charact,98903
140,congress,juror,drill,98903
141,bureau,standard,wil,98903
142,yard,fix,presid,98903
143,intern,reason,penalti,98903
144,ratner,materi,bank,98903
145,exert,c,embrey,98903
146,naturo,constitut,inc,98903
147,item,5396,item,98903
148,right,alcohol,ed,98903
149,public,6639,client,98903
150,defend,rate,1518,98903
151,properti,requir,actual,98903
152,discharg,compet,gen,98903
153,employ,without,usc,98903
154,estim,oklahoma,duli,98903
155,summari,legal,scott,98903
156,appelle,result,earth,98903
157,ratif,jenk,sup,98903
158,simler,2,summari,98903
159,fero,legisl,sol,98903
160,302,colorado,definit,98903
