,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,stumpf,court,land,102513
1,shrimp,state,decre,102513
2,patent,v,stumpf,102513
3,kiewit,case,water,102513
4,reinfeld,land,extort,102513
5,extort,act,shrimp,102513
6,advertis,unit,stamp,102513
7,stockley,upon,jersey,102513
8,nash,§,circular,102513
9,tea,defend,kiewit,102513
10,escheat,district,reinfeld,102513
11,car,properti,custodian,102513
12,whatcom,decre,stockley,102513
13,circular,sct,appoint,102513
14,hare,us,entri,102513
15,decre,law,trust,102513
16,abort,statut,escheat,102513
17,courtmarti,tax,nash,102513
18,plainview,u,arkansa,102513
19,crozer,said,assess,102513
20,bellingham,right,tea,102513
21,grand,plaintiff,whatcom,102513
22,guion,shall,beneficiari,102513
23,501e,may,hare,102513
24,water,compani,plainview,102513
25,freedmen,appeal,ex,102513
26,ex,co,advertis,102513
27,gay,judgment,irrig,102513
28,repriev,new,district,102513
29,asahi,would,crozer,102513
30,everhart,railroad,bellingham,102513
31,stamp,l,501e,102513
32,burch,made,print,102513
33,wilhelm,one,guion,102513
34,musket,ct,new,102513
35,dunlevi,jurisdict,gay,102513
36,falk,section,asahi,102513
37,town,petition,erwin,102513
38,land,contract,repriev,102513
39,bankruptci,claim,everhart,102513
40,wesch,1,freedmen,102513
41,cheroke,mr,hospit,102513
42,brake,ed,burch,102513
43,custodian,question,hudson,102513
44,deed,order,abort,102513
45,stagg,person,libel,102513
46,jersey,part,wilhelm,102513
47,entri,patent,dunlevi,102513
48,insur,sup,railroad,102513
49,libele,water,curiam,102513
50,fraud,time,musket,102513
51,board,suit,falk,102513
52,dupe,congress,courtmarti,102513
53,trust,appel,pauperi,102513
54,paye,proceed,§,102513
55,fritz,use,wesch,102513
56,repentigni,rule,statut,102513
57,site,decis,stagg,102513
58,parratt,titl,town,102513
59,irrig,feder,properti,102513
60,erwin,provid,credit,102513
61,skin,parti,assessor,102513
62,shin,led,libele,102513
63,warfield,see,dismiss,102513
64,domicil,juri,dupe,102513
65,keitel,commiss,forma,102513
66,403a,circuit,repentigni,102513
67,texa,fact,shell,102513
68,linter,action,shin,102513
69,geiger,justic,parratt,102513
70,sect,bill,fritz,102513
71,hsa,sale,indian,102513
72,76678,requir,sect,102513
73,1883,2,report,102513
74,litchfield,error,garvan,102513
75,ahrenfeldt,c,skin,102513
76,superintend,york,2006,102513
77,osag,issu,warfield,102513
78,bag,dismiss,interior,102513
79,opel,suprem,403a,102513
80,saut,constitut,brake,102513
81,venu,year,civil,102513
82,build,assess,york,102513
83,associ,opinion,keitel,102513
84,dartt,trust,linter,102513
85,othersvwis,author,hsa,102513
86,jona,without,milk,102513
87,indian,caus,76678,102513
88,bank,within,geiger,102513
89,dawson,respond,ahrenfeldt,102513
90,lien,govern,1915d,102513
91,import,led2d,superintend,102513
92,assess,corpor,opel,102513
93,magnolia,evid,saut,102513
94,minnesota,counti,25th,102513
95,sherman,board,entiti,102513
96,tax,public,final,102513
97,hirsch,3,dartt,102513
98,alaska,must,othersvwis,102513
99,offens,decid,jona,102513
100,adler,appoint,litchfield,102513
101,properti,interest,cheroke,102513
102,navi,per,1883,102513
103,levi,receiv,cheng,102513
104,cheng,offic,indiana,102513
105,mccartin,insur,leas,102513
106,certif,present,mccartin,102513
107,assessor,applic,hirsch,102513
108,compani,file,cut,102513
109,court,term,magnolia,102513
110,musladin,limit,adler,102513
111,paragraph,purchas,paye,102513
112,bankrupt,indian,musladin,102513
113,new,power,accept,102513
114,commiss,entri,adjust,102513
115,print,petit,bay,102513
116,petitionervann,report,osag,102513
117,bridg,writ,petitionervann,102513
118,05–7664,payment,admiralti,102513
119,reymundo,provis,toledoflor,102513
120,toledoflor,motion,reymundo,102513
121,plastic,purpos,05–7664,102513
122,stockhold,pay,part,102513
123,entiti,make,demurr,102513
124,fela,mortgag,paragraph,102513
125,contract,determin,site,102513
126,v,process,decemb,102513
127,truste,also,health,102513
128,usufruct,secretari,alaska,102513
129,impost,servic,dawson,102513
130,hospit,bank,secretari,102513
131,leas,record,taxexempt,102513
132,rate,final,depart,102513
133,packag,alleg,plastic,102513
134,offici,note,usufruct,102513
135,adjust,trial,receipt,102513
136,cost,could,misus,102513
137,receipt,rep,impost,102513
138,health,due,address,102513
139,railroad,subject,fela,102513
140,popul,charg,boundari,102513
141,juri,certif,bag,102513
142,flynn,paid,appel,102513
143,r,commerc,organ,102513
144,award,jersey,shall,102513
145,nhprda,amount,nhprda,102513
146,rutkin,whether,certif,102513
147,doherti,execut,forum,102513
148,misus,stat,valorem,102513
149,railway,find,preliminari,102513
150,claimant,day,rutkin,102513
151,york,effect,associ,102513
152,damag,affirm,501c3,102513
153,lackawanna,n,sack,102513
154,cut,busi,woman,102513
155,antitrust,damag,tupper,102513
156,contributori,possess,domicil,102513
157,fault,benefit,407a,102513
158,garvan,civil,doherti,102513
159,bond,set,flynn,102513
160,2006,truste,per,102513
161,mortgag,bond,guaranti,102513
162,union,river,lackawanna,102513
163,tupper,j,eckman,102513
164,river,libel,sherman,102513
165,telegraph,depart,contributori,102513
166,orat,grant,process,102513
167,pauperi,held,benefit,102513
168,407a,reason,enemi,102513
169,organ,stamp,propanil,102513
170,mail,claus,printingoffic,102513
171,invent,show,patent,102513
172,forfeitur,usc,402a8,102513
173,eckman,construct,1977,102513
174,admiralti,ex,schierholz,102513
175,waco,incom,homestead,102513
176,501c3,stock,distribut,102513
177,cotton,appear,waco,102513
178,reclam,first,cohabit,102513
179,offic,5,packag,102513
180,confin,territori,434,102513
181,voter,stumpf,reimburs,102513
182,workmen,respect,manufactur,102513
183,propanil,agreement,insur,102513
184,seed,duti,mortgag,102513
185,printingoffic,cost,batesvil,102513
186,bay,counsel,artifici,102513
187,norrislaguardia,found,river,102513
188,carrier,credit,confin,102513
189,402a8,valu,nonreturn,102513
190,influenc,equiti,decid,102513
191,loan,accept,venu,102513
192,counsel,assign,grand,102513
193,schierholz,condit,grandfath,102513
194,district,follow,forfeitur,102513
195,testimoni,secur,reservealaska,102513
196,registr,gener,54,102513
197,1915d,decemb,1860,102513
198,batesvil,establish,norrislaguardia,102513
199,rem,deed,ordnanc,102513
200,forma,w,theori,102513
201,custodi,arkansa,importexport,102513
202,alexand,direct,full,102513
203,milk,extort,arctic,102513
204,artifici,nation,western,102513
205,exempt,legal,import,102513
206,defect,enter,huyck,102513
207,enemi,polici,influenc,102513
208,§,except,boardvautomot,102513
209,dissolv,4,collector,102513
210,nonreturn,import,cash,102513
211,labor,owner,cadott,102513
212,divers,r,seed,102513
213,appoint,commission,nonstapl,102513
214,contractor,take,commerci,102513
215,punit,leas,french,102513
216,island,testimoni,reclam,102513
217,merchant,curiam,truste,102513
218,cohabit,origin,cooper,102513
219,importexport,brought,code,102513
220,governor,necessari,compon,102513
221,sanitari,interst,1142a,102513
222,iowa,regul,republ,102513
223,reservealaska,7,sanitari,102513
224,infring,town,helver,102513
225,appeal,notic,craft—bil,102513
226,guardian,two,july—th,102513
227,1860,associ,ottisanand,102513
228,434,claimant,garnish,102513
229,boundari,deni,spectators’,102513
230,indiana,taken,271d,102513
231,leather,good,ouster,102513
232,huyck,manufactur,guardian,102513
233,precinct,entitl,publish,102513
234,grandfath,appli,’s,102513
235,arkansa,shrimp,bonn,102513
236,boardvautomot,ground,tube,102513
237,foreign,lien,wait,102513
238,resign,money,tuberculosi,102513
239,plan,oper,exempt,102513
240,taxexempt,p,count,102513
241,ordnanc,relat,covciti,102513
242,arctic,crimin,blackf,102513
243,drug,articl,incom,102513
244,rout,given,wash,102513
245,cadott,place,king,102513
246,compens,organ,1915a,102513
247,1977,st,353,102513
248,merril,id,262,102513
249,blue,therefor,cure,102513
250,duti,circular,precinct,102513
251,nonstapl,code,ilsley,102513
252,’s,either,leav,102513
253,remedi,appelle,rem,102513
254,femal,answer,con,102513
255,interior,enforc,roll,102513
256,injunct,revers,orat,102513
257,1142a,exempt,canada,102513
258,beneficiari,remedi,minnesota,102513
259,ottisanand,beneficiari,von,102513
260,craft—bil,refer,anywhereforhir,102513
261,july—th,revenu,rochest,102513
262,1915,convey,biloxi,102513
263,civil,agent,develop,102513
264,territori,demurr,1,102513
265,publish,print,femal,102513
266,roll,deliv,ebel,102513
267,draft,full,forthwith,102513
268,spectators’,account,physician,102513
269,covciti,union,contractor,102513
270,tuberculosi,mean,button,102513
271,271d,f2d,797,102513
272,republ,support,harrington,102513
273,action,special,imp,102513
274,helver,advertis,de,102513
275,bonn,valid,merril,102513
276,1882,compens,fault,102513
277,grievanc,matter,leather,102513
278,competit,equal,tire,102513
279,judgment,injunct,mercoid,102513
280,motor,review,43,102513
281,baker,custodian,errorvisaac,102513
282,reserv,offens,shore,102513
283,vessel,argu,stale,102513
284,rail,6,darragh,102513
285,collector,might,usc,102513
286,forum,complaint,congression,102513
287,maritim,amend,staten,102513
288,libel,recov,year,102513
289,oklahoma,kiewit,bigamist,102513
290,button,object,stryker,102513
291,part,differ,blue,102513
292,hobb,give,1915,102513
293,social,admiralti,joint,102513
294,ilsley,refus,threecent,102513
