,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,librari,court,court,95760
1,deme,state,water,95760
2,downey,v,decre,95760
3,arbitr,case,error,95760
4,florida,act,admiralti,95760
5,dunda,unit,paper,95760
6,telegraph,plaintiff,ordin,95760
7,woolen,law,review,95760
8,pipe,tax,librari,95760
9,replevin,upon,deme,95760
10,letter,§,damag,95760
11,ensming,said,feder,95760
12,coe,defend,collect,95760
13,nonresid,error,line,95760
14,committe,land,downey,95760
15,admiralti,appeal,board,95760
16,water,right,citi,95760
17,river,decre,committe,95760
18,vonn,us,bond,95760
19,needl,feder,convict,95760
20,batson,compani,rate,95760
21,bueno,u,replevin,95760
22,cattl,sct,sureti,95760
23,board,petition,letter,95760
24,hepburn,jurisdict,telegraph,95760
25,lyver,circuit,dunda,95760
26,burr,bond,woolen,95760
27,williamsvpassumps,properti,impeach,95760
28,bond,water,needl,95760
29,mine,may,mine,95760
30,niagara,co,circuit,95760
31,decre,question,offic,95760
32,comptrol,rule,pipe,95760
33,marit,evid,ensming,95760
34,identif,offic,mandamu,95760
35,ore,would,civil,95760
36,horowitz,citi,nonresid,95760
37,refere,judgment,refere,95760
38,licens,made,appeal,95760
39,mile,board,coe,95760
40,ordin,proceed,tax,95760
41,distil,district,vonn,95760
42,extradit,mr,plaintiff,95760
43,ice,l,domicil,95760
44,tax,ct,state,95760
45,replevi,claim,hepburn,95760
46,mandamu,statut,bueno,95760
47,appeal,writ,batson,95760
48,retir,author,lyver,95760
49,auld,suit,remedi,95760
50,kingdom,order,evid,95760
51,rate,ed,williamsvpassumps,95760
52,mcneill,one,§,95760
53,skookum,congress,burr,95760
54,bankruptci,bill,receiv,95760
55,lewi,power,proceed,95760
56,yellin,sup,exempt,95760
57,409,damag,jurisdict,95760
58,revivor,rate,mile,95760
59,paper,constitut,niagara,95760
60,impeach,shall,writ,95760
61,arkansa,1,rule,95760
62,darl,corpor,horowitz,95760
63,railway,review,judici,95760
64,latham,person,assess,95760
65,showup,parti,mail,95760
66,maryland,action,marit,95760
67,root,receiv,arbitr,95760
68,southland,fact,identif,95760
69,pico,line,florida,95760
70,mail,commiss,replevi,95760
71,damag,public,auld,95760
72,ham,issu,wit,95760
73,land,time,expens,95760
74,kownslar,convict,exercis,95760
75,suspens,sale,skookum,95760
76,instat,govern,april,95760
77,609a1,within,mcneill,95760
78,rule,decis,yellin,95760
79,roll,collect,lo,95760
80,railroad,caus,409,95760
81,counti,c,remov,95760
82,vessel,petit,militari,95760
83,tugboat,section,licens,95760
84,lammon,2,missouri,95760
85,domicil,see,darl,95760
86,11h,ordin,extradit,95760
87,patent,gener,kingdom,95760
88,deport,valu,revivor,95760
89,sarah,trial,lewi,95760
90,line,motion,ice,95760
91,compani,part,cattl,95760
92,bonnel,contract,ore,95760
93,treasuri,whether,latham,95760
94,§,suprem,showup,95760
95,cigarett,opinion,case,95760
96,ayr,commerc,treati,95760
97,employe,paper,arkansa,95760
98,latch,vessel,ayr,95760
99,regist,led2d,river,95760
100,bisbe,provid,southland,95760
101,deduct,assess,1837,95760
102,court,use,said,95760
103,expens,charg,comptrol,95760
104,offenc,grant,valu,95760
105,falkland,execut,corpu,95760
106,commiss,purpos,kownslar,95760
107,bridget,led,609a1,95760
108,incom,record,pico,95760
109,152,file,testimoni,95760
110,harriet,except,distil,95760
111,corpor,present,lammon,95760
112,solicitor,admiralti,11h,95760
113,de,employe,ham,95760
114,grade,applic,henri,95760
115,imput,respond,bonnel,95760
116,ide,judici,marin,95760
117,sureti,civil,tugboat,95760
118,dunlop,held,suspens,95760
119,1848,counti,latch,95760
120,monument,letter,1848,95760
121,plainerror,amend,instat,95760
122,convict,exercis,boyd,95760
123,truste,requir,maryland,95760
124,drug,new,bisbe,95760
125,boyd,titl,falkland,95760
126,collect,justic,dunlop,95760
127,duress,wit,bridget,95760
128,word,remedi,date,95760
129,oval,determin,root,95760
130,spirit,commission,treasuri,95760
131,island,committe,moreno,95760
132,assess,railroad,1891,95760
133,bank,mine,imput,95760
134,treati,remov,ide,95760
135,convent,affirm,plainerror,95760
136,miner,make,retir,95760
137,rout,interest,harriet,95760
138,refund,without,receipt,95760
139,mayor,3,cigarett,95760
140,forest,deni,right,95760
141,chattahooche,year,oval,95760
142,georgia,bank,152,95760
143,receiv,reason,sarah,95760
144,spous,decid,final,95760
145,creditor,take,mexico,95760
146,l,possess,hundr,95760
147,state,dismiss,rout,95760
148,162a,river,roll,95760
149,missouri,could,deduct,95760
150,que,day,motion,95760
151,seamen,term,habea,95760
152,sentenc,subject,employe,95760
153,slander,date,peacock,95760
154,internet,also,heard,95760
155,babbit,exempt,chattahooche,95760
156,harbor,final,execut,95760
157,swain,sureti,marshal,95760
158,cotton,alleg,162a,95760
159,buqu,testimoni,fabric,95760
160,boundari,answer,vessel,95760
161,estat,must,deni,95760
162,origin,usc,lake,95760
163,offici,april,northern,95760
164,gomez,5,buqu,95760
165,fabric,stat,babbit,95760
166,immigr,busi,slander,95760
167,militari,counsel,duress,95760
168,allot,two,administr,95760
169,colorado,administr,railway,95760
170,loop,interst,monument,95760
171,peacock,object,internet,95760
172,32756,process,solicitor,95760
173,commut,amount,petition,95760
174,pacif,taken,usc,95760
175,build,found,32756,95760
176,compens,railway,swain,95760
177,labor,mandamu,gomez,95760
178,pda,brought,highway,95760
179,except,f2d,discrimin,95760
180,raymond,licens,628,95760
181,session,treati,fausner,95760
182,ny,ground,inhabit,95760
183,northern,first,loop,95760
184,cistern,provis,pda,95760
185,discrimin,4,offenc,95760
186,indianapoli,articl,commut,95760
187,fausner,enforc,band,95760
188,bargain,appel,cistern,95760
189,terminu,appli,mayor,95760
190,interpos,hear,intern,95760
191,debt,employ,que,95760
192,post,telegraph,mo,95760
193,circular,judg,guerra,95760
194,maritim,compens,1005,95760
195,1145,good,merchandis,95760
196,feder,missouri,maritim,95760
197,money,6,de,95760
198,sup,crimin,convent,95760
199,offens,limit,indianapoli,95760
200,messag,origin,forest,95760
201,twp,expens,answer,95760
202,circuit,sentenc,extract,95760
203,review,rep,1145,95760
204,g4,incom,commerc,95760
205,writ,refus,defend,95760
206,ship,find,spous,95760
207,andrad,establish,restor,95760
208,mccarthi,given,g4,95760
209,rep,money,raymond,95760
210,loeb,servic,twp,95760
211,band,juri,sav,95760
212,sav,florida,andrad,95760
213,employ,mile,take,95760
214,grantor,word,insurg,95760
215,mexico,follow,harbor,95760
216,plaintiff,librari,eggcup,95760
217,monterey,appear,diamet,95760
218,v,due,messag,95760
219,univers,therefor,question,95760
220,error,nation,1836,95760
221,remedi,transport,merchant,95760
222,offic,regul,loeb,95760
223,eggcup,citizen,canadian,95760
224,case,prosecut,terminu,95760
225,fraud,pay,bill,95760
226,1868,place,stretch,95760
227,filter,8,fed,95760
228,dickson,involv,refund,95760
229,1846,protect,articl,95760
230,citi,convey,western,95760
231,elkin,violat,dig,95760
232,exempt,deme,§202056b4a,95760
233,la,id,boundari,95760
234,leas,impeach,maximum,95760
235,ct,arbitr,compens,95760
236,right,militari,prosecut,95760
237,receipt,pipe,filter,95760
238,u,debt,affirm,95760
239,1727,mail,agenc,95760
240,§202056b4a,point,“seriou,95760
