,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vetterlein,court,partnership,105911
1,pilkey,state,vetterlein,105911
2,partnership,case,motion,105911
3,walden,v,search,105911
4,cce,defend,pilkey,105911
5,tax,plaintiff,court,105911
6,search,motion,plea,105911
7,lehman,judgment,writ,105911
8,kentucki,unit,kentucki,105911
9,mace,writ,walden,105911
10,elliott,said,cce,105911
11,land,error,partner,105911
12,plea,circuit,lehman,105911
13,plf,us,mace,105911
14,postmast,upon,circuit,105911
15,bond,sct,elliott,105911
16,mcgregor,plea,indict,105911
17,flexner,partnership,plf,105911
18,barn,land,deed,105911
19,partner,appeal,suprem,105911
20,§285,search,clerk,105911
21,mcmicken,act,judgment,105911
22,melli,mr,mcgregor,105911
23,§1983,claim,arrest,105911
24,hickey,jurisdict,flexner,105911
25,bridgaman,offic,barn,105911
26,davenport,suprem,postmast,105911
27,59e,law,§285,105911
28,4621,suit,street,105911
29,rate,vetterlein,mcmicken,105911
30,skinner’,may,melli,105911
31,supersedea,order,habea,105911
32,habea,right,bridgaman,105911
33,beer,made,offic,105911
34,corpu,pilkey,hickey,105911
35,ohio,§,59e,105911
36,submiss,feder,4621,105911
37,offens,kentucki,§1983,105911
38,skinner,district,skinner’,105911
39,intrast,tax,davenport,105911
40,street,deed,docket,105911
41,commiss,properti,error,105911
42,fletcher,u,401,105911
43,401,indict,defend,105911
44,court,petition,surveyor,105911
45,merril,rule,skinner,105911
46,iran,one,beer,105911
47,cummer,bank,suit,105911
48,attach,partner,corpu,105911
49,properti,walden,supersedea,105911
50,indict,led2d,submiss,105911
51,dna,cce,cummer,105911
52,udgment,file,iran,105911
53,liquor,time,custodi,105911
54,landlord,parti,fletcher,105911
55,marion,clerk,mr,105911
56,counterclaim,bond,merril,105911
57,motion,arrest,udgment,105911
58,swopevleffingwel,new,dna,105911
59,sherzer,street,earl,105911
60,banqu,opinion,appellantsvc,105911
61,allot,lehman,swopevleffingwel,105911
