,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bead,court,bead,85160
1,croom,state,croom,85160
2,inmat,v,rosari,85160
3,rosari,bead,inmat,85160
4,callend,act,callend,85160
5,bankruptci,case,1912,85160
6,bylaw,unit,370,85160
7,370,sct,bylaw,85160
8,liquor,croom,bankruptci,85160
9,bankrupt,upon,court,85160
10,prison,inmat,liquor,85160
11,unemploy,us,employe,85160
12,associ,constitut,unemploy,85160
13,1912,u,bankrupt,85160
14,employe,jurisdict,state,85160
15,immun,rosari,prison,85160
16,volstead,callend,associ,85160
17,tax,employe,volstead,85160
18,florida,power,heney,85160
19,court,bankruptci,offici,85160
20,heney,1912,employ,85160
21,commission,may,dimond,85160
22,replevin,ct,immun,85160
23,dimond,law,415071,85160
24,415071,370,replevin,85160
25,state,employ,caisson,85160
26,bank,bylaw,apptvjohn,85160
27,caisson,right,constitut,85160
28,bargain,bankrupt,florida,85160
29,apptvjohn,liquor,fitzgerald,85160
30,1905,associ,1905,85160
31,comptrol,prison,brook,85160
32,brook,section,power,85160
33,fitzgerald,sup,jurisdict,85160
34,u,shall,comptrol,85160
35,treati,unemploy,commission,85160
36,discrimin,commission,bargain,85160
37,morgan,co,morgan,85160
38,gate,offici,shine,85160
39,shine,tax,messr,85160
40,union,defend,gate,85160
41,act,immun,murray,85160
42,patent,action,butz,85160
43,power,decis,ct,85160
44,murray,volstead,pocatello,85160
45,butz,error,pugh,85160
46,stock,plaintiff,press,85160
47,alien,public,discrimin,85160
48,employ,florida,union,85160
49,presid,§,knight,85160
50,pocatello,heney,act,85160
51,constitut,l,interview,85160
52,pa,use,cranch,85160
53,pugh,bank,aid,85160
54,interview,suprem,platt,85160
55,cranch,c,pa,85160
56,platt,replevin,licens,85160
57,offici,dimond,treati,85160
58,case,415071,sct,85160
59,jurisdict,messr,4038,85160
60,press,union,articl,85160
61,nixon,caisson,nixon,85160
62,unit,stock,presid,85160
63,lien,writ,alien,85160
64,licens,ed,infring,85160
65,invest,bargain,appelle,85160
66,4038,apptvjohn,sup,85160
67,sct,1905,harlow,85160
68,sup,led,hoyt,85160
69,rate,led2d,presidenti,85160
70,hoyt,appelle,prohibit,85160
71,v,comptrol,199,85160
72,refere,articl,thirtysixth,85160
73,water,legisl,eighteenth,85160
74,presidenti,brook,indistinguish,85160
75,harlow,fitzgerald,legisl,85160
76,transfer,judgment,u,85160
77,vii,opinion,section,85160
78,eighteenth,discrimin,media,85160
79,knight,author,refere,85160
80,thirtysixth,would,relief,85160
81,intox,properti,stock,85160
82,indistinguish,treati,decis,85160
83,nlrb,morgan,vii,85160
84,action,amend,nlra,85160
85,good,licens,tampa,85160
86,aid,gener,nlrb,85160
87,ct,patent,intox,85160
88,media,appel,us,85160
89,nlra,parti,arthur,85160
90,messr,presid,schloerb,85160
91,use,prohibit,766,85160
92,tampa,exercis,invest,85160
93,shall,offic,injunct,85160
94,led,rate,gravel,85160
95,766,said,public,85160
96,invent,relief,unit,85160
97,lie,judici,su,85160
98,infring,gate,exercis,85160
99,gravel,shine,hollin,85160
100,arthur,alien,judici,85160
101,schloerb,aid,litig,85160
102,1864,good,lengl,85160
103,us,question,emporium,85160
104,sale,murray,absolut,85160
105,franci,press,mandat,85160
106,section,titl,wail,85160
107,litig,injunct,spiritu,85160
108,decis,congress,prohibitori,85160
109,hollin,order,grievanc,85160
110,spiritu,made,may,85160
111,led2d,butz,frank,85160
112,lengl,statut,suprem,85160
113,alabama,citizen,store,85160
114,emporium,nation,franci,85160
115,prohibitori,could,henri,85160
116,wail,cranch,ruick,85160
117,reli,infring,undersheriff,85160
118,rep,sale,function,85160
119,grievanc,district,butterfield,85160
120,h,process,wilfong,85160
121,absolut,grant,errva,85160
122,citizen,1,action,85160
123,properti,pocatello,1864,85160
124,ordin,pa,4045,85160
125,upon,decid,good,85160
126,racial,pugh,restrain,85160
127,appelle,appeal,lie,85160
128,samuel,suit,50,85160
129,prohibit,interview,memorandum,85160
130,co,protect,reli,85160
131,ruick,possess,c,85160
132,undersheriff,busi,racial,85160
133,butterfield,provis,alcohol,85160
134,revoc,knight,revoc,85160
135,defend,see,permit,85160
136,judici,su,schickedantz,85160
137,alcohol,give,right,85160
138,wilfong,without,318322,85160
139,errva,litig,fairfax,85160
140,tribun,compani,410,85160
141,4045,permit,writ,85160
142,frank,interest,samuel,85160
143,navi,also,invent,85160
144,possess,platt,shall,85160
145,permit,govern,member,85160
146,debtor,person,tribun,85160
147,410,member,citizen,85160
148,fund,effect,transfer,85160
149,error,transfer,226,85160
