,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,porto,court,state,86157
1,§3626e2,state,power,86157
2,liquor,v,§3626e2,86157
3,punit,power,porto,86157
4,street,case,punit,86157
5,tribal,rep,court,86157
6,rico,us,rep,86157
7,durfe,unit,liquor,86157
8,65foot,damag,tribal,86157
9,iowa,juri,rico,86157
10,intox,sct,durfe,86157
11,indian,upon,damag,86157
12,rep,porto,street,86157
13,tribe,law,65foot,86157
14,school,§3626e2,intox,86157
15,california,l,iowa,86157
16,stay,ct,california,86157
17,fraliey,u,municip,86157
18,decre,plaintiff,juri,86157
19,hampshir,liquor,fraliey,86157
20,court,sup,stay,86157
21,malt,street,tribe,86157
22,survey,ed,except,86157
23,municip,may,hampshir,86157
24,invent,question,malt,86157
25,state,punit,school,86157
26,subvers,act,attorney,86157
27,damag,california,subvers,86157
28,land,except,indian,86157
29,except,tribal,eha,86157
30,educ,rico,charlestown,86157
31,power,§,sup,86157
32,spain,iowa,spain,86157
33,eha,durfe,doubl,86157
34,charlestown,65foot,fireengin,86157
35,oregon,constitut,613,86157
36,sup,petition,educ,86157
37,u,intox,invent,86157
38,truck,decre,vermont,86157
39,1904,would,1904,86157
40,fireengin,municip,truck,86157
41,613,attorney,oregon,86157
42,vermont,compani,com,86157
43,river,indian,ct,86157
44,alcohol,govern,hoehl,86157
45,ct,one,alcohol,86157
46,hoehl,said,inter,86157
47,plra,judgment,plra,86157
48,doubl,feder,highway,86157
49,ed,right,193,86157
50,adjourn,reason,licens,86157
51,l,gener,ed,86157
52,powel,land,adjourn,86157
53,placement,order,survey,86157
54,carolina,school,teleg,86157
55,investig,use,powel,86157
56,safeti,jurisdict,placement,86157
57,data,defend,treati,86157
58,pradt,made,safeti,86157
59,193,tribe,data,86157
60,lot,stay,v,86157
61,plaintiff,evid,pradt,86157
62,engin,charg,l,86157
63,railroad,see,object,86157
64,sale,congress,beer,86157
65,use,author,governor,86157
66,treati,shall,john,86157
67,stock,bill,question,86157
68,teleg,railroad,apptvunit,86157
69,apptvunit,object,corpu,86157
70,commiss,co,lectur,86157
71,lectur,fraliey,legislatur,86157
72,town,determin,offici,86157
73,progress,hampshir,us,86157
74,compani,corpor,navajo,86157
75,sign,licens,habea,86157
76,1415e3,survey,1415e3,86157
77,com,malt,surrend,86157
78,communist,treati,reason,86157
