,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hilton,court,patent,101650
1,blackburn,state,contractor,101650
2,patent,act,mortgag,101650
3,330a1,v,hilton,101650
4,flush,patent,blackburn,101650
5,contractor,case,fee,101650
6,mortgag,§,330a1,101650
7,vi,land,vi,101650
8,hennessey,compani,bankrupt,101650
9,walshhealey,unit,act,101650
10,blm,tax,flush,101650
11,legaci,said,bankruptci,101650
12,solder,upon,compens,101650
13,airport,right,texa,101650
14,circul,section,§,101650
15,carrier,claim,titl,101650
16,woolworth,plaintiff,hennessey,101650
17,pound,mortgag,walshhealey,101650
18,matamora,action,blm,101650
19,lamp,statut,juror,101650
20,1322b2,sct,survey,101650
21,compens,titl,solder,101650
22,juror,u,airport,101650
23,indian,us,section,101650
24,1886,defend,woolworth,101650
25,plenipotentiari,judgment,pound,101650
26,land,law,pacif,101650
27,checkpoint,contractor,legaci,101650
28,clerk,made,matamora,101650
29,bond,bank,1322b2,101650
30,envoy,may,commission,101650
31,3700,error,clerk,101650
32,nevada,petition,lamp,101650
33,compani,person,circul,101650
34,cattl,contract,land,101650
35,tax,mr,action,101650
36,citi,led2d,indian,101650
37,bankrupt,appeal,plenipotentiari,101650
38,survey,properti,checkpoint,101650
39,ahta,fee,envoy,101650
40,solderingiron,commission,3700,101650
41,injector,order,1886,101650
42,turkey,use,reissu,101650
43,elev,bankruptci,liquid,101650
44,borough,compens,ahta,101650
45,husband,shall,solderingiron,101650
46,stop,govern,injector,101650
47,portaltoport,district,nevada,101650
48,invent,caus,turkey,101650
49,malic,texa,1898,101650
50,texa,bankrupt,—,101650
51,506a,citi,mortgage,101650
52,115c,indian,portaltoport,101650
53,duffield,vessel,borough,101650
54,lade,applic,debtor,101650
55,hay,l,invent,101650
56,bank,congress,usca,101650
57,commiss,within,506a,101650
58,loss,sale,115c,101650
59,applic,would,reserv,101650
60,boozer,grant,duffield,101650
61,minist,co,leander,101650
62,folio,ct,plan,101650
63,race,file,tax,101650
64,airlin,new,malic,101650
65,wabash,survey,cattl,101650
66,1917,c,husband,101650
67,water,decre,boozer,101650
68,titl,amend,elev,101650
69,1513a,one,minist,101650
70,kavanaugh,petit,vessel,101650
71,leander,issu,1872,101650
72,plan,hilton,folio,101650
73,confess,1,46,101650
74,wife,year,mitchel,101650
75,cotton,question,abat,101650
76,slave,2,parker,101650
77,employ,provid,1513a,101650
78,cattaraugu,part,kavanaugh,101650
79,color,jurisdict,wabash,101650
80,antoin,motion,1881,101650
81,46,railroad,treati,101650
82,paso,author,chamber,101650
83,picric,amount,council,101650
84,surgeon,attorney,attorney,101650
85,polic,commiss,cattaraugu,101650
86,road,clerk,airlin,101650
87,section,corpor,bank,101650
88,led2d,blackburn,delawar,101650
89,611,bond,applic,101650
90,edmond,payment,hay,101650
91,vessel,circuit,antoin,101650
92,debtor,respond,1871,101650
93,pacif,see,camp,101650
94,amend,pacif,picric,101650
95,lehigh,juror,loss,101650
96,stinson,interest,surgeon,101650
97,1883,usca,stop,101650
98,suwa,limit,bluff,101650
99,fee,employ,stinson,101650
100,associ,gener,appurten,101650
101,attorney,time,alabama,101650
102,treati,ed,select,101650
103,dinsmor,constitut,paso,101650
104,railway,justic,decemb,101650
105,1898,held,claim,101650
106,motorist,requir,1917,101650
107,collect,origin,edmond,101650
108,frio,bill,suwa,101650
109,easton,suit,1883,101650
110,33b,possess,patente,101650
111,reissu,reserv,race,101650
112,expedit,offic,dinsmor,101650
113,hear,vi,landoffic,101650
114,23r,carrier,611,101650
115,orv,opinion,origin,101650
116,brig,make,frio,101650
117,rio,purchas,orv,101650
118,caymari,secur,23r,101650
119,reserv,proceed,lehigh,101650
120,mortgagor,330a1,33b,101650
121,disk,provis,color,101650
122,seamen,plan,caymari,101650
123,lid,line,motorist,101650
124,mortgage,per,easton,101650
125,parker,record,disk,101650
126,port,employe,lid,101650
127,mccoy,construct,1979,101650
128,winter,stock,——u,101650
129,pueblo,treati,cerif,101650
130,beaubien,flush,expedit,101650
131,cap,led,beaubien,101650
132,1874,fact,1513b,101650
133,el,pound,mccoy,101650
134,cerif,rep,mortgagor,101650
135,——u,3,lade,101650
136,1979,loss,slave,101650
137,gain,purpos,dollar,101650
138,advanc,debtor,23f,101650
139,1513b,without,duthi,101650
140,liquid,entitl,june,101650
141,agent,agent,regla,101650
142,inventor,invent,el,101650
143,motion,york,subsect,101650
144,red,recov,findlay,101650
145,23f,first,agenc,101650
146,duthi,servic,boyl,101650
147,stamp,decemb,chapter,101650
148,petit,hennessey,cap,101650
149,labor,walshhealey,inventor,101650
150,findlay,blm,1867,101650
151,prize,railway,winter,101650
152,electr,legaci,unsecur,101650
153,death,dismiss,rio,101650
154,unsecur,damag,occup,101650
155,malici,solder,map,101650
156,carolin,airport,brig,101650
157,act,collect,person,101650
158,count,whether,costplu,101650
159,delawar,labor,carolin,101650
160,schedul,circul,pueblo,101650
161,bankruptci,term,statut,101650
162,boyl,hear,1900,101650
163,roger,parti,1874,101650
164,costplu,june,right,101650
165,note,follow,african,101650
166,murdock,truste,juli,101650
167,council,citizen,ceaseanddesist,101650
168,appurten,rule,plea,101650
169,chamber,march,confess,101650
170,regla,4,galey,101650
171,agenc,woolworth,recov,101650
172,ceaseanddesist,liquid,godfrey,101650
173,00,except,1864,101650
174,court,must,7061,101650
175,1881,agreement,713,101650
176,sherman,plea,compani,101650
177,commission,note,carrier,101650
178,§,also,prize,101650
179,elect,secretari,red,101650
180,injuri,reason,brown,101650
181,usca,husband,nonsuit,101650
182,secur,matamora,mouth,101650
183,francisco,lamp,murdock,101650
184,militari,juri,896902,101650
185,call,injuri,august,101650
186,improv,money,seamen,101650
187,agreement,1886,suction,101650
188,galey,1322b2,nuestra,101650
189,foreclosur,13,601,101650
190,price,day,superintend,101650
191,7061,reissu,h,101650
192,action,therefor,1915,101650
193,consumpt,evid,novemb,101650
194,pipe,pass,malici,101650
195,libel,account,war,101650
196,1867,deni,railway,101650
197,pennsylvania,water,confirm,101650
198,896902,dollar,agent,101650
199,suction,present,caus,101650
200,1864,h,collect,101650
201,nuestra,enter,administratrix,101650
202,jurisdict,46,mexican,101650
203,augusta,receiv,senora,101650
204,insan,road,motion,101650
205,stock,set,23500,101650
206,exchang,—,seventh,101650
207,defend,assign,00,101650
208,1915,alabama,g,101650
209,senora,6,1863,101650
210,wil,plenipotentiari,29th,101650
211,account,1898,wilder,101650
212,alabama,appel,23r1,101650
213,administratrix,place,equip,101650
214,employe,agenc,aver,101650
215,23500,juli,augusta,101650
216,cargo,checkpoint,arnett,101650
217,ex,decid,injuri,101650
218,1935,select,entitl,101650
219,lincoln,mortgage,alvsulli,101650
220,1900,sup,lidster,101650
221,highwat,allow,led2d,101650
222,wilder,appear,petit,101650
223,23r1,ground,1840,101650
224,landoffic,complaint,lincoln,101650
225,bluff,oblig,13,101650
226,arnett,envoy,1794,101650
227,claim,refer,said,101650
228,african,alleg,highwat,101650
229,san,war,line,101650
230,ordin,nevada,file,101650
231,rod,oper,elementari,101650
232,mcc,due,stamp,101650
233,lambert,convey,onethird,101650
234,superintend,council,informationseek,101650
235,l,3700,skoki,101650
236,601,5,scud,101650
237,alvsulli,7,mcclure,101650
238,lidster,subject,petitionervatlant,101650
239,mitchel,resid,46600,101650
240,order,nation,join,101650
241,wage,st,schedul,101650
242,nonsuit,two,merit,101650
243,extraordinari,appli,georg,101650
244,1937,januari,cotton,101650
245,contract,date,lambert,101650
246,7500,r,1938,101650
247,state,cattl,till,101650
248,petition,could,7500,101650
249,v,consider,consumpt,101650
250,lot,includ,discret,101650
251,1872,suprem,mcc,101650
252,railroad,estat,seneca,101650
253,heir,1872,1928,101650
254,sell,sum,secur,101650
255,appeal,revers,void,101650
256,ct,paid,bundl,101650
257,said,stat,wage,101650
258,1901,administr,hear,101650
259,sale,accord,westinghous,101650
260,seneca,assess,taxabl,101650
261,bundl,determin,17th,101650
262,scud,found,sale,101650
263,713,review,rod,101650
264,skoki,decis,recess,101650
265,discrimin,might,bakk,101650
266,union,et,errvjohn,101650
267,intern,affirm,roger,101650
268,informationseek,deliv,tideland,101650
269,stuart,public,pearsal,101650
270,1871,supra,insan,101650
271,petitionervatlant,novemb,4000000,101650
272,46600,b,so2d,101650
273,ed,power,wife,101650
274,westinghous,void,1901,101650
275,acid,counti,san,101650
276,respond,ahta,citi,101650
277,indiana,pay,alleghani,101650
278,equip,mean,port,101650
279,grand,solderingiron,wil,101650
280,georg,stop,payment,101650
281,mexican,injector,1000,101650
282,occup,depart,pennsylvania,101650
283,truste,writ,truste,101650
284,neutral,turkey,foreclosur,101650
285,possess,elev,labor,101650
286,confirm,missouri,advanc,101650
287,1932,port,bard,101650
288,sct,abat,januari,101650
289,camp,special,matur,101650
290,1840,remov,prehear,101650
291,alleghani,april,oblig,101650
292,tideland,trial,employ,101650
293,errvjohn,borough,ferguson,101650
294,mouth,12,acid,101650
295,georgia,1871,refere,101650
296,bakk,confirm,annum,101650
297,elementari,duti,year,101650
298,protest,mitchel,extraordinari,101650
299,4000000,pennsylvania,mildr,101650
300,join,creditor,missouri,101650
301,missouri,1881,stuart,101650
302,person,aver,goltra,101650
303,pearsal,intent,96,101650
304,bard,merit,freedman,101650
305,assess,claimant,towit,101650
306,presid,specif,leavenworth,101650
307,unit,portaltoport,wait,101650
308,plaintiff,effect,sawni,101650
309,decre,august,diplomat,101650
310,bill,malic,auken,101650
311,docket,1917,1182,101650
312,1000,delawar,possess,101650
313,bay,parker,237,101650
314,grant,death,comput,101650
315,prehear,color,blockad,101650
316,u,discharg,limit,101650
317,plea,wife,francisco,101650
318,januari,discret,fifteenmil,101650
319,morgan,cent,330a,101650
320,mandamu,hold,cover,101650
321,matur,second,1861,101650
322,waterwork,29,1935,101650
323,refund,fraud,alic,101650
324,fit,506a,ewalt,101650
325,river,chamber,interlin,101650
326,goltra,feder,grant,101650
327,96,brown,adjust,101650
328,subsect,direct,tool,101650
329,hubbard,call,resid,101650
330,onethird,revenu,schulz,101650
331,locat,g,29,101650
332,quartermast,15,hundr,101650
333,mildr,minist,1829,101650
334,master,relat,hubbard,101650
335,district,final,178,101650
336,1856,chapter,nebraska,101650
337,express,115c,use,101650
338,1841,duffield,march,101650
339,foreign,chang,employe,101650
340,1882,leander,79,101650
341,fellow,levi,road,101650
342,boundari,race,grand,101650
343,immun,j,33a,101650
344,abat,9,mich,101650
345,map,notic,infant,101650
346,balanc,charg,refund,101650
347,alic,remain,lunaci,101650
348,sawni,1883,complaint,101650
349,leavenworth,associ,fraud,101650
350,auken,messr,gain,101650
351,issu,john,pretermin,101650
352,mental,good,construct,101650
353,manifest,lade,tilleri,101650
354,profession,appoint,reed,101650
355,impair,chief,wrong,101650
356,327,occup,docket,101650
357,taxabl,debt,sherman,101650
358,interlin,hay,sulli,101650
359,licens,board,bale,101650
360,discriminatori,complain,thoma,101650
361,taxpay,brought,king,101650
362,mcclure,taken,443,101650
363,guilti,id,electr,101650
364,creditor,e,330a1a,101650
365,1861,code,423,101650
366,king,otherwis,b,101650
367,trespass,express,pipe,101650
368,fifteenmil,patente,mandamu,101650
369,executor,countri,tutt,101650
370,affair,confess,edmondtyp,101650
371,330a,deed,aforesaid,101650
372,refere,enforc,twentymil,101650
373,judgment,boozer,manifest,101650
374,ancestor,intend,watercloset,101650
375,record,wabash,uri,101650
376,deduct,relief,indebted,101650
377,manag,certiorari,352,101650
378,select,result,1937,101650
379,ewalt,join,bona,101650
380,nebraska,hundr,evansvil,101650
381,schulz,8,per,101650
382,chapter,valu,ducharm,101650
383,wrong,agre,fort,101650
384,decemb,necessari,618414,101650
385,place,howev,boottre,101650
386,1936,folio,larger,101650
387,pullman,river,row,101650
388,loui,polic,boundari,101650
389,undivid,anoth,santo,101650
390,1794,elect,lau,101650
391,sup,airlin,mckissock,101650
392,recoveri,violat,septemb,101650
