,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pbgc,court,pbgc,98566
1,rubl,state,rubl,98566
2,retire,case,retire,98566
3,warranti,v,warranti,98566
4,117m,plaintiff,remov,98566
5,anonym,upon,117m,98566
6,canal,defend,anonym,98566
7,steamship,error,canal,98566
8,board,compani,rep,98566
9,homochitto,constitut,homochitto,98566
10,pressblock,law,heim,98566
11,craig,properti,pressblock,98566
12,coven,rep,steamship,98566
13,anvil,act,constitut,98566
14,hurst,contract,craig,98566
15,2255,pbgc,elect,98566
16,micheltorena,land,itali,98566
17,quartermast,rubl,anvil,98566
18,mississippi,judgment,hurst,98566
19,vacatur,unit,citizen,98566
20,steamer,corpor,2255,98566
21,trial,trial,micheltorena,98566
22,wagon,remov,river,98566
23,testat,right,coven,98566
24,compani,u,assign,98566
25,river,would,quartermast,98566
26,ratif,§,vacatur,98566
27,consolid,citizen,plaintiff,98566
28,creditor,amend,ratif,98566
29,appellantsvwestern,said,franchis,98566
30,neglig,bond,labor,98566
31,gain,sct,treati,98566
32,yardman,l,1915,98566
33,court,us,wagon,98566
34,assign,board,appellantsvwestern,98566
35,treati,river,yardman,98566
36,estat,action,error,98566
37,oat,proceed,oat,98566
38,heim,assign,mississippi,98566
39,remov,citi,steamer,98566
40,elect,elect,testat,98566
41,citizen,warranti,trial,98566
42,assignor,railroad,phillip,98566
43,8416,retire,contractor,98566
44,scienter,labor,8416,98566
45,warranto,one,corpor,98566
46,devis,feder,gain,98566
47,rail,charg,state,98566
48,reservoir,new,consolid,98566
49,courtroom,canal,scienter,98566
50,state,led2d,warranto,98566
51,liquor,sup,assignor,98566
52,block,made,genuin,98566
53,corpor,requir,devis,98566
54,constitut,estat,referendum,98566
55,kansa,treati,courtroom,98566
56,convict,may,estat,98566
57,incumbr,ed,movabl,98566
58,itali,district,bargain,98566
59,referendum,author,reservoir,98566
60,car,117m,contract,98566
61,vote,ct,charter,98566
62,labor,evid,board,98566
63,vessel,could,johnson,98566
64,tennesse,statut,amend,98566
65,contract,1,plan,98566
66,pico,time,incumbr,98566
67,allen,anonym,neglig,98566
68,antonio,power,benefit,98566
69,dilig,question,pico,98566
70,genuin,steamship,cori,98566
71,amend,person,2349,98566
72,cori,term,dilig,98566
73,2349,franchis,taxat,98566
74,plaintiff,homochitto,block,98566
75,garcia,heim,allen,98566
76,mahaska,shall,mahaska,98566
77,bond,parti,rail,98566
78,movabl,tax,garcia,98566
79,case,valu,case,98566
80,1985,construct,legislatur,98566
81,jeannett,pressblock,charg,98566
82,ltv,craig,antonio,98566
83,properti,coven,471,98566
84,contractor,benefit,ltv,98566
85,insolv,affirm,jeannett,98566
86,huff,provis,vote,98566
87,phillip,2,huff,98566
88,471,whether,ashokan,98566
89,legaci,mississippi,enhanc,98566
90,fee,itali,john,98566
91,injunct,issu,239,98566
92,ashokan,order,mg,98566
93,site,alleg,1985,98566
94,plan,anvil,properti,98566
95,mg,gener,kansa,98566
96,land,hurst,subway,98566
97,charter,2255,legaci,98566
98,debtor,juri,quo,98566
99,bargain,jurisdict,ordinari,98566
100,subway,refus,supp1974—1975,98566
101,john,micheltorena,bond,98566
102,quo,r,refus,98566
103,citi,1915,tackett,98566
104,benefit,legislatur,liquor,98566
105,injuri,neglig,mcgovern,98566
106,mcgovern,quartermast,winfre,98566
107,tackett,charter,collis,98566
108,johnson,part,citi,98566
109,railroad,opinion,night,98566
110,night,ratif,site,98566
111,stock,co,navig,98566
112,polici,plan,leo,98566
113,legislatur,see,elector,98566
114,winfre,mr,peopl,98566
115,combin,contractor,alcald,98566
116,sup,claim,elijah,98566
117,l,file,construct,98566
118,render,public,affirm,98566
119,candid,taxat,voluntari,98566
120,charg,creditor,jess,98566
121,collis,vacatur,enjoy,98566
122,navig,caus,359909a,98566
123,leo,steamer,tennesse,98566
124,rep,use,12806,98566
125,alcald,john,1year,98566
126,defend,wagon,proceed,98566
127,water,employ,exempt,98566
128,word,testat,erisa,98566
129,declaratori,c,mccarthi,98566
130,jess,fact,penn,98566
131,elijah,limit,kenneth,98566
132,speech,violat,approach,98566
133,ct,consolid,danger,98566
134,jurisdict,gain,defend,98566
135,exempt,present,73—1283,98566
136,incom,revers,passport,98566
137,leas,suprem,care,98566
138,danger,petit,tort,98566
139,peopl,work,followon,98566
140,1year,provid,render,98566
141,mccarthi,phillip,candid,98566
142,passport,congress,upon,98566
143,359909a,vote,octob,98566
144,12806,render,repugn,98566
145,voluntari,appellantsvwestern,458223,98566
146,105,yardman,valu,98566
147,union,interest,prohibitori,98566
148,tort,circuit,propos,98566
149,kenneth,govern,gag,98566
150,commission,bargain,creditor,98566
151,claimant,respect,rapid,98566
152,patente,effect,declaratori,98566
153,judg,also,etcvstat,98566
154,articl,show,depot,98566
155,discharg,decid,pension,98566
156,73—1283,take,diseno,98566
157,term,subject,alvrichard,98566
158,enhanc,must,adopt,98566
159,propos,declar,voter,98566
160,repugn,oat,hurstvwestern,98566
161,complaint,exempt,fals,98566
162,prohibitori,johnson,insolv,98566
163,followon,judg,1112,98566
164,san,sale,1119—1120,98566
165,titl,offic,titulo,98566
166,machin,titl,29900,98566
167,ed,reason,georgia,98566
168,458223,purpos,term,98566
169,taxat,devis,crane,98566
170,iowa,3,kramer,98566
171,led2d,word,campaign,98566
172,gag,polici,polym,98566
173,campaign,might,105,98566
174,penn,kansa,1859,98566
175,rapid,genuin,classif,98566
176,u,make,253—254,98566
177,unfair,record,collaps,98566
178,sharehold,ohio,could,98566
179,tax,legisl,cross,98566
180,1872,assignor,ohio,98566
181,etcvstat,first,san,98566
182,1905,without,intox,98566
183,assigne,water,novemb,98566
184,1112,navig,revers,98566
185,diseno,8416,——,98566
186,1881,convict,interborough,98566
187,franchis,car,texa,98566
188,alvrichard,peopl,corn,98566
189,voter,texa,plff,98566
190,intox,decis,fort,98566
191,cent,commission,old,98566
192,dollar,octob,garnish,98566
193,garnish,grant,combin,98566
194,kramer,scienter,r,98566
195,district,justic,dark,98566
196,corn,warranto,166—167,98566
197,hurstvwestern,liquor,swedgeblock,98566
198,titulo,ordinari,shape,98566
199,1119—1120,petition,leas,98566
200,classif,motion,work,98566
201,29900,vessel,patente,98566
202,1859,adopt,14th,98566
203,circuit,union,antifederalist,98566
