,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,thompson’,court,tax,95391
1,syphili,state,taxat,95391
2,parol,tax,commiss,95391
3,fulmin,v,harmless,95391
4,feglia,case,thompson’,95391
5,gin,compani,syphili,95391
6,nea,act,incom,95391
7,minnesota,upon,minnesota,95391
8,tire,right,railroad,95391
9,chile,appeal,fulmin,95391
10,situ,u,feglia,95391
11,incom,railroad,nea,95391
12,carbon,commiss,gin,95391
13,recoup,properti,tire,95391
14,miner,said,chile,95391
15,arredondo,power,situ,95391
16,richter’,error,deposit,95391
17,conspiraci,law,parol,95391
18,downman,may,harrington,95391
19,labor,decre,power,95391
20,bank,co,compani,95391
21,harmless,congress,carbon,95391
22,deposit,plaintiff,assess,95391
23,wheel,contract,labor,95391
24,harrington,unit,admiralti,95391
25,admiralti,l,carrier,95391
26,parole,judgment,recoup,95391
27,nonresid,jurisdict,patentright,95391
28,dam,would,stock,95391
29,overt,us,richter’,95391
30,patentright,sct,downman,95391
31,tax,taxat,decre,95391
32,commiss,bank,arredondo,95391
33,depositor,claim,appeal,95391
34,premium,ct,congress,95391
35,rate,grant,road,95391
36,plan,ed,chapman,95391
37,bond,corpor,rout,95391
38,1857,one,wi,95391
39,chouteau,constitut,car,95391
40,smithmey,incom,captur,95391
41,librari,stock,parole,95391
42,compani,made,grant,95391
43,port,section,miner,95391
44,flang,assess,loui,95391
45,richter,carrier,wheel,95391
46,street,author,1857,95391
47,polici,record,virginia,95391
48,pellet,statut,1916,95391
49,carrier,opinion,licens,95391
50,ordin,question,right,95391
51,cashier,shall,overt,95391
52,cartridg,labor,bank,95391
53,§954d1,within,flang,95391
54,georgia,mr,taxabl,95391
55,bosbi,proceed,nonresid,95391
56,refund,§,smithmey,95391
57,corpor,evid,chouteau,95391
58,contract,new,dam,95391
59,cotton,rate,pellet,95391
60,stockhold,appel,richter,95391
61,inn,bill,depositor,95391
62,1916,gener,st,95391
63,wi,time,librari,95391
64,paidup,deposit,conspiraci,95391
65,licens,order,cartridg,95391
66,beneficiari,defend,§954d1,95391
67,vessel,trial,freight,95391
68,thompson,requir,bosbi,95391
69,virginia,respond,joint,95391
70,car,road,build,95391
71,1856,use,cashier,95391
72,shabani,caus,inn,95391
73,build,land,surfac,95391
74,taxat,govern,line,95391
75,seed,car,railway,95391
76,contractor,sup,rate,95391
77,burth,minnesota,thompson,95391
78,781013,petition,transport,95391
79,sultan,commerc,paidup,95391
80,wheelcentr,led2d,owner,95391
81,dedic,1,properti,95391
82,surfac,st,capit,95391
83,navig,line,record,95391
84,supervisori,owner,beneficiari,95391
85,louisiana,harmless,seed,95391
86,powder,person,stockhold,95391
87,protest,citi,shabani,95391
88,counti,oper,error,95391
89,court,review,premium,95391
90,review,subject,prize,95391
91,land,amount,powder,95391
92,picket,admiralti,burth,95391
93,certif,district,street,95391
94,president’,busi,co,95391
95,decre,circuit,781013,95391
96,judgment,provid,plan,95391
97,appelle,interst,wheelcentr,95391
98,artist,make,sultan,95391
99,connelli,also,superior,95391
100,assess,justic,protest,95391
101,blood,whether,picket,95391
102,line,virginia,supervisori,95391
103,bill,thompson’,dedic,95391
104,docket,railway,blood,95391
105,citi,bond,contract,95391
106,monro,reason,president’,95391
107,schuler,licens,divis,95391
108,alvj,could,final,95391
109,husband,syphili,refund,95391
110,bankruptci,c,clerk,95391
111,ballard,transport,review,95391
112,1913,effect,monro,95391
113,laburnum,part,connelli,95391
114,insur,parol,oper,95391
115,droeg,must,jurisdict,95391
116,claimant,final,corpor,95391
117,maretta,r,share,95391
118,interst,decis,artist,95391
119,freight,feder,1856,95391
120,clerk,violat,alvj,95391
121,jurisdict,polici,schuler,95391
122,florida,receiv,laburnum,95391
123,divis,paid,droeg,95391
124,gain,parti,georgia,95391
125,rhone,2,maretta,95391
126,railroad,suprem,town,95391
127,revoc,therefor,viewpoint,95391
128,riparian,fulmin,ballard,95391
129,chamber,issu,secret,95391
130,anvil,taken,rhone,95391
131,captur,petit,harson,95391
132,palmyra,patent,anvil,95391
133,harson,construct,transfer,95391
134,chapman,interest,hillman,95391
135,railway,complain,palmyra,95391
136,motor,feglia,gross,95391
137,decenc,without,crossexamin,95391
138,pirat,3,wisconsin,95391
139,confess,counsel,decenc,95391
140,share,insur,whereon,95391
141,hillman,writ,invent,95391
142,copyright,purpos,gremillion,95391
143,846,see,pirat,95391
144,delay,gin,charter,95391
145,appeal,work,seizur,95391
146,road,damag,polici,95391
147,gremillion,term,seventysix,95391
148,prosecutor,id,386,95391
149,seventysix,counti,impos,95391
150,mandamu,situ,acquir,95391
151,wentworth,suit,wentworth,95391
152,redrup,nea,behindhand,95391
153,town,led,846,95391
154,complain,agent,rebellion,95391
155,behindhand,loui,commerc,95391
156,architect,tire,interst,95391
157,c,revers,redrup,95391
158,heat,applic,defens,95391
159,lovel,impos,separ,95391
160,agent,fact,agent,95391
161,stock,capit,louisiana,95391
162,survey,chile,riparian,95391
163,strickland,certif,lovel,95391
164,respond,carbon,sub,95391
165,commerc,amend,ordin,95391
166,texa,limit,central,95391
167,sub,vessel,heat,95391
168,petit,harrington,discrimin,95391
169,busi,valu,motorcad,95391
170,river,rout,1913,95391
171,resid,build,beyond,95391
172,eliza,estat,architect,95391
173,grant,transfer,revoc,95391
174,1968,file,canton,95391
175,motorcad,held,letterspat,95391
176,shipment,plan,captor,95391
177,black,share,cotton,95391
178,state,first,court,95391
179,canton,captur,strickland,95391
180,memoir,street,lieuten,95391
181,worker,establish,ager,95391
182,1863,public,patio,95391
183,ager,per,chamber,95391
184,indentur,assign,edg,95391
185,patio,provis,bruton,95391
186,debit,miner,newhampshir,95391
187,newhampshir,recoup,u,95391
188,assign,exercis,antigin,95391
189,viewpoint,stockhold,eliza,95391
190,record,freight,condemn,95391
191,bruton,board,docket,95391
192,antigin,rule,england,95391
193,injunct,date,memoir,95391
194,roger,taxabl,work,95391
195,owner,juri,l,95391
196,dust,louisiana,dust,95391
197,error,patentright,leas,95391
198,condemn,pay,municip,95391
199,congress,dismiss,court’,95391
200,mobil,rep,revenu,95391
201,work,clerk,financ,95391
202,creditor,nation,debit,95391
203,1979,set,taken,95391
204,march,point,revers,95391
205,captor,appelle,particl,95391
206,appel,titl,mobil,95391
207,govern,consid,state,95391
208,life,convict,violat,95391
209,taxpay,n,issuanc,95391
210,roanok,action,prosecutor,95391
211,particl,revenu,counsel’,95391
212,wife,due,1822,95391
213,caus,year,port,95391
214,peggi,joint,certif,95391
215,whereon,conspiraci,complain,95391
216,secret,1916,mile,95391
217,leas,might,ed,95391
218,rout,arredondo,roanok,95391
219,plaintiff,ordin,indentur,95391
220,counsel’,richter’,resid,95391
221,domicil,respect,inner,95391
222,2400,charter,peggi,95391
223,joint,two,nonnotif,95391
224,barr,wi,agents’,95391
225,kentucki,downman,black,95391
226,st,resid,2400,95391
227,nonnotif,chapman,assign,95391
228,alabama,determin,protesters’,95391
229,agents’,servic,gun,95391
230,counsel,employ,1863,95391
231,diseas,object,arog,95391
232,capit,wheel,custisedmund,95391
233,west,union,expert,95391
234,petition,1857,appel,95391
235,said,present,courtord,95391
236,1822,march,entralgo,95391
237,transport,process,real,95391
238,protesters’,defens,barr,95391
239,defens,nonresid,west,95391
240,reapportion,decid,1979,95391
241,courtord,separ,va,95391
242,properti,town,§2254d,95391
243,debtor,discrimin,delay,95391
244,committe,execut,side,95391
245,custisedmund,differ,contractor,95391
246,arog,conduct,roger,95391
247,financ,wit,1523,95391
248,invent,4,conduct,95391
249,entralgo,give,receipt,95391
250,damag,secur,subject,95391
251,1523,acquir,navig,95391
252,pacif,leas,r,95391
253,inadvert,consider,wissner,95391
254,proceed,parole,deriv,95391
255,tender,note,passbook,95391
256,warrant,georgia,asadministr,95391
257,sup,duti,ct,95391
258,roth,claimant,franchis,95391
259,§2254d,superior,charlott,95391
260,list,payment,motor,95391
261,prize,given,1968,95391
262,letter,divis,reapportion,95391
263,upon,5,confess,95391
264,final,dam,date,95391
265,robberi,invent,substanc,95391
266,connor,injunct,exercis,95391
267,letterspat,sever,tortiou,95391
268,wissner,judg,construct,95391
269,charlott,everi,maza,95391
270,leagu,result,copyright,95391
