,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pilot,court,tax,95990
1,raut,state,pilot,95990
2,blockad,tax,raut,95990
3,hay,v,theatr,95990
4,interdict,case,revenu,95990
5,jump,sct,interdict,95990
6,theatr,act,jump,95990
7,wayt,us,blockad,95990
8,lumber,plaintiff,hay,95990
9,religi,bank,wayt,95990
10,poll,district,distil,95990
11,bank,unit,lumber,95990
12,overassess,board,board,95990
13,porto,§,regul,95990
14,martinez,claim,poll,95990
15,tax,pilot,refund,95990
16,rum,upon,bank,95990
17,curv,l,wood,95990
18,argersing,regul,religi,95990
19,stay,use,incom,95990
20,virgin,petition,overassess,95990
21,divorc,led2d,martinez,95990
22,244a1,revenu,sct,95990
23,incom,section,porto,95990
24,1926,judgment,rum,95990
25,nonregistr,u,argersing,95990
26,booth,raut,1926,95990
27,build,incom,curv,95990
28,dress,ed,virgin,95990
29,mckee,defend,244a1,95990
30,iron,led,bta,95990
31,22a,law,nonregistr,95990
32,distil,ct,gain,95990
33,bta,would,1902,95990
34,1902,compani,booth,95990
35,led2d,may,divorc,95990
36,interst,shall,1954,95990
37,passeng,mr,stay,95990
38,rate,theatr,22a,95990
39,matamora,one,dress,95990
40,connecticut,hay,alcohol,95990
41,600a,decre,use,95990
42,charit,blockad,la,95990
43,702,co,manufactur,95990
44,deport,govern,mckee,95990
45,falatin,interdict,iron,95990
46,peso,jump,articl,95990
47,train,order,island,95990
48,huff,statut,600a,95990
49,forfeitur,petit,spirit,95990
50,defend,properti,train,95990
51,command,requir,matamora,95990
52,bond,lumber,april,95990
53,immigr,distil,passeng,95990
54,1911,purpos,port,95990
55,exhibitor,wayt,702,95990
56,collect,commission,led2d,95990
57,port,refund,charit,95990
58,elect,appel,falatin,95990
59,prosecut,religi,district,95990
60,writ,contract,peso,95990
61,groov,wood,usca,95990
62,schedul,2,huff,95990
63,appel,articl,us,95990
64,invent,applic,build,95990
65,circul,question,intern,95990
66,1254a1,poll,command,95990
67,othersvhaller1,part,commission,95990
68,note,1,exhibitor,95990
69,bostoncontinent,respond,1911,95990
70,sureti,amend,connecticut,95990
71,regent,decis,othersvhaller1,95990
72,philippin,corpor,1254a1,95990
73,manufactur,appeal,groov,95990
74,curat,author,bostoncontinent,95990
75,fuel,right,deport,95990
76,heat,provid,1931,95990
77,alabama,manufactur,bay,95990
78,beverag,april,denatur,95990
79,bay,public,vacat,95990
80,vicepresid,justic,curat,95990
81,municip,new,iwakuni,95990
82,cargo,note,vicepresid,95990
83,suit,usca,schedul,95990
84,iwakuni,said,regent,95990
85,select,overassess,cb,95990
86,attorney,porto,profit,95990
87,revenu,stat,circul,95990
88,contract,person,resid,95990
89,marin,fact,beverag,95990
90,cb,martinez,117b,95990
91,gain,see,cliff,95990
92,rican,writ,bounti,95990
93,neglig,servic,rican,95990
94,la,sup,scetion,95990
95,cliff,per,petit,95990
96,1862,1926,heat,95990
97,wood,constitut,passiv,95990
98,competit,entitl,fuel,95990
99,supervisor,suprem,capit,95990
100,117b,gain,licens,95990
101,credit,nation,immigr,95990
102,island,port,led,95990
103,trust,amount,tongu,95990
104,conductor,train,sipuel,95990
105,portland,stay,exhibitordefend,95990
106,court,made,distilleri,95990
107,scetion,error,philippin,95990
108,passiv,present,conductor,95990
109,evan,within,entitl,95990
110,commerc,account,162a,95990
111,contraband,power,contraband,95990
112,tongu,final,forfeitur,95990
113,plaintiff,time,portland,95990
114,spirit,island,collect,95990
115,denatur,suit,section,95990
116,rico,opinion,evan,95990
117,sipuel,rate,virginia,95990
118,treasuri,1902,1862,95990
119,distilleri,rum,gline,95990
120,petition,3,1918,95990
121,vessel,curv,sweatt,95990
122,exhibitordefend,argersing,marin,95990
123,capit,dismiss,plane,95990
124,water,resid,mclaurin,95990
125,refund,citi,wooden,95990
126,picket,without,pilotag,95990
127,ordin,file,final,95990
128,voter,bta,net,95990
129,162a,collect,purpos,95990
130,tennesse,whether,clearanc,95990
