,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,scrugg,court,scrugg,86194
1,victim,state,victim,86194
2,card,scrugg,card,86194
3,6625,defend,6625,86194
4,bank,railroad,2282,86194
5,supervisor,victim,supervisor,86194
6,2282,card,cession,86194
7,tax,6625,railroad,86194
8,cession,tax,whiski,86194
9,machin,bank,state,86194
10,whiski,supervisor,auction,86194
11,auction,2282,machin,86194
12,search,plaintiff,defend,86194
13,20a,unit,bank,86194
14,court,cession,20a,86194
15,slave,properti,search,86194
16,mixter,error,kill,86194
17,cogdel,case,mixter,86194
18,nation,jurisdict,cogdel,86194
19,famili,machin,slave,86194
20,columbia,upon,passeng,86194
21,attach,whiski,tax,86194
22,kill,v,nation,86194
23,kentucki,auction,famili,86194
24,state,section,bottl,86194
25,leas,compani,viser,86194
26,plaintiff,act,fort,86194
27,passeng,shall,index,86194
28,sentenc,govern,jurisdict,86194
29,bottl,search,columbia,86194
30,railroad,20a,mcdermott,86194
31,viser,law,court,86194
32,index,nation,kentucki,86194
33,reserv,district,leas,86194
34,mcdermott,use,5242,86194
35,5242,kill,attach,86194
36,carrier,passeng,error,86194
37,vi,constitut,properti,86194
38,murder,slave,tabul,86194
39,nat,u,vi,86194
40,tabul,mixter,section,86194
41,bronstein,appel,govern,86194
42,monopoli,cogdel,bronstein,86194
43,remov,famili,nat,86194
44,shore,suit,shore,86194
45,articl,§,plaintiff,86194
46,error,leas,articl,86194
47,cede,columbia,appoint,86194
48,allow,caus,monopoli,86194
49,govern,articl,2026,86194
50,mandamu,appeal,reserv,86194
51,compani,statut,cede,86194
52,2026,attach,murder,86194
53,kansa,judg,kansa,86194
54,appoint,kentucki,30240,86194
55,import,decre,shall,86194
56,district,appoint,guyandott,86194
57,appel,one,inform,86194
58,patent,good,folio,86194
59,defend,charg,wound,86194
60,30240,petition,good,86194
61,wound,juri,cattl,86194
62,foreign,claim,import,86194
63,guyandott,fort,home,86194
64,decre,sentenc,exclus,86194
65,folio,congress,sentenc,86194
66,petition,reserv,perfor,86194
67,properti,bottl,1253,86194
68,rent,within,illicitli,86194
69,lessor,allow,use,86194
70,jurisdict,said,mandamu,86194
71,good,judgment,remov,86194
72,charg,viser,lessor,86194
73,home,question,cow,86194
74,1253,inform,foreign,86194
75,perfor,trial,allow,86194
76,cow,made,judg,86194
77,blank,index,blank,86194
78,illicitli,remov,appel,86194
79,caus,import,instruct,86194
80,commonwealth,damag,pennsylvania,86194
81,tex,circuit,unit,86194
82,indiana,mcdermott,pint,86194
83,sale,l,tie,86194
84,tie,mr,narcissa,86194
85,parent,sale,quilt,86194
86,circuit,applic,rent,86194
87,inform,motion,tex,86194
88,use,kansa,leavenworth,86194
89,conven,except,conven,86194
90,pint,instruct,charg,86194
91,record,5242,cent,86194
92,leavenworth,carrier,anim,86194
93,cattl,vi,quart,86194
94,narcissa,exclus,commonwealth,86194
95,quilt,shore,coleman,86194
96,judg,sct,sold,86194
97,copi,foreign,parent,86194
98,item,murder,caus,86194
99,texa,nat,carrier,86194
100,coleman,tabul,indiana,86194
101,death,bronstein,damag,86194
102,paper,would,associ,86194
103,law,right,usca,86194
104,warrant,may,repugn,86194
105,congress,monopoli,constitut,86194
106,unit,evid,attend,86194
107,associ,cent,item,86194
108,quart,legisl,unpat,86194
109,fort,issu,legisl,86194
110,wit,pay,sworn,86194
111,gordon,record,gordon,86194
112,capit,petit,rector,86194
113,attend,sup,1951,86194
114,1951,file,copi,86194
115,sold,home,fenc,86194
116,section,cede,granddaught,86194
117,appeal,pennsylvania,clayton,86194
118,u,mandamu,code1,86194
119,unpat,usca,polit,86194
120,fenc,sold,chief,86194
121,clayton,entitl,3517,86194
122,board,2026,uscsupp,86194
123,chief,cattl,entitl,86194
124,pay,patent,except,86194
125,instruct,action,applic,86194
126,trial,valu,motion,86194
127,boat,associ,impact,86194
128,road,30240,diem,86194
129,rector,requir,suit,86194
130,deni,ct,case2,86194
131,impact,wound,solvent,86194
