,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lagrang,court,school,89354
1,township,state,township,89354
2,vote,v,jurisdict,89354
3,mirzay,jurisdict,lagrang,89354
4,depred,law,vote,89354
5,514,case,lien,89354
6,school,school,mirzay,89354
7,60b,unit,depred,89354
8,lien,township,mandamu,89354
9,town,judgment,town,89354
10,popa,lien,citizen,89354
11,coal,vote,514,89354
12,winchest,citizen,60b,89354
13,admiralti,upon,popa,89354
14,ngi,bond,winchest,89354
15,paragon,lagrang,interior,89354
16,carthagena,claim,ngi,89354
17,clerk,properti,clerk,89354
18,mandamu,town,paragon,89354
19,mitig,mandamu,carthagena,89354
20,state,counti,coal,89354
21,love,citi,texa,89354
22,administr,defend,mitig,89354
23,caridad,tax,court,89354
24,citizen,mirzay,admiralti,89354
25,mine,parti,love,89354
26,atlanta,may,landlord,89354
27,landlord,act,cranch,89354
28,nuditi,depred,caridad,89354
29,court,petition,state,89354
30,deleg,sct,atlanta,89354
31,habea,author,roll,89354
32,rate,us,hodg,89354
33,hodg,514,queen,89354
34,death,writ,nuditi,89354
35,roll,clerk,bond,89354
36,movi,texa,counti,89354
37,york,right,deleg,89354
38,secretari,interest,administr,89354
39,aggrav,60b,movi,89354
40,interior,coal,secretari,89354
41,jurisdict,said,citi,89354
42,comb,interior,comb,89354
43,queen,new,campbel,89354
44,indian,administr,mirzayance’,89354
45,mirzayance’,secretari,aggrav,89354
46,campbel,plaintiff,judgment,89354
47,counti,rate,lee,89354
48,deplet,york,habea,89354
49,ordin,popa,goldsbi,89354
50,chickasaw,circuit,deplet,89354
51,goldsbi,admiralti,law,89354
52,student,winchest,chickasaw,89354
53,quash,constitut,rental,89354
54,sentenc,one,mine,89354
55,lee,would,member,89354
56,valu,suit,indian,89354
57,texa,power,sheriff,89354
58,rental,shall,writ,89354
59,compens,ngi,rate,89354
60,ga,error,quash,89354
61,tax,paragon,student,89354
62,claim,indian,univers,89354
63,v,mitig,york,89354
64,enrol,carthagena,drivein,89354
65,cranch,cranch,levi,89354
66,judgment,congress,citizenship,89354
67,drivein,proceed,newman,89354
68,juri,taken,counsel’,89354
69,priviti,commiss,tribe,89354
70,writ,gener,priviti,89354
71,univers,made,enrol,89354
72,error,mr,circumst,89354
73,jackson,requir,1876,89354
74,cubic,issu,pottawatomi,89354
75,counsel’,landlord,101a3b,89354
76,pottawatomi,member,parti,89354
77,bond,action,taken,89354
78,sheriff,love,cubic,89354
79,confiscatori,roll,jackson,89354
80,1876,id,leghist,89354
81,leghist,habea,theater,89354
82,theater,atlanta,petitioner’,89354
83,101a3b,3,court’,89354
84,petitioner’,appeal,confiscatori,89354
85,captur,caridad,newton,89354
86,newton,1,death,89354
87,miner,circumst,author,89354
88,tribe,mine,interest,89354
89,circumst,see,rent,89354
90,convent,queen,maldwin,89354
91,rent,deleg,ga,89354
92,mayor,hodg,hogansvil,89354
93,led2d,death,v,89354
94,treati,led2d,mississippi,89354
95,law,feder,sect,89354
96,la,nuditi,id,89354
97,mississippi,person,fertig,89354
98,parti,levi,buchner,89354
99,plaintiff,decre,claim,89354
100,louisiana,rule,unit,89354
101,allot,owner,mcnutt,89354
102,maldwin,use,treati,89354
103,hogansvil,sentenc,harrison,89354
104,occup,valu,convent,89354
105,newman,compens,distraint,89354
