,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,libel,88925
1,sloop,state,52f,88925
2,conrad,v,properti,88925
3,slave,case,arbitr,88925
4,kiesel,act,state,88925
5,amtrak,properti,sloop,88925
6,liqueur,law,conrad,88925
7,hood,said,kiesel,88925
8,carnahan,unit,indict,88925
9,tower,tax,revenu,88925
10,mistrial,upon,amtrak,88925
11,creditor,compani,liqueur,88925
12,denson,railroad,slave,88925
13,township,judgment,slidel,88925
14,sureti,right,carnahan,88925
15,switch,libel,offenc,88925
16,libel,corpor,hood,88925
17,52f,land,tower,88925
18,bank,co,mistrial,88925
19,cableway,§,illinoi,88925
20,revenu,may,railroad,88925
21,manslaught,appeal,denson,88925
22,indict,defend,consolid,88925
23,wilcox,sct,creditor,88925
24,commun,made,sureti,88925
25,monk,constitut,judg,88925
26,chartreus,us,said,88925
27,oti,indict,cableway,88925
28,cohabit,one,jeopardi,88925
29,steamboat,52f,texa,88925
30,conspiraci,arbitr,corpor,88925
31,ga,citi,switch,88925
32,cabl,sale,track,88925
33,offenc,judg,manslaught,88925
34,leavenworth,shall,steamboat,88925
35,sale,district,wilcox,88925
36,lien,new,monk,88925
37,43a5,revenu,chartreus,88925
38,vessel,order,township,88925
39,compani,power,lot,88925
40,prioriti,charg,sentenc,88925
41,land,proceed,oti,88925
42,yard,commiss,cohabit,88925
43,rhode,public,commun,88925
44,tax,statut,charg,88925
45,treati,jurisdict,collis,88925
46,adulteri,person,helm,88925
47,employe,creditor,confisc,88925
48,assess,u,monit,88925
49,oath,mr,leavenworth,88925
50,judg,decre,crime,88925
51,illinoi,plaintiff,43a5,88925
52,blackledg,claim,convict,88925
53,texa,illinoi,appoint,88925
54,ordin,would,cabl,88925
55,sanduski,contract,yard,88925
56,governor,trial,sale,88925
57,slidel,sentenc,condemn,88925
58,commiss,question,liquid,88925
59,federoff,author,governor,88925
60,1907,estat,estat,88925
61,amtrak’,bond,freedom,88925
62,idaho,c,art,88925
63,wife,bank,citi,88925
64,island,sloop,rhode,88925
65,vendor,evid,seizur,88925
66,starboard,employe,adulteri,88925
67,loan,stock,tax,88925
68,jeopardi,error,sect,88925
69,levi,texa,employe,88925
70,railroad,convict,peopl,88925
71,schooner,respond,icc,88925
72,husband,action,law,88925
73,georgia,parti,compact,88925
74,compact,effect,blackledg,88925
75,metric,slave,prioriti,88925
76,delawar,justic,robert,88925
77,occup,time,sanduski,88925
78,incom,led,agreement,88925
79,convict,agreement,federoff,88925
