,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,litton,state,invent,101660
1,wetland,court,patent,101660
2,evansvil,v,litton,101660
3,rawl,unit,wetland,101660
4,school,case,evansvil,101660
5,pail,land,govern,101660
6,emspak,petition,rawl,101660
7,gonsoulin,claim,petition,101660
8,hook,act,campbel,101660
9,campbel,sct,pail,101660
10,emporia,properti,emspak,101660
11,airway,upon,gonsoulin,101660
12,ratif,patent,hook,101660
13,302b1,govern,emporia,101660
14,invent,said,indian,101660
15,string,law,airway,101660
16,possess,invent,damag,101660
17,van,us,302b1,101660
18,sleep,would,stamp,101660
19,indian,right,claim,101660
20,supervisor,may,sleep,101660
21,rowoldt,§,string,101660
22,quartermast,use,ratif,101660
23,park,tax,rowoldt,101660
24,bingo,question,fals,101660
25,fog,co,land,101660
26,harley,l,bingo,101660
27,navarett,defend,park,101660
28,wager,led2d,use,101660
29,stamp,compani,f2d,101660
30,bankruptci,made,school,101660
31,beard,ed,fog,101660
32,aforesaid,u,quartermast,101660
33,submerg,appeal,navarett,101660
34,tube,evid,harley,101660
35,gold,ct,communist,101660
36,docket,damag,beard,101660
37,chocktaw,one,levi,101660
38,insan,contract,van,101660
39,water,indian,properti,101660
40,master,shall,wager,101660
41,tax,respond,agent,101660
42,hook’,titl,chocktaw,101660
43,levi,possess,supervisor,101660
44,railway,employ,aforesaid,101660
45,fals,f2d,submerg,101660
46,communist,new,possess,101660
47,employ,time,tube,101660
48,land,within,countri,101660
49,model,rule,insan,101660
50,clark,plaintiff,hook’,101660
51,tribal,constitut,loss,101660
52,circuitclos,parti,wage,101660
53,steamer,fact,deed,101660
54,stave,deed,employ,101660
55,coin,busi,docket,101660
56,collin,mr,circuitclos,101660
57,georgia,first,wit,101660
58,prison,see,wire,101660
59,deed,regul,santa,101660
60,conductor,agent,stave,101660
61,signal,author,clark,101660
62,patent,district,gold,101660
63,batteri,year,batteri,101660
64,notic,action,model,101660
65,redempt,circuit,bankruptci,101660
66,mcc,litton,machin,101660
67,loss,insur,led2d,101660
68,immigr,wetland,signal,101660
69,maria,amend,waldman,101660
70,reinsur,gener,fisher,101660
71,georg,evansvil,newyork,101660
