,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,§844i,court,land,95204
1,telegraph,state,u,95204
2,propaganda,v,indian,95204
3,greenberg,act,line,95204
4,reenlist,case,telegraph,95204
5,trademark,land,act,95204
6,zanevil,unit,unit,95204
7,continuingeduc,u,ct,95204
8,mine,law,propaganda,95204
9,messag,upon,greenberg,95204
10,lotteri,compani,desert,95204
11,tonningen,said,state,95204
12,insur,plaintiff,indict,95204
13,1658,ct,c,95204
14,irrig,petition,2255,95204
15,sprint,tax,section,95204
16,mallion,may,§844i,95204
17,wast,l,reenlist,95204
18,lake,district,petition,95204
19,ticket,defend,inherit,95204
20,boyc,appeal,secretari,95204
21,indian,us,heir,95204
22,bond,section,tract,95204
23,tax,statut,missouri,95204
24,arbitr,§,zanevil,95204
25,akron,sct,descent,95204
26,debloi,ed,registr,95204
27,purser,judgment,continuingeduc,95204
28,marietta,made,perjuri,95204
29,descent,shall,ed,95204
30,perjuri,would,charg,95204
31,registr,right,ordin,95204
32,raton,congress,l,95204
33,wareh,question,irrig,95204
34,land,one,carolina,95204
35,mcmahon,claim,commerc,95204
36,line,c,tonningen,95204
37,liquor,sup,1658,95204
38,jail,circuit,messag,95204
39,demurr,order,surveyor,95204
40,rate,jurisdict,sprint,95204
41,copyright,trial,acr,95204
42,chase,indian,mallion,95204
43,blood,use,congress,95204
44,wareham,mr,law,95204
45,court,bill,court,95204
46,2255,line,boyc,95204
47,executor,constitut,collector,95204
48,tsa,new,conspiraci,95204
49,custi,error,box,95204
50,militari,co,trademark,95204
51,elegit,bond,lotteri,95204
52,iub,properti,trial,95204
53,survey,contract,debloi,95204
54,compani,requir,sup,95204
55,tribal,juri,akron,95204
56,suborn,time,1891,95204
57,kansa,railroad,marietta,95204
58,405g,within,purser,95204
59,box,writ,raton,95204
60,rubber,1,mcmahon,95204
61,petrella,provid,wast,95204
62,955863,caus,district,95204
63,secretari,govern,oregon,95204
64,desert,charg,lake,95204
65,winch,amend,wareh,95204
66,plate,person,stat,95204
67,incvamerican,could,letter,95204
68,gaudi,commerc,tribe,95204
69,mandamu,action,activ,95204
70,plaintiff,part,writ,95204
71,distilleri,see,circuit,95204
72,metzger,fact,randolph,95204
73,partnership,author,blood,95204
74,conspiraci,evid,wareham,95204
75,juri,grant,jail,95204
76,school,proceed,ticket,95204
77,state,power,port,95204
78,teacher,citi,tsa,95204
