,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,banigan,court,firearm,84759
1,count,state,banigan,84759
2,morgan,case,count,84759
3,plra,act,appoint,84759
4,indian,tax,morgan,84759
5,dunlap,v,libel,84759
6,bank,upon,plra,84759
7,firearm,firearm,dunlap,84759
8,libel,unit,commiss,84759
9,prejudg,commiss,switchboard,84759
10,switchboard,law,prejudg,84759
11,lade,appoint,ship,84759
12,petitionervtilden,count,petitionervtilden,84759
13,union,would,probation,84759
14,probation,contract,parole,84759
15,parole,§,thedor,84759
16,thedor,libel,6531,84759
17,6531,banigan,indian,84759
18,candi,bank,lade,84759
19,wood,feder,revoc,84759
20,port,order,candi,84759
21,revoc,us,discharg,84759
22,freight,receiv,receiv,84759
23,6513a,appeal,tax,84759
24,pawnbrok,bill,6513a,84759
25,telephon,morgan,pawnbrok,84759
26,halecki,made,halecki,84759
27,competit,sct,unfair,84759
28,injunct,ship,wood,84759
29,1900,question,indict,84759
30,appoint,plra,1900,84759
31,fee,indian,port,84759
32,tax,may,injunct,84759
33,stock,statut,telephon,84759
34,koehler,section,note,84759
35,alaska,dunlap,trade,84759
36,unfair,note,freight,84759
37,commiss,plaintiff,koehler,84759
38,indict,govern,alaska,84759
39,labor,discharg,bank,84759
40,state,claim,sentenc,84759
41,trade,right,offenc,84759
42,obtain,decre,union,84759
43,1907,said,competit,84759
44,verdict,circuit,probat,84759
45,1809,indict,1809,84759
46,tribe,person,engl,84759
47,receiv,congress,§803d,84759
48,probat,interest,6513,84759
49,engl,offic,cir,84759
50,order,one,applebaum,84759
51,§803d,sentenc,crossexamin,84759
52,6513,stock,bill,84759
53,parol,u,interdict,84759
54,applebaum,shall,parol,84759
55,crossexamin,injunct,1907,84759
56,interdict,union,confront,84759
57,board,compani,obtain,84759
58,offic,1,death,84759
59,membership,prejudg,sieracki,84759
60,note,year,taxpay,84759
61,war,switchboard,iwakuni,84759
62,confront,lade,1673,84759
63,sieracki,defend,embargo,84759
64,sentenc,mr,stock,84759
65,commission,port,feder,84759
66,ship,payment,contract,84759
67,embargo,properti,home,84759
68,1673,present,dra,84759
69,iwakuni,vessel,§924c1aiii,84759
70,britain,requir,britain,84759
71,interest,power,disast,84759
72,offenc,trade,8a3,84759
73,disast,petitionervtilden,order,84759
74,dra,good,good,84759
75,§924c1aiii,whether,membership,84759
76,feder,death,speciepay,84759
77,plaintiff,constitut,gun,84759
78,8a3,f2d,tetrachlorid,84759
79,file,probation,speci,84759
80,speci,revoc,mandatori,84759
81,speciepay,petition,crime,84759
82,deduct,parole,pawnshop,84759
83,court,money,fals,84759
84,vessel,thedor,discrimin,84759
85,tetrachlorid,obtain,intercours,84759
86,taxpay,6531,preliminari,84759
87,pawnshop,part,f2d,84759
88,consigne,freight,prison,84759
89,return,charg,fee,84759
90,indors,candi,tribe,84759
91,bankrupt,opinion,station,84759
92,g,respond,harri,84759
93,charter,file,922a6,84759
94,dealer,fact,otibsko,84759
95,appeal,time,would,84759
96,home,unfair,morrissey,84759
97,franc,decis,presid,84759
98,wit,rate,warden,84759
99,employ,wood,25000,84759
100,presid,district,children,84759
101,922a6,rule,offens,84759
102,morrissey,purpos,franc,84759
103,otibsko,must,831,84759
104,831,6513a,pawn,84759
105,dean,duti,stipul,84759
106,employe,pawnbrok,distinct,84759
107,decre,see,vessel,84759
108,dissolv,1900,live,84759
109,contract,telephon,consigne,84759
110,discrimin,halecki,success,84759
111,25000,effect,dean,84759
112,john,corpor,money,84759
113,pawn,provis,dissolv,84759
114,warden,judgment,dealer,84759
115,retroact,cir,hadix,84759
116,assess,c,rum,84759
117,money,fee,aboard,84759
118,act,practic,practic,84759
119,bill,provid,intest,84759
120,harri,competit,shipown,84759
121,revenu,crime,payment,84759
122,donor,paid,lst,84759
123,law,alaska,rechart,84759
124,death,without,retroact,84759
125,success,probat,nonexercis,84759
126,hadix,taxpay,donor,84759
127,unseaworthi,crimin,year,84759
128,discharg,led2d,equip,84759
129,california,offens,1862,84759
130,seaworthi,jurisdict,seaworthi,84759
131,militari,counsel,war,84759
132,expens,board,unseaworthi,84759
133,site,author,verdict,84759
134,intest,return,2d,84759
135,upon,labor,g,84759
136,travel,offenc,upon,84759
137,loan,pay,encourag,84759
138,lst,work,return,84759
139,rechart,make,meal,84759
140,govern,discrimin,site,84759
141,intercours,new,sixth,84759
142,practic,prison,travel,84759
143,nonexercis,presid,sixyear,84759
144,work,error,adjudicata,84759
145,damag,verdict,holliday,84759
146,error,2,labor,84759
147,power,also,indors,84759
148,fals,affirm,chanc,84759
149,good,led,17550,84759
150,constitut,koehler,crimin,84759
151,aboard,issu,oblig,84759
152,encourag,hear,plantat,84759
153,stamp,commission,parcel,84759
154,samuel,trial,loss,84759
155,juri,march,sea,84759
156,rum,gener,deliveri,84759
157,plantat,parol,rate,84759
158,water,co,pilotboat,84759
