,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,savori,court,compani,101070
1,postmast,state,contract,101070
2,pension,compani,railroad,101070
3,satchel,v,road,101070
4,contracept,case,salari,101070
5,coal,act,ordin,101070
6,trademark,contract,street,101070
7,penitentiari,upon,postmast,101070
8,indian,unit,savori,101070
9,messa,said,satchel,101070
10,§7426a1,railroad,labor,101070
11,bank,law,contracept,101070
12,inquisit,plaintiff,board,101070
13,scallop,sct,solicit,101070
14,habitu,u,sureti,101070
15,picket,l,pension,101070
16,road,land,ga,101070
17,car,may,levi,101070
18,sear,right,employe,101070
19,bankrupt,petition,messa,101070
20,laura,§,new,101070
21,telegraph,us,habitu,101070
22,carrier,new,charter,101070
23,poland,would,trademark,101070
24,cbe,district,§7426a1,101070
25,dyke,shall,penitentiari,101070
26,grodno,ct,metropolitan,101070
27,railroad,jurisdict,picket,101070
28,leas,ed,scallop,101070
29,port,properti,fuel,101070
30,cavaroc,error,inquisit,101070
31,metropolitan,board,children,101070
32,death,section,organ,101070
33,solicit,defend,car,101070
34,exxon,order,sexual,101070
35,salari,use,valley,101070
36,lloydvmcwilliam,judgment,york,101070
37,oiler,road,laura,101070
38,fitch,statut,work,101070
39,minturn,made,sear,101070
40,polic,bill,cbe,101070
41,ross,appeal,poland,101070
42,§1346a1,sup,grodno,101070
43,land,gener,dyke,101070
44,massachusett,co,union,101070
45,contract,counti,citizen,101070
46,jaquess,bank,track,101070
47,labor,corpor,cavaroc,101070
48,ga,claim,telegraph,101070
49,compani,1,ross,101070
50,medal,employe,l,101070
51,admiralti,ordin,lloydvmcwilliam,101070
52,exchang,citi,oiler,101070
53,sureti,york,exxon,101070
54,hospit,one,probat,101070
55,fals,power,agreement,101070
56,disabl,labor,hospit,101070
57,tide,govern,coal,101070
58,summit,question,fitch,101070
59,born,rule,§1346a1,101070
60,vs,street,minturn,101070
61,school,parti,coven,101070
62,levi,time,jaquess,101070
63,commiss,amend,said,101070
64,patient,mr,counti,101070
65,deport,provid,st,101070
66,wool,action,medal,101070
67,probat,person,use,101070
68,court,led2d,polici,101070
69,sexual,petit,massachusett,101070
70,turnpik,citizen,claimant,101070
71,farmer,proceed,remov,101070
72,agin,part,territori,101070
73,engin,rep,death,101070
74,plant,caus,summit,101070
75,fe,work,orlean,101070
76,settlement,agreement,pavement,101070
77,subway,fact,compens,101070
78,street,led,captain,101070
79,strap,year,turnpik,101070
80,insur,author,1878,101070
81,imprison,tax,gener,101070
82,appalachian,car,build,101070
