,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,copyright,copyright,108348
1,mortgag,mortgag,mortgag,108348
2,vessel,vessel,ordin,108348
3,ordin,ordin,vessel,108348
4,annoy,annoy,annoy,108348
5,merritt,merritt,merritt,108348
6,townsend,townsend,townsend,108348
7,ford,ford,ford,108348
8,newhal,conduct,newhal,108348
9,conduct,newhal,conduct,108348
10,secur,state,secur,108348
11,ship,v,ship,108348
12,use,secur,manuscript,108348
13,britain,ship,britain,108348
14,manuscript,id,id,108348
15,vagu,nation,vagu,108348
16,foreign,court,nation,108348
17,canada,use,canada,108348
18,1817,statut,1817,108348
19,fair,foreign,foreign,108348
20,id,britain,truli,108348
21,work,manuscript,fair,108348
22,cincinnati,vagu,use,108348
23,nixon,canada,cincinnati,108348
24,6000,1817,connecticut,108348
25,connecticut,fair,work,108348
26,regul,regul,nixon,108348
27,assembl,truli,6000,108348
28,british,act,regul,108348
29,nation,work,speech,108348
30,statut,unit,british,108348
31,debt,us,assembl,108348
32,speech,connecticut,ohio,108348
33,v,case,statut,108348
34,sct,cincinnati,conn,108348
35,act,sct,advanc,108348
36,citizen,would,news,108348
37,conn,nixon,prepubl,108348
38,ohio,ohio,shepard,108348
39,constitut,6000,citizen,108348
40,advanc,speech,unpublish,108348
41,news,citizen,indors,108348
42,unit,assembl,chalder,108348
43,indors,led2d,pettebon,108348
44,led2d,british,townsendvtodd,108348
45,truli,constitut,provinc,108348
46,public,debt,inform,108348
47,shepard,advanc,debt,108348
48,state,public,foreignbuilt,108348
49,prepubl,conn,vict,108348
50,us,inform,nimmer,108348
51,unpublish,word,rover,108348
52,provinc,news,others—ar,108348
53,townsendvtodd,indors,similar,108348
54,pettebon,person,word,108348
55,chalder,shepard,infring,108348
56,infring,prepubl,sidewalk,108348
57,vict,1,pardon,108348
58,foreignbuilt,unpublish,literari,108348
59,nimmer,provinc,50000,108348
60,rover,similar,great,108348
61,adopt,within,bramhal,108348
62,port,note,swift,108348
63,great,chalder,idea,108348
64,others—ar,townsendvtodd,borrow,108348
65,unconstitut,pettebon,unconstitut,108348
66,pardon,great,product,108348
67,cargo,infring,face,108348
68,sidewalk,§,adopt,108348
69,swift,see,memoir,108348
70,note,vict,led2d,108348
71,literari,foreignbuilt,port,108348
72,50000,product,cargo,108348
73,similar,adopt,public,108348
74,product,nimmer,proviso,108348
75,bramhal,mr,ware,108348
76,face,rover,sensit,108348
77,person,appel,belden,108348
78,court,right,simeon,108348
79,proviso,port,prohibit,108348
80,inform,prohibit,dominion,108348
81,countri,others—ar,verbatim,108348
82,idea,unconstitut,st2d,108348
83,memoir,pardon,901—l6,108348
84,ware,first,ne2d,108348
85,borrow,rule,addresse,108348
86,shall,cargo,would,108348
87,regist,sidewalk,constitut,108348
88,dominion,face,white,108348
89,within,valid,haig,108348
90,belden,50000,countri,108348
91,simeon,swift,note,108348
92,sensit,idea,duer,108348
93,standard,literari,regist,108348
94,picket,borrow,picket,108348
95,verbatim,bramhal,valid,108348
96,st2d,law,7500,108348
97,ne2d,record,massey,108348
98,901—l6,shall,excerpt,108348
99,express,express,hunt,108348
100,addresse,countri,91,108348
101,word,citi,express,108348
102,claimant,proviso,soni,108348
103,rule,white,canadian,108348
104,inc,violat,nationality7,108348
105,haig,report,18172,108348
106,publish,memoir,answerhereaft,108348
107,duer,good,british6,108348
108,author,fact,1817—she,108348
109,wholli,upon,american5,108348
110,prohibit,regist,denied—and,108348
111,street,ware,alleged—it,108348
112,massey,protect,studio,108348
113,report,standard,tyson,108348
114,excerpt,may,v,108348
115,§,sensit,reassert,108348
116,canadian,dominion,canada3,108348
117,money,alleg,row,108348
118,market,thu,quotat,108348
119,soni,enact,publish,108348
120,tyson,street,us,108348
121,quotat,ne2d,corp,108348
122,studio,simeon,subject—that,108348
123,18172,belden,things—a,108348
124,answerhereaft,decis,18154,108348
125,1817—she,2,wholli,108348
126,american5,one,standard,108348
127,british6,import,1792,108348
128,alleged—it,91,harper,108348
129,denied—and,section,potter,108348
130,nationality7,picket,enact,108348
131,payabl,author,street,108348
132,see,could,cleveland,108348
133,describ,verbatim,parson,108348
134,7500,st2d,vessel—a,108348
135,row,901—l6,parliament,108348
136,enact,owner,17921,108348
137,canada3,addresse,forbid,108348
138,forbid,claimant,1873,108348
139,1,corp,385,108348
140,cleveland,intend,merril,108348
141,offens,wholli,452,108348
142,sum,inc,appertain,108348
143,harper,haig,deris,108348
144,reassert,publish,endeavor,108348
145,presid,duer,mentioned—th,108348
146,1792,subject,dairi,108348
147,punish,time,griswold,108348
148,18154,hunt,waterg,108348
149,things—a,7500,dissemin,108348
150,subject—that,district,beach,108348
151,appli,led,40000,108348
152,potter,massey,report,108348
153,parson,excerpt,murray,108348
154,ant,said,inc,108348
155,parliament,offens,person,108348
156,belong,canadian,within,108348
157,appel,manner,semiannu,108348
158,right,describ,robbin,108348
159,merril,appli,fight,108348
160,vessel—a,must,growth,108348
161,appertain,money,bacon,108348
162,valid,market,denation,108348
163,17921,soni,payabl,108348
164,brown,tyson,incumbr,108348
165,107,quotat,import,108348
166,dairi,studio,kissing,108348
167,decis,nationality7,first,108348
168,alleg,british6,2500,108348
169,deris,alleged—it,thu,108348
170,griswold,american5,holden,108348
171,murray,answerhereaft,107,108348
172,40000,denied—and,flood,108348
173,dissemin,18172,relax,108348
174,good,1817—she,good,108348
175,case,payabl,sct,108348
176,mentioned—th,17,violat,108348
177,would,reassert,market,108348
178,polic,1873,sand,108348
179,articl,forbid,denomin,108348
180,semiannu,sum,appel,108348
181,waterg,row,manner,108348
182,robbin,n,describ,108348
183,quot,4,intend,108348
184,bacon,free,chapman,108348
185,beach,therefor,belong,108348
186,incumbr,canada3,contra,108348
187,growth,cleveland,ch,108348
188,white,385,struggl,108348
189,law,polici,claimant,108348
190,83,belong,protect,108348
191,2500,harper,1,108348
192,flood,presid,hart,108348
193,first,place,582,108348
194,citi,1792,free,108348
195,violat,punish,serial,108348
196,peopl,benefit,pirat,108348
197,denation,6,83,108348
198,may,subject—that,prod,108348
199,holden,things—a,repay,108348
200,kissing,18154,ca2,108348
201,fight,452,baldwin,108348
202,sand,potter,255,108348
203,time,3,emmon,108348
204,denomin,parson,mix,108348
205,relax,actual,brown,108348
206,transport,might,record,108348
207,chapman,chicago,quot,108348
208,factor,ant,chicago,108348
209,libel,parliament,17,108348
210,hart,appeal,unit,108348
211,582,suprem,ant,108348
212,record,peopl,380,108348
213,struggl,endeavor,understand,108348
214,repay,merril,offens,108348
215,255,stand,disorderli,108348
216,baldwin,vessel—a,stand,108348
217,ca2,appertain,peopl,108348
218,upon,valu,overbreadth,108348
219,merchandis,judg,pecuniari,108348
220,serial,17921,cancel,108348
221,1st,brown,relianc,108348
222,crimin,107,hereupon,108348
223,f2d,83,paraphras,108348
224,prod,dairi,unfriendli,108348
225,pecuniari,held,factor,108348
226,wisconsin,beach,punish,108348
227,built,circuit,indebt,108348
228,navig,deris,georg,108348
229,import,griswold,kingston,108348
230,corp,murray,built,108348
231,stand,40000,victoria,108348
232,protect,dissemin,precis,108348
233,forfeit,18,owner,108348
234,hunt,ch,presid,108348
235,mix,mentioned—th,see,108348
236,except,polic,black,108348
237,indebt,articl,imprecis,108348
238,american,contra,circumstanc,108348
239,emmon,term,1st,108348
240,iron,semiannu,uncopyright,108348
241,copi,waterg,document,108348
242,led,robbin,coat,108348
243,disorderli,quot,illegalconfess,108348
244,overbreadth,bacon,standard—right,108348
245,district,incumbr,17—5—11,108348
246,subject,growth,131124,108348
247,materi,fight,annoyed4,108348
248,suprem,except,lavercomb,108348
249,hereupon,understand,depend—th,108348
250,paraphras,privileg,unasertain,108348
251,unfriendli,georg,citizens6,108348
252,indebted,2500,17—5—10,108348
253,1873,1st,merchandis,108348
254,kingston,effect,forfeit,108348
255,clearli,flood,toledo,108348
256,owner,denation,actual,108348
257,charg,show,alley,108348
258,fact,holden,208,108348
259,victoria,kissing,84,108348
260,endeavor,also,1688—1689,108348
261,enforc,sand,953—954,108348
262,1875,denomin,constitution—wa,108348
263,date,relax,bark,108348
264,287,transport,428,108348
265,428,chapman,104,108348
266,therefor,21,solicitorgener,108348
267,substanti,make,mouth,108348
268,defend,cancel,dunsmor,108348
269,imprecis,construct,unnarrow,108348
270,manner,american,pikestaff,108348
271,coat,factor,125722,108348
272,toledo,contrari,polic,108348
273,actual,black,abovequot,108348
274,mr,255,navaski,108348
275,circumstanc,libel,heal,108348
276,free,hart,imperi,108348
277,alley,howev,1967,108348
278,452,precis,iron,108348
279,document,582,distinctli,108348
280,judg,interest,man3,108348
281,distinctli,legisl,op2d,108348
282,uncopyright,84,287,108348
283,spirit,380,alleg,108348
284,413,struggl,guess,108348
285,allen,repay,420,108348
286,convict,usc,tell,108348
287,section,baldwin,wisconsin,108348
288,cancel,document,551—553,108348
289,420,neither,attack,108348
290,hous,form,absolv,108348
291,pirat,ca2,destitut,108348
292,lavercomb,aid,american,108348
293,depend—th,merchandis,413,108348
294,unasertain,even,citi,108348
295,annoyed4,crimin,aid,108348
296,citizens6,principl,contrari,108348
297,standard—right,pirat,resign,108348
298,illegalconfess,associ,figur,108348
299,131124,serial,kingdom,108348
300,17—5—10,mix,facial,108348
301,17—5—11,mean,indebted,108348
302,bring,substanti,room,108348
303,principl,issu,1123—1124,108348
304,bark,relianc,354,108348
305,354,f2d,307,108348
306,383,clearli,spirit,108348
307,legisl,prod,retali,108348
308,307,respect,neither,108348
309,valu,pecuniari,benefit,108348
310,1967,wisconsin,act,108348
311,intend,wall,383,108348
312,solicitorgener,built,qualit,108348
313,385,navig,allen,108348
314,could,104,participl,108348
315,380,forfeit,1875,108348
316,208,whatev,infract,108348
317,analysi,kind,kind,108348
318,show,indebt,372,108348
319,372,emmon,conduct5,108348
320,1688—1689,p,forbidden,108348
321,953—954,contain,unabl,108348
322,constitution—wa,iron,appellantsvc,108348
323,larg,claim,stood,108348
324,6,copi,sum,108348
325,extend,disorderli,1305a,108348
326,resign,specif,veto,108348
327,form,overbreadth,257,108348
328,benefit,polit,21,108348
329,85,5,wide,108348
330,257,vacat,308—309,108348
331,associ,attack,irrelev,108348
332,abovequot,convict,privileg,108348
333,satisfact,22,150—151,108348
334,stood,charact,incommod,108348
335,invalid,1967,158,108348
336,forbidden,know,freed,108348
337,imperi,materi,12500,108348
338,univers,defend,clearli,108348
339,aver,charg,revil,108348
340,room,hereupon,familiar,108348
341,232,208,whatev,108348
342,pikestaff,justic,connal,108348
343,125722,new,18,108348
344,unnarrow,paraphras,232,108348
345,dunsmor,whether,know,108348
346,heal,enforc,124—125,108348
347,contra,unfriendli,abbott,108348
348,guess,indebted,85,108348
349,navaski,deem,rule,108348
350,158,date,analysi,108348
351,trade,19,polit,108348
352,pass,kingston,corner,108348
353,appropri,decre,app2d,108348
354,void,85,satisfact,108348
355,reach,say,wyth,108348
356,ch,furnish,smile,108348
357,destitut,victoria,proscrib,108348
358,op2d,made,libel,108348
359,man3,1875,491—492,108348
360,absolv,extend,williamsburg,108348
361,facial,287,500,108348
362,neither,428,pet,108348
363,familiar,either,vacat,108348
364,p,question,friendli,108348
365,551—553,pet,gather,108348
366,500,imprecis,univers,108348
367,know,depend,polici,108348
368,retali,like,supposit,108348
369,creditor,coat,navig,108348
370,purpos,toledo,henri,108348
371,polit,circumstanc,magazin,108348
372,stat,second,unimport,108348
373,2,alley,lifestyl,108348
374,wide,distinctli,462—463,108348
375,seven,uncopyright,seven,108348
376,relianc,13,appli,108348
377,paper,room,copi,108348
378,interest,bring,1847,108348
379,n,spirit,revel,108348
380,1123—1124,mouth,mischief,108348
381,corner,unabl,unqualifi,108348
382,place,given,blatchford,108348
383,infract,413,mr,108348
384,qualit,allen,kunz,108348
385,uniform,420,robel,108348
386,circuit,purpos,assault,108348
387,veto,give,loiter,108348
388,answer,hous,subject,108348
389,vacat,unasertain,undissemin,108348
390,mouth,lavercomb,money,108348
391,attack,citizens6,unwit,108348
392,kingdom,17—5—11,passersbi,108348
393,106,131124,611,108348
394,construct,17—5—10,1971,108348
395,participl,depend—th,crown,108348
396,georg,annoyed4,substanti,108348
397,thu,standard—right,potenti,108348
398,abbott,illegalconfess,intellig,108348
399,freed,tell,deem,108348
400,60,figur,lanzetta,108348
401,privileg,bark,keyishian,108348
402,conduct5,354,litter,108348
403,appellantsvc,common,wall,108348
404,91,henri,place,108348
405,men,larg,resent,108348
406,potenti,need,peac,108348
407,1305a,provis,articl,108348
408,given,affirm,576,108348
