,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,tax,tax,96864
1,mine,state,mine,96864
2,watch,court,corpor,96864
3,corpor,mine,busi,96864
4,judicata,co,watch,96864
5,tariff,corpor,co,96864
6,busi,v,judicata,96864
7,ore,busi,tariff,96864
8,caucu,u,ore,96864
9,oklahoma,watch,caucu,96864
10,co,tariff,texa,96864
11,racial,judicata,u,96864
12,report,ct,racial,96864
13,texa,l,oklahoma,96864
14,sailor,district,sailor,96864
15,district,ore,gross,96864
16,deplet,properti,report,96864
17,gerrymand,ed,ct,96864
18,seamen,case,gerrymand,96864
19,state,texa,boundari,96864
20,rep,sup,deplet,96864
21,crew,report,incom,96864
22,court,caucu,seamen,96864
23,boundari,upon,state,96864
24,feder,incom,crew,96864
25,vessel,respond,receipt,96864
26,alabama,feder,alabama,96864
27,exhaust,oklahoma,sup,96864
28,moiti,gross,moiti,96864
29,receipt,racial,l,96864
30,sea,boundari,ed,96864
31,majorityminor,rep,exhaust,96864
32,incom,commerc,district,96864
33,depreci,may,majorityminor,96864
34,gross,sailor,sea,96864
35,brown,r,commerc,96864
36,wronght,deplet,wronght,96864
37,black,gerrymand,r,96864
38,ship,seamen,respond,96864
39,commerc,law,rep,96864
40,capit,claim,depreci,96864
41,sup,vessel,properti,96864
42,biwabik,alabama,map,96864
43,r,receipt,vessel,96864
44,red,crew,1925,96864
45,map,interst,brown,96864
46,deduct,exhaust,biwabik,96864
47,§5,moiti,black,96864
48,v,sea,interst,96864
49,properti,railroad,feder,96864
50,respond,majorityminor,ship,96864
51,u,ship,§5,96864
52,redistrict,equal,red,96864
53,ct,brown,redistrict,96864
54,railroad,depreci,capit,96864
55,ry,capit,equal,96864
56,augur,map,augur,96864
57,claim,wronght,lifeboat,96864
58,decre,amount,complainantvst,96864
59,lifeboat,per,teleg,96864
60,franchis,black,franchis,96864
61,complainantvst,1925,deduct,96864
62,lesse,year,ry,96864
63,voter,appeal,v,96864
64,teleg,valu,ton,96864
65,1925,action,lesse,96864
66,l,question,reconsign,96864
67,interst,within,voter,96864
68,york,one,percentag,96864
69,ed,decre,com,96864
70,appeal,biwabik,anoka,96864
71,construct,york,hundredth,96864
72,reconsign,act,willmar,96864
73,com,red,statelaw,96864
74,foreign,see,longitud,96864
75,utah,deduct,meridian,96864
76,statelaw,§5,per,96864
77,action,compani,foreign,96864
78,anoka,construct,heretofor,96864
79,commiss,franchis,sargent,96864
80,hundredth,redistrict,utah,96864
81,voyag,present,lessor,96864
82,willmar,foreign,pennsylvania,96864
83,lessor,said,inter,96864
84,longitud,sct,majorityblack,96864
85,remov,remov,accret,96864
86,inter,ry,preliminari,96864
87,preliminari,augur,deck,96864
88,vote,c,fireroom,96864
89,allow,shall,accompani,96864
90,heretofor,1,voyag,96864
91,sargent,lifeboat,valu,96864
92,third,plaintiff,uniform,96864
93,river,complainantvst,eros,96864
94,accret,lesse,remov,96864
95,deck,pennsylvania,along,96864
96,ton,order,silver,96864
97,along,voter,mate,96864
98,upon,teleg,run,96864
99,majorityblack,new,third,96864
100,silver,ton,ft,96864
101,carrier,fact,amount,96864
102,may,decis,posttrial,96864
103,leas,com,leas,96864
104,uniform,percentag,2015,96864
105,fireroom,requir,lower,96864
106,confer,determin,portion,96864
107,sct,mean,retrogress,96864
108,mate,leas,year,96864
109,accompani,us,bend,96864
110,eros,legislatur,york,96864
111,car,reconsign,construct,96864
112,herein,complaint,big,96864
113,ft,work,centum,96864
114,copi,allow,confer,96864
115,law,third,687,96864
116,doctrin,except,legislatur,96864
117,2015,line,lamar,96864
118,work,judgment,nonapp,96864
119,posttrial,right,oiler,96864
120,mark,interest,railroad,96864
121,meridian,car,conference’,96864
122,confirm,run,complaint,96864
123,question,utah,refere,96864
124,adjudg,without,taxat,96864
125,shipper,heretofor,districtspecif,96864
126,locat,preliminari,royalti,96864
127,stock,provis,may,96864
128,refere,river,vote,96864
129,new,also,herein,96864
130,bend,taxat,adjudg,96864
131,resort,statelaw,claim,96864
132,retrogress,use,copi,96864
133,big,anoka,delin,96864
