,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lagrand,court,carrier,93028
1,partnership,state,lagrand,93028
2,carrier,case,partnership,93028
3,mann,v,bank,93028
4,8a3,carrier,8a3,93028
5,14b,bank,union,93028
6,bank,§,mann,93028
7,pump,statut,statut,93028
8,garnish,unit,14b,93028
9,2000e16c,act,§,93028
10,tornado,partnership,bargain,93028
11,acknowledg,defend,lade,93028
12,lade,u,nation,93028
13,alien,lagrand,board,93028
14,board,union,pump,93028
15,salari,law,2000e16c,93028
16,swingaxl,led2d,tornado,93028
17,union,right,ship,93028
18,merchandis,tax,garnish,93028
19,grape,l,initi,93028
20,13433,8a3,merchandis,93028
21,plow,board,led2d,93028
22,toll,upon,unionsecur,93028
23,lim,sct,acknowledg,93028
24,tax,plaintiff,swingaxl,93028
25,fullblood,ct,alien,93028
26,cheroke,said,salari,93028
27,interrog,congress,wife,93028
28,crimin,us,grape,93028
29,bargain,ed,railway,93028
30,wheel,nation,13433,93028
31,remov,shall,sixth,93028
32,fur,contract,share,93028
33,shipper,jurisdict,consigne,93028
34,journal,section,freight,93028
35,sixth,may,shop,93028
36,hospit,mann,plow,93028
37,lethal,constitut,shipper,93028
38,unionsecur,action,fee,93028
39,lever,district,equit,93028
40,court,question,shipment,93028
41,railway,bargain,lim,93028
42,diseas,sup,line,93028
43,district,person,fullblood,93028
44,2281,ship,journal,93028
45,arraign,properti,toll,93028
46,prison,lade,labor,93028
47,§,amend,civil,93028
48,ship,provis,fur,93028
49,competit,14b,cheroke,93028
50,counsel,petition,interrog,93028
51,line,bill,lethal,93028
52,misdescript,railway,case,93028
53,shop,line,congress,93028
54,asset,power,hospit,93028
55,capit,debt,debt,93028
56,towboat,share,wheel,93028
57,nation,labor,2281,93028
58,eeoc,initi,waiver,93028
59,afflict,alien,arraign,93028
60,indian,merchandis,partner,93028
61,medic,wife,nlrb,93028
62,mayor,fee,u,93028
63,testat,rule,nonmemb,93028
64,earn,pump,l,93028
65,irwin,counsel,membership,93028
