,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,courtnay,court,courtnay,94381
1,escheat,courtnay,escheat,94381
2,lockcas,escheat,lockcas,94381
3,lavend,lockcas,lavend,94381
4,indors,lavend,indors,94381
5,ordin,state,ordin,94381
6,regul,indors,knowingli,94381
7,knowingli,said,regul,94381
8,blake,ordin,blake,94381
9,metropoli,regul,metropoli,94381
10,valdosta,violat,valdosta,94381
11,sewer,knowingli,violat,94381
12,maritim,plaintiff,sewer,94381
13,piec,law,said,94381
14,land,land,piec,94381
15,violat,blake,maritim,94381
16,b,metropoli,shell,94381
17,admiralti,valdosta,admiralti,94381
18,shell,may,8——,94381
19,citi,case,buther,94381
20,bank,decre,b,94381
21,note,defend,satchel,94381
22,buther,bill,betti,94381
23,8——,sewer,luke,94381
24,satchel,requir,transcript,94381
25,texa,citi,sent,94381
26,court,maritim,closet,94381
27,betti,piec,block,94381
28,luke,titl,ness,94381
29,transcript,b,decre,94381
30,end,note,fig,94381
31,block,record,notch,94381
32,state,admiralti,bill,94381
33,closet,person,note,94381
34,ness,upon,adriat,94381
35,fig,shall,heir,94381
36,estat,shell,end,94381
37,14th,bank,14th,94381
38,appeal,appeal,mayor,94381
39,notch,estat,730,94381
40,mayor,fact,land,94381
41,sent,statut,citi,94381
42,heir,transcript,texa,94381
43,adriat,judgment,plaintiff,94381
44,730,properti,abbotsford,94381
45,sect,8——,estat,94381
46,hamilton,buther,hamilton,94381
47,tex,proceed,record,94381
48,abbotsford,mr,dunn,94381
49,may,satchel,requir,94381
50,said,texa,tex,94381
51,dunn,sent,titl,94381
52,record,betti,sect,94381
53,1875,luke,varnedo,94381
54,invent,unit,devise,94381
55,varnedo,end,benefactor,94381
56,atkin,heir,sheriff,94381
57,benefactor,block,atkin,94381
58,hrrepno1975,testimoni,testimoni,94381
59,bolt,closet,hrrepno1975,94381
60,deed,ness,walter,94381
61,834a,fig,bolt,94381
62,834f,except,834f,94381
63,lock,14th,834a,94381
64,testimoni,petit,may,94381
65,martha,wit,1875,94381
66,decre,notch,martha,94381
67,person,section,fayett,94381
68,fayett,power,lock,94381
69,wit,mayor,law,94381
70,walter,v,dampier,94381
71,dampier,necessari,wit,94381
72,interst,adriat,person,94381
73,explos,appelle,necessari,94381
74,acid,730,acid,94381
75,disclaim,claim,3352,94381
76,defend,deed,explos,94381
77,3352,sect,invent,94381
78,rea,order,proof,94381
79,van,sheriff,rea,94381
80,plaintiff,counti,disclaim,94381
81,health,hamilton,bank,94381
82,georgia,tex,appelle,94381
83,titl,rule,copi,94381
84,necessari,caus,hous,94381
85,hear,us,103,94381
86,print,proof,print,94381
87,council,abbotsford,sulfur,94381
88,law,would,except,94381
89,appelle,dunn,wish,94381
90,bill,jurisdict,fact,94381
91,rout,devise,prescrib,94381
92,danger,provid,van,94381
93,sulfur,sale,balint,94381
94,handl,hous,nonassumpsit,94381
95,1960,1875,deed,94381
96,review,invent,executrix,94381
97,copi,varnedo,handl,94381
98,executrix,constitut,1960,94381
99,nonassumpsit,atkin,proceed,94381
100,balint,act,86th,94381
101,patent,walter,health,94381
102,h,notic,lancast,94381
103,103,benefactor,defend,94381
104,comptrol,hrrepno1975,quarter,94381
105,shall,thereof,thereof,94381
106,lancast,copi,heard,94381
107,procur,district,paper,94381
108,drawer,cost,compli,94381
109,articl,bolt,stricken,94381
110,86th,prescrib,drawer,94381
111,crimin,alleg,rout,94381
112,requir,motion,214,94381
113,case,834a,council,94381
114,appel,834f,quitclaim,94381
115,ship,file,catch,94381
116,jurisdict,lock,shall,94381
117,vest,articl,petit,94381
118,quitclaim,martha,danger,94381
119,catch,inform,johnsburi,94381
120,judicata,fayett,georgia,94381
121,restrain,paper,comptrol,94381
122,advis,print,corros,94381
123,revis,h,inform,94381
124,fact,dampier,judicata,94381
125,redeem,proper,inquest,94381
126,proceed,interst,h,94381
127,commerc,103,cost,94381
128,rehear,time,insert,94381
129,alleg,amend,procur,94381
130,know,1,notic,94381
131,stricken,explos,proper,94381
132,johnsburi,acid,deceas,94381
133,injunct,disclaim,wheeler,94381
134,wheeler,heard,jaw,94381
135,corros,owner,redeem,94381
136,inquest,issu,strike,94381
137,famili,3352,promulg,94381
138,amend,rea,articl,94381
139,bag,crimin,wiederand,94381
140,transport,wish,vest,94381
141,cong,van,bag,94381
142,street,hear,whoever,94381
143,judgment,appel,unnecessarili,94381
144,whoever,give,novelti,94381
145,knowledg,compli,apertur,94381
146,jaw,health,698,94381
147,offens,georgia,advis,94381
148,compli,circuit,plead,94381
149,unnecessarili,evid,boyc,94381
150,renew,council,suitabl,94381
151,wiederand,plead,pt,94381
152,suitabl,appear,revis,94381
153,novelti,grant,famili,94381
154,698,limit,restrain,94381
155,petit,pass,draw,94381
156,proof,rout,mr,94381
157,mile,public,rehear,94381
158,draw,danger,appeal,94381
159,except,sulfur,1848,94381
160,apertur,review,renew,94381
161,committe,handl,plug,94381
162,sct,deceas,admin,94381
163,power,prove,prove,94381
164,section,1960,know,94381
165,prescrib,vest,hutchinson,94381
166,deceas,part,605,94381
167,1869,quarter,counti,94381
168,caus,also,proprieti,94381
169,pt,executrix,guidanc,94381
170,hous,nonassumpsit,miasmat,94381
171,devise,balint,interlocutori,94381
172,insert,final,sarah,94381
173,interlocutori,sct,fine,94381
174,senat,patent,husband,94381
175,quarter,2,1869,94381
176,sale,comptrol,cong,94381
177,boyc,sum,hear,94381
178,1848,trial,173427,94381
179,sheriff,offic,hydrofluosilic,94381
180,rule,214,srepno901,94381
181,v,lancast,quiet,94381
182,us,revis,valuabl,94381
183,valuabl,procur,street,94381
184,605,§,statut,94381
185,bodi,drawer,pin,94381
186,motion,86th,crimin,94381
187,jame,parti,intest,94381
188,plug,reason,oral,94381
189,commiss,made,owner,94381
190,notic,strike,1880,94381
191,main,stricken,caus,94381
192,hutchinson,street,awar,94381
193,men,follow,knowledg,94381
194,1880,find,leagu,94381
195,jone,ship,jone,94381
196,admin,conclus,guardhous,94381
197,guidanc,answer,magrud,94381
198,liabil,possess,alleg,94381
199,sarah,insert,allen,94381
200,owner,quitclaim,interst,94381
201,72,taken,nuisanc,94381
202,motor,catch,440,94381
203,intest,id,give,94381
204,order,term,jame,94381
205,leagu,judicata,190907,94381
206,aris,restrain,roemervneumann,94381
207,open,advis,brieson,94381
208,miasmat,redeem,208541,94381
209,awar,commerc,open,94381
210,5th,opinion,hereaft,94381
211,evid,18,5th,94381
212,mr,promulg,motion,94381
213,transmit,determin,resubstitut,94381
214,shipper,rehear,1879,94381
215,prove,know,consult,94381
216,promulg,execut,watercloset,94381
217,constitut,open,transmit,94381
218,lot,johnsburi,pass,94381
219,hydrofluosilic,husband,mile,94381
220,173427,injunct,thereon,94381
221,srepno901,wheeler,vertic,94381
222,440,action,195233,94381
223,pin,corros,travelingbag,94381
224,nuisanc,inquest,describ,94381
225,word,question,342,94381
226,allen,famili,noisom,94381
227,compet,describ,72,94381
228,214,form,senat,94381
229,342,bag,bodi,94381
230,connect,transport,main,94381
231,§,cong,motor,94381
232,proprieti,3,men,94381
233,final,legislatur,shoulder,94381
234,claim,fine,bottom,94381
235,son,suit,confin,94381
236,315,draw,mortif,94381
237,improv,paid,sale,94381
238,specif,word,g,94381
239,magrud,justic,315,94381
240,strict,whoever,strict,94381
241,liquid,knowledg,ship,94381
242,usc,jaw,power,94381
243,progress,6,smae,94381
244,proper,offens,safer,94381
245,guardhous,jame,final,94381
246,unit,liabil,102,94381
247,vertic,unnecessarili,judgment,94381
248,safe,renew,properti,94381
249,wait,wiederand,carpetbag,94381
250,contra,suitabl,progress,94381
251,respons,novelti,commenc,94381
252,thereof,698,conclus,94381
253,roemervneumann,aris,committe,94381
254,208541,mile,provid,94381
