,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,retir,court,retir,105145
1,hospit,retir,hospit,105145
2,veteran,hospit,veteran,105145
3,taxpay,act,grain,105145
4,grain,veteran,taxpay,105145
5,sentenc,case,furlough,105145
6,furlough,taxpay,sentenc,105145
7,rate,grain,restaur,105145
8,restaur,sentenc,flast,105145
9,commiss,power,rate,105145
10,flast,furlough,rheinstrom,105145
11,prison,rate,prison,105145
12,rheinstrom,v,barg,105145
13,court,congress,power,105145
14,barg,commiss,legisl,105145
15,1915,sct,1915,105145
16,paylist,state,paylist,105145
17,act,restaur,commiss,105145
18,stand,§,art,105145
19,exbarg,flast,exbarg,105145
20,pension,prison,congress,105145
21,offenc,legisl,stand,105145
22,legisl,rheinstrom,pension,105145
23,proviso,shall,offenc,105145
24,district,constitut,act,105145
25,frothingham,district,proviso,105145
26,columbia,law,frothingham,105145
27,licens,judgment,1873,105145
28,leo,barg,columbia,105145
29,sct,1915,leo,105145
30,1873,art,incapac,105145
31,chicago,us,bureau,105145
32,bureau,co,constitut,105145
33,case,stand,discharg,105145
34,incapac,paylist,licens,105145
35,pay,author,berghausen,105145
36,transport,govern,rail,105145
37,rail,servic,chicago,105145
38,carrier,petition,1872,105145
39,1872,exbarg,sutphin,105145
40,proport,pension,brumlev,105145
41,berghausen,pay,presid,105145
42,power,offenc,servic,105145
43,sutphin,columbia,shall,105145
44,brumlev,proviso,proport,105145
45,§,may,pay,105145
46,regul,board,municip,105145
47,co,discharg,lueder,105145
48,deduct,1873,fine,105145
49,repeal,proceed,§,105145
50,municip,licens,claus,105145
51,petition,frothingham,apptsvgeorg,105145
52,judgment,unit,sct,105145
53,imprison,claus,wormser,105145
54,crimin,regul,district,105145
55,injuri,upon,case,105145
56,writ,presid,repeal,105145
57,offic,leo,transport,105145
58,lueder,chicago,vacat,105145
59,punish,bureau,imprison,105145
60,claus,transport,injuri,105145
61,convict,incapac,assembl,105145
62,presid,writ,board,105145
63,apptsvgeorg,properti,author,105145
64,servic,statut,deduct,105145
65,wormser,appeal,govern,105145
66,activ,feder,schedul,105145
67,indict,municip,hazelatla,105145
68,discharg,injuri,sea,105145
69,habea,provis,regul,105145
70,congress,rail,punish,105145
71,vacat,carrier,judgment,105145
72,corpu,1872,activ,105145
73,sec,requir,bargerail,105145
74,bankrupt,offic,territori,105145
