,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,inquisit,court,jurisdict,99618
1,telegraph,state,navi,99618
2,tax,v,inquisit,99618
3,caravan,act,redick,99618
4,frost,case,telegraph,99618
5,§1097a,tax,tax,99618
6,506d,land,clerk,99618
7,rent,jurisdict,frost,99618
8,paymast,unit,caravan,99618
9,graze,compani,§1097a,99618
10,handhold,upon,506d,99618
11,union,claim,1893,99618
12,tobacco,error,union,99618
13,fals,made,paymast,99618
14,morsman,defend,rent,99618
15,yair,said,handhold,99618
16,clerk,judgment,graze,99618
17,plug,district,survey,99618
18,forb,parti,morsman,99618
19,redick,§,yair,99618
20,646214b3,plaintiff,forb,99618
21,cahon,u,labor,99618
22,acm,l,parti,99618
23,1513a,law,tobacco,99618
24,notic,mr,plug,99618
25,error1,contract,citizen,99618
26,revet,ct,railway,99618
27,navi,patent,646214b3,99618
28,ridg,us,land,99618
29,maker,statut,cahon,99618
30,tate,offic,1513a,99618
31,dock,interest,patent,99618
32,26050,co,acm,99618
33,inherit,sct,error1,99618
34,westel,c,revet,99618
35,airlin,right,error,99618
36,compani,question,holder,99618
37,repair,ed,fals,99618
38,car,may,disput,99618
39,brotherhood,sup,su,99618
40,devic,decre,maker,99618
41,land,person,c,99618
42,head,govern,ridg,99618
43,parkervlatey,union,tate,99618
44,latey,would,26050,99618
45,repeal,use,claim,99618
46,kentucki,shall,confirm,99618
47,patent,suit,head,99618
48,grabiron,corpor,offic,99618
49,illinoi,circuit,rancho,99618
50,labor,navi,interest,99618
51,remov,congress,westel,99618
52,patente,citizen,rock,99618
53,cross,clerk,san,99618
54,9000,order,airlin,99618
55,sister,one,parkervlatey,99618
56,assigne,railroad,latey,99618
57,506a,labor,dock,99618
58,arm,1,act,99618
59,contract,telegraph,devic,99618
60,lien,titl,made,99618
61,citizen,pay,inherit,99618
62,survey,sale,grabiron,99618
63,court,feder,strike,99618
64,instal,receiv,pay,99618
65,fhwa,survey,resid,99618
66,dri,inquisit,brotherhood,99618
67,rancho,section,patente,99618
68,strike,railway,506a,99618
69,master,redick,cross,99618
70,hous,opinion,9000,99618
71,highway,record,assigne,99618
72,gsl,grant,et,99618
73,alvcurtiss,caus,nebraska,99618
74,coffin,1893,pennsylvania,99618
75,ark,rep,fhwa,99618
76,indors,rent,island,99618
77,rock,appel,tract,99618
78,1907,possess,hous,99618
79,loss,line,gsl,99618
80,southwestern,power,compens,99618
81,privileg,interst,alvcurtiss,99618
82,plea,within,repair,99618
83,board,action,seventh,99618
84,bulkhead,must,1910,99618
