,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,quorum,tax,quorum,1447601
1,tax,quorum,tax,1447601
2,doyal,court,doyal,1447601
3,truste,properti,properti,1447601
4,committe,state,truste,1447601
5,dalgleish,doyal,committe,1447601
6,court,truste,dalgleish,1447601
7,indors,committe,indors,1447601
8,oil,plaintiff,notari,1447601
9,thompson,defend,thompson,1447601
10,notari,dalgleish,montana,1447601
11,trust,indors,oil,1447601
12,montana,upon,jointstock,1447601
13,incom,trust,trust,1447601
14,jointstock,oil,clark,1447601
15,clark,thompson,incom,1447601
16,note,notari,branch,1447601
17,remov,montana,note,1447601
18,branch,note,attach,1447601
19,servic,incom,bird,1447601
20,state,jointstock,perjuri,1447601
21,attach,clark,summon,1447601
22,summon,act,notic,1447601
23,properti,unit,consign,1447601
24,bank,notic,remov,1447601
25,bird,remov,plaintiff,1447601
26,defend,attach,war,1447601
27,associ,branch,hous,1447601
28,consign,war,rob,1447601
29,perjuri,bank,captor,1447601
30,war,hous,defend,1447601
31,corpor,servic,associ,1447601
32,rob,summon,christoffel,1447601
33,captor,associ,holder,1447601
34,kentucki,v,maker,1447601
35,christoffel,perjuri,1904,1447601
36,jame,bird,kentucki,1447601
37,hous,corpor,jame,1447601
38,maker,consign,crude,1447601
39,jurisdict,appear,servic,1447601
40,1904,judgment,massachusett,1447601
41,holder,rob,appear,1447601
42,massachusett,captor,baton,1447601
43,ct,holder,steel,1447601
44,crude,ct,roug,1447601
45,l,l,1918,1447601
46,produc,ed,british,1447601
47,convict,kentucki,upon,1447601
48,steel,u,captur,1447601
49,good,christoffel,bank,1447601
50,captur,jame,produc,1447601
51,british,jurisdict,mateo,1447601
52,ed,maker,protest,1447601
53,notic,1904,testat,1447601
54,letter,good,1917,1447601
55,baton,person,render,1447601
56,1918,massachusett,good,1447601
57,u,case,cestui,1447601
58,render,render,receipt,1447601
59,testat,crude,valorem,1447601
60,roug,produc,enemi,1447601
61,1917,convict,corpor,1447601
62,upon,statut,main,1447601
63,receipt,collect,letter,1447601
64,mateo,1918,meyer,1447601
65,judgment,lien,1812,1447601
66,person,steel,convict,1447601
67,enemi,captur,collect,1447601
68,valorem,british,lien,1447601
69,cestui,rule,frame,1447601
70,protest,protest,cashier,1447601
71,plaintiff,letter,que,1447601
72,act,baton,dividend,1447601
73,dividend,receipt,taxat,1447601
74,1812,testat,nonintercours,1447601
75,frame,feder,glasgow,1447601
76,meyer,roug,ky,1447601
77,testimoni,mr,executor,1447601
78,cashier,constitut,invoic,1447601
79,main,1917,petroleum,1447601
80,executor,circuit,ed,1447601
81,v,law,prize,1447601
82,que,taxat,scotland,1447601
83,public,mateo,testimoni,1447601
84,ky,made,impos,1447601
85,feder,time,compet,1447601
86,nonintercours,main,171,1447601
87,glasgow,enemi,state,1447601
88,constitut,error,net,1447601
89,invoic,would,subrog,1447601
90,unit,declar,ct,1447601
91,licens,public,declar,1447601
92,appear,valorem,raydur,1447601
93,net,cestui,pike,1447601
94,rule,busi,franc,1447601
95,prize,impos,beneficiari,1447601
96,petroleum,testimoni,session,1447601
97,taxat,dividend,executorsvlouisiana,1447601
98,ship,1812,theil,1447601
99,distribut,frame,person,1447601
100,taxpay,meyer,outli,1447601
101,proof,district,matur,1447601
102,beneficiari,requir,orlean,1447601
103,compet,cashier,octob,1447601
104,lien,receiv,joint,1447601
105,session,action,judgment,1447601
106,member,executor,jurisdict,1447601
107,scotland,suit,licens,1447601
108,franc,claim,l,1447601
109,subrog,right,proof,1447601
110,claimant,que,hostil,1447601
111,matur,subject,taxpay,1447601
112,impos,estat,distribut,1447601
113,pike,question,tribun,1447601
114,raydur,ky,manchac,1447601
115,rais,march,sharehold,1447601
116,tribun,compet,parliamentari,1447601
117,vessel,nonintercours,unit,1447601
118,receiv,glasgow,busi,1447601
119,executorsvlouisiana,present,procedur,1447601
120,theil,octob,suborn,1447601
121,orlean,said,prescript,1447601
122,outli,invoic,resid,1447601
123,sharehold,proof,march,1447601
124,condemn,order,ascens,1447601
125,hostil,licens,nonpay,1447601
126,amend,fact,classif,1447601
127,product,net,638,1447601
128,classif,prize,gould,1447601
129,joint,petroleum,brownforman,1447601
130,co,interest,trustees—togeth,1447601
131,present,procedur,rockemann,1447601
132,procedur,resid,——c,1447601
133,circuit,without,alvmalley,1447601
134,district,liabil,condemn,1447601
135,manchac,record,172,1447601
136,parliamentari,orlean,defendant—th,1447601
137,prescript,ship,elaps,1447601
138,liabil,valid,1906,1447601
139,1906,held,ship,1447601
140,declar,distribut,moieti,1447601
141,nonpay,co,lewi,1447601
142,juri,171,estat,1447601
143,lewi,taxpay,rais,1447601
144,suborn,beneficiari,certificates—th,1447601
145,stock,joint,court,1447601
146,elaps,session,doubl,1447601
147,california,member,withhold,1447601
148,gould,scotland,liabil,1447601
149,ascens,franc,personam,1447601
150,subject,proceed,swiss,1447601
151,compani,subrog,member,1447601
152,mother,citizen,receiv,1447601
153,claim,1,valid,1447601
154,moieti,claimant,rule,1447601
155,record,matur,mother,1447601
156,brownforman,us,vol,1447601
157,withhold,give,public,1447601
