,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,syrup,court,syrup,91484
1,film,syrup,film,91484
2,boner,state,boner,91484
3,convent,v,convent,91484
4,shoe,film,shoe,91484
5,distribut,boner,distribut,91484
6,reynold,case,sale,91484
7,dividend,convent,reynold,91484
8,sentenc,said,24b,91484
9,24b,sale,kaiser,91484
10,kaiser,shoe,offutt,91484
11,offutt,distribut,dividend,91484
12,trademark,§,tseng,91484
13,moss,law,moss,91484
14,tseng,corpor,trademark,91484
15,church,act,bone,91484
16,bone,decre,church,91484
17,censor,reynold,treati,91484
18,extradit,u,censor,91484
19,latterday,sentenc,profit,91484
20,sim,dividend,latterday,91484
21,intrafamili,treati,sentenc,91484
22,oklahoma,24b,extradit,91484
23,linthicum,kaiser,offens,91484
24,476,rep,intrafamili,91484
25,return,offutt,sim,91484
26,sale,statut,crime,91484
27,jesu,offens,linthicum,91484
28,decre,trademark,jesu,91484
29,spous,moss,476,91484
30,remington,tseng,remington,91484
31,treati,profit,christ,91484
32,christ,sup,oklahoma,91484
33,articl,unit,spous,91484
34,saint,crime,saint,91484
35,distribute,jurisdict,distribute,91484
36,credit,church,articl,91484
37,profit,us,rep,91484
38,marshal,bone,loss,91484
39,loss,sct,whitak,91484
40,whitak,properti,said,91484
41,visibl,ct,visibl,91484
42,534,articl,534,91484
43,bail,defend,corpor,91484
44,hamiltonbrown,may,marshal,91484
45,firearm,damag,hamiltonbrown,91484
46,passeng,made,credit,91484
47,warsaw,appeal,crimin,91484
48,deed,censor,liquid,91484
49,said,extradit,return,91484
50,subsect,latterday,warsaw,91484
51,exhibitor,crimin,bail,91484
52,liquid,sim,firearm,91484
53,utah,compani,damag,91484
54,court,loss,decre,91484
55,earn,intrafamili,maryland,91484
56,charit,constitut,exhibitor,91484
57,offens,return,patterson,91484
58,patterson,commission,subsect,91484
59,air,oklahoma,food,91484
60,maryland,petition,harr,91484
61,harr,upon,charit,91484
62,crime,circuit,commission,91484
63,damag,linthicum,utah,91484
64,carrier,plaintiff,taxpay,91484
65,fugit,person,air,91484
66,533,marshal,passeng,91484
67,winship,476,carrier,91484
68,labor,carrier,sup,91484
69,jurisdict,l,winship,91484
70,meat,credit,apportion,91484
71,rep,jesu,al,91484
72,marshalltown,would,marshalltown,91484
73,food,spous,fugit,91484
74,f,remington,533,91484
75,injuri,christ,377,91484
76,censorship,one,censorship,91484
