,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rate,court,guasti,90441
1,guasti,rate,rate,90441
2,bank,guasti,deplet,90441
3,indian,state,citi,90441
4,citi,bank,indian,90441
5,deplet,tax,bank,90441
6,claimant,citi,deduct,90441
7,bankruptci,land,bankruptci,90441
8,land,indian,claimant,90441
9,commiss,deplet,voucher,90441
10,incom,claim,tax,90441
11,voucher,bankruptci,bernard,90441
12,fare,claimant,fare,90441
13,bernard,decre,find,90441
14,assess,case,land,90441
15,claim,deduct,loudon,90441
16,tax,act,assess,90441
17,township,find,incom,90441
18,court,commiss,decre,90441
19,loudon,parti,township,90441
20,net,assess,commiss,90441
21,capit,incom,claim,90441
22,decre,voucher,net,90441
23,comput,appel,capit,90441
24,individu,fare,appel,90441
25,firm,bernard,parti,90441
26,deduct,fact,comput,90441
27,wisconsin,contract,firm,90441
28,1872,township,1872,90441
29,motion,appeal,wisconsin,90441
30,treati,loudon,individu,90441
31,find,capit,fact,90441
32,menomine,judgment,septemb,90441
33,charter,net,special,90441
34,regul,payment,menomine,90441
35,schedul,year,schedul,90441
36,except,motion,charter,90441
37,duress,firm,payment,90441
38,114b3,individu,motion,90441
39,receipt,special,allow,90441
40,taxpay,allow,114b3,90441
41,taxat,comput,duress,90441
42,assessor,upon,year,90441
43,abbotsford,pay,taxat,90441
44,septemb,made,abbotsford,90441
45,tobia,commission,commission,90441
46,due,1872,contract,90441
47,exempt,due,due,90441
48,1875,wisconsin,treati,90441
49,circuit,unit,pay,90441
50,state,septemb,render,90441
51,appel,charter,miller,90441
52,levi,except,tobia,90441
53,pay,would,assessor,90441
54,miller,properti,1852,90441
55,transport,schedul,exorbit,90441
56,case,taxat,receipt,90441
57,exorbit,render,104,90441
58,adam,found,furnish,90441
59,stock,treati,taxpay,90441
60,contract,bond,account,90441
61,1852,money,albert,90441
62,discharg,bill,1875,90441
63,school,said,adam,90441
64,treasuri,v,found,90441
65,sharehold,account,accept,90441
66,183,record,183,90441
67,merit,amount,octob,90441
68,tariff,menomine,except,90441
69,arrang,mr,instanc,90441
70,1848,regul,sign,90441
71,appeal,circuit,1848,90441
72,1854,accept,money,90441
73,payment,duress,sharehold,90441
74,revenu,miller,heard,90441
75,bond,114b3,appeal,90441
76,bankrupt,furnish,arrang,90441
77,creditor,grant,1854,90441
78,record,receipt,1879,90441
79,fact,taxpay,levi,90441
80,commission,congress,tariff,90441
81,develop,octob,riddl,90441
82,orlean,c,cancel,90441
83,money,assessor,merit,90441
84,louisiana,abbotsford,exempt,90441
85,riddl,u,school,90441
86,mortgag,term,submiss,90441
87,submiss,104,oconto,90441
88,parti,levi,bankrupt,90441
89,memphi,sign,chang,90441
90,bill,file,treasuri,90441
91,104,us,west,90441
92,statement,district,unknown—california,90441
93,oconto,tobia,errvsecondo,90441
94,special,instanc,discharg,90441
95,act,1852,regul,90441
96,west,requir,memphi,90441
97,oil,exempt,remaind,90441
98,distanc,sum,1881,90441
99,respond,stat,develop,90441
100,thenc,part,act,90441
101,parish,1875,yuzzolino,90441
102,accept,heard,amount,90441
103,errvsecondo,debt,record,90441
104,unknown—california,school,submit,90441
105,sign,transport,thenc,90441
106,render,chang,transport,90441
107,cede,may,parish,90441
108,yuzzolino,discharg,221i,90441
109,properti,bankrupt,orlean,90441
110,mile,present,distanc,90441
111,chang,exorbit,done,90441
112,administr,adam,cede,90441
113,subscript,stock,judgment,90441
114,1926,law,sum,90441
115,elect,merit,osborn,90441
116,compani,albert,less,90441
117,resid,arrang,tenth,90441
118,tenth,compani,revenu,90441
119,sum,statement,1921,90441
120,osborn,make,440,90441
121,heard,treasuri,statement,90441
122,221i,183,apart,90441
123,b,§,balanc,90441
124,1928,sharehold,occup,90441
125,albert,offic,propertyholders—for,90441
126,section,new,6461318,90441
127,combin,section,loudonvtax,90441
128,ever,board,4536789,90441
129,furnish,decid,36789,90441
130,adjudg,done,responsible—amount,90441
131,allow,revenu,1926,90441
132,expens,submit,debt,90441
133,rang,1879,peculiar,90441
134,file,tariff,1928,90441
135,said,west,1280,90441
136,pave,creditor,204c2,90441
137,found,opinion,bond,90441
138,survey,1848,neglect,90441
139,submit,set,pave,90441
140,loudonvtax,1854,gave,90441
141,6461318,cancel,1878,90441
142,propertyholders—for,without,subscript,90441
143,responsible—amount,less,compromis,90441
144,4536789,report,ever,90441
145,36789,conclus,10parti,90441
146,1280,provis,transportation—comput,90441
147,204c2,3,deductions—wer,90441
148,caus,collect,pt,90441
149,instanc,decis,163111,90441
150,pt,provid,693,90441
151,c,final,bill,90441
152,interlocutori,caus,back,90441
153,693,16,rang,90441
154,certiorari,develop,sixperc,90441
155,compromis,orlean,conclus,90441
156,less,rule,nonliabl,90441
157,judgment,louisiana,unjust,90441
158,19th,must,16,90441
159,ask,riddl,expens,90441
160,remaind,mortgag,oil,90441
161,transportation—comput,submiss,wolf,90441
162,deductions—wer,respond,wait,90441
163,10parti,cent,19th,90441
164,disposit,order,merriweath,90441
165,taxabl,per,intrevact,90441
166,upon,1881,louisiana,90441
167,wolf,memphi,case,90441
168,debt,sustain,interlocutori,90441
169,year,remaind,mile,90441
170,1912,enter,term,90441
171,163111,1,combin,90441
172,reserv,expens,resolut,90441
173,1881,question,nowher,90441
174,1878,gave,stat,90441
175,admiralti,oconto,collect,90441
176,docket,balanc,reduc,90441
177,sixperc,oil,taxabl,90441
178,present,reason,stock,90441
179,share,distanc,771,90441
180,nonliabl,thenc,creditor,90441
181,error,resid,rulemak,90441
182,gross,parish,report,90441
183,ed,occup,six,90441
184,1879,2,1912,90441
185,meet,errvsecondo,sustain,90441
186,board,unknown—california,adjudg,90441
187,servic,govern,201h,90441
188,intrevact,time,grant,90441
189,nowher,damag,rehear,90441
190,offic,could,trip,90441
191,merriweath,1921,set,90441
192,put,ever,8595,90441
193,grant,cede,1496,90441
194,u,b,1874,90441
195,unjust,purpos,certainli,90441
196,tract,yuzzolino,meet,90441
197,must,effect,cent,90441
198,l,apart,epstein,90441
199,govern,three,docket,90441
200,report,elect,final,90441
201,771,approv,made,90441
202,ticket,back,ticket,90441
203,collect,mile,hitchcock,90441
204,writ,l,thing,90441
205,occup,refer,chittenden,90441
206,fault,writ,compel,90441
207,1887,administr,reenact,90441
208,rulemak,subscript,resid,90441
209,account,appear,disposit,90441
210,cent,1926,quartermastergener,90441
211,apart,demand,put,90441
212,knowledg,neglect,send,90441
213,440,appropri,heiskel,90441
214,done,tenth,1268,90441
215,trip,also,decid,90441
216,compel,osborn,fault,90441
217,amount,18,demand,90441
218,citizen,221i,protest,90441
219,would,440,b,90441
220,send,put,315,90441
221,expenditur,justic,circuit,90441
222,cancel,1928,expenditur,90441
223,final,therefor,quartermast,90441
224,reenact,thing,three,90441
225,protest,peculiar,elect,90441
226,315,1878,lose,90441
227,wallac,certiorari,gross,90441
228,river,combin,c,90441
229,201h,six,theori,90441
230,hitchcock,held,pray,90441
231,discount,wait,dakotamontana,90441
232,interst,proceed,approv,90441
233,neglect,return,1853,90441
234,1496,object,1887,90441
235,8595,adjudg,court,90441
236,pray,paid,file,90441
237,regular,taxabl,thereon,90441
238,omiss,resolut,isham,90441
239,lose,suprem,phrase,90441
240,§,compel,23l,90441
241,sup,rang,cover,90441
242,epstein,compromis,discount,90441
243,congress,reduc,munse,90441
244,wait,pave,disallow,90441
245,object,sale,are——,90441
246,peculiar,took,appropri,90441
247,quartermast,survey,took,90441
248,disallow,meet,jess,90441
249,chittenden,6461318,47811962,90441
250,estoppel,propertyholders—for,wallac,90441
251,art,loudonvtax,percentag,90441
252,quartermastergener,responsible—amount,omiss,90441
253,3,4536789,canter,90441
254,rehear,36789,estoppel,90441
255,interest,rehear,present,90441
256,percentag,presid,heydenfeldt,90441
257,remov,1280,mind,90441
258,1925,unjust,tract,90441
259,heiskel,cover,rosenberg,90441
260,order,204c2,provabl,90441
261,phrase,view,jan,90441
262,1268,pt,599,90441
263,known,interlocutori,mr,90441
264,per,693,mortgag,90441
265,1874,sup,admiralti,90441
266,unit,tract,joint,90441
267,feb,real,knowledg,90441
268,us,power,bouni,90441
269,satisfact,pray,256,90441
270,theori,certainli,enter,90441
271,ct,remain,juan,90441
272,attribut,error,ascertain,90441
273,waiv,7,1925,90441
274,ga,thereon,45000,90441
275,lower,19th,desir,90441
276,demand,suit,certiorari,90441
277,commerc,legal,ask,90441
278,set,ask,regular,90441
279,northern,26,stockbridg,90441
280,jan,affirm,wetherbi,90441
281,dakotamontana,dismiss,attribut,90441
282,tennesse,full,18,90441
283,isham,deductions—wer,satisfi,90441
284,york,transportation—comput,100137517,90441
285,jess,10parti,known,90441
286,v,disposit,settl,90441
287,1921,import,afterward,90441
288,thing,wolf,satisfact,90441
289,23l,15,feb,90441
290,legal,protest,southeast,90441
291,presid,1912,real,90441
292,munse,163111,presid,90441
293,are——,reserv,survey,90441
294,provabl,taken,gardin,90441
295,rosenberg,ed,part,90441
296,power,admiralti,postoffic,90441
297,part,docket,make,90441
298,certifi,settl,brewster,90441
299,canter,obtain,remain,90441
300,damag,sixperc,lathrop,90441
301,decis,p,embrac,90441
302,47811962,practic,affair,90441
303,1861,share,1861,90441
304,1924,nonliabl,administr,90441
305,juan,two,1833,90441
306,tribe,knowledg,bind,90441
307,heydenfeldt,gross,26,90441
308,term,1874,full,90441
309,actual,servic,cumber,90441
310,relief,intrevact,log,90441
311,ohio,april,garrett,90441
312,district,well,g,90441
313,owner,nowher,art,90441
314,street,remand,1924,90441
315,afterward,ct,fortyf,90441
316,octob,ascertain,covunit,90441
317,postoffic,known,shelbi,90441
318,256,valu,954,90441
319,mind,prior,judicata,90441
320,bouni,determin,promulg,90441
321,roll,merriweath,board,90441
322,98,shall,ampli,90441
323,45000,oblig,refer,90441
324,return,support,per,90441
325,requir,right,waiv,90441
326,voluntari,secretari,abut,90441
327,infer,theori,roll,90441
328,southeast,joint,lower,90441
329,stockbridg,led,1871,90441
330,promulg,proof,beecher,90441
331,back,771,114b,90441
332,child,deni,alley,90441
333,wetherbi,legisl,congress,90441
334,duli,ticket,defray,90441
335,carrier,interest,shown,90441
336,log,satisfi,return,90441
337,owe,fault,seem,90441
338,16,seem,britton,90441
339,six,relief,withhold,90441
340,suprem,1887,assent,90441
341,remain,rulemak,voluntari,90441
342,cover,origin,thirti,90441
343,100137517,consider,chapter,90441
344,request,trip,170,90441
345,affirm,6,randolph,90441
346,77,desir,tennesse,90441
347,appelle,citizen,voluntarili,90441
348,g,send,would,90441
349,1833,expenditur,reserv,90441
350,embrac,hear,cession,90441
351,arbitr,appli,share,90441
352,mean,phrase,necessarili,90441
353,judicata,9,never,90441
354,gardin,afterward,infer,90441
355,decid,actual,corner,90441
356,mr,might,herein,90441
357,affair,defend,77,90441
358,side,g,suppos,90441
359,brewster,use,aptli,90441
360,appropri,one,northern,90441
361,chapter,reenact,eras,90441
362,50,mind,owe,90441
363,valu,given,long,90441
364,stockhold,315,duli,90441
365,lathrop,remov,923,90441
366,ascertain,wit,properti,90441
367,resolut,jan,448875,90441
368,move,wallac,import,90441
369,full,river,atchison,90441
370,suppos,art,1836,90441
371,fail,never,arbitra,90441
372,1886,street,wharf,90441
373,loan,shown,98,90441
374,depart,201h,whichev,90441
375,garrett,hitchcock,want,90441
376,shelbi,chief,incept,90441
377,abut,discount,excess,90441
378,certainli,gener,withheld,90441
379,made,interst,1886,90441
380,desir,certain,preced,90441
381,954,co,without,90441
382,conclus,1496,rescind,90441
383,cession,8595,april,90441
384,covunit,regular,650,90441
385,may,omiss,book,90441
386,conced,lose,devant,90441
387,fortyf,epstein,enlist,90441
388,north,1853,verg,90441
389,la,want,wisconsinvlan,90441
390,real,receiv,grantees1,90441
391,month,award,891,90441
392,preced,day,unwilling,90441
393,given,first,conced,90441
394,alley,march,185,90441
395,voluntarili,york,15,90441
396,ampli,embrac,dispos,90441
397,good,long,3,90441
398,balanc,mean,obtain,90441
399,cumber,agre,oblig,90441
400,titl,quartermast,remand,90441
401,satisfi,disallow,proof,90441
402,dismiss,action,matur,90441
403,award,chittenden,surviv,90441
404,corner,sinc,ocean,90441
405,three,estoppel,eighteen,90441
406,wharf,whether,provis,90441
407,proof,circumst,street,90441
408,opinion,good,rest,90441
409,britton,quartermastergener,irregular,90441
410,approv,issu,view,90441
411,beecher,5,550,90441
412,1853,percentag,prior,90441
413,defray,bind,requir,90441
414,1836,1925,416,90441
