,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,totten,court,assess,97868
1,patent,assess,totten,97868
2,eaja,totten,drainag,97868
3,cia,patent,eaja,97868
4,drainag,case,patent,97868
5,bernalillo,drainag,cia,97868
6,mcveigh,eaja,bernalillo,97868
7,aspen,cia,mcveigh,97868
8,alexandria,bernalillo,aspen,97868
9,citi,citi,alexandria,97868
10,assess,mcveigh,rash,97868
11,fee,u,citi,97868
12,court,v,fee,97868
13,rash,aspen,triplett,97868
14,triplett,alexandria,albright,97868
15,albright,state,carrington,97868
16,member,fee,sandov,97868
17,carrington,appeal,ratliff,97868
18,sandov,compani,alton,97868
19,ratliff,rash,member,97868
20,atti,triplett,atti,97868
21,award,judgment,380,97868
22,alton,member,fund,97868
23,compani,albright,assessor,97868
24,380,carrington,estoppel,97868
25,assessor,fund,award,97868
26,insur,sandov,alvjam,97868
27,gen,ratliff,indors,97868
28,indors,atti,1965,97868
29,alvjam,upon,§2412d,97868
30,case,award,gen,97868
31,appeal,alton,confeder,97868
32,plan,380,offset,97868
33,§2412d,right,mabri,97868
34,confeder,circuit,plan,97868
35,offset,assessor,litig,97868
36,asst,bond,u,97868
37,mabri,l,metropolitan,97868
38,circuit,respond,chang,97868
39,metropolitan,plan,asst,97868
40,chang,insur,secret,97868
41,secret,estoppel,waggon,97868
42,estoppel,claim,espionag,97868
43,85,chang,hawthorn,97868
44,waggon,indors,85,97868
45,espionag,said,dial,97868
46,offic,offic,dishonor,97868
47,1965,litig,appeal,97868
48,hawthorn,gen,1861,97868
49,bond,work,case,97868
50,work,act,insur,97868
51,articl,note,work,97868
52,death,alvjam,matur,97868
53,dial,proceed,secess,97868
54,mexico,co,d1a,97868
55,territori,1965,1903,97868
56,1903,issu,famili,97868
57,note,sct,barlow,97868
58,ordin,unit,proclam,97868
59,orlean,confeder,mortuari,97868
60,secess,shall,attorney’,97868
61,dishonor,may,culpep,97868
62,respond,§2412d,mexico,97868
63,proclam,new,ordin,97868
64,d1a,offset,mutual,97868
65,barlow,question,note,97868
66,counti,asst,spi,97868
67,mortuari,territori,astru,97868
68,famili,provid,ratliff’,97868
69,attorney’,us,collect,97868
70,collect,mabri,orlean,97868
71,matur,metropolitan,territori,97868
72,culpep,payment,warranto,97868
73,attorney,district,jesu,97868
74,fund,statut,preston,97868
75,1861,collect,usurp,97868
76,shall,85,guaranti,97868
77,spi,secret,ouster,97868
78,litig,ordin,936,97868
79,astru,amend,march,97868
80,ratliff’,review,carr,97868
81,resid,plaintiff,ssa,97868
82,associ,would,judgment,97868
83,preston,march,818,97868
84,warranto,counti,articl,97868
85,guaranti,waggon,review,97868
86,jesu,espionag,patente,97868
87,usurp,attorney,respond,97868
88,protest,ed,774,97868
89,patente,sup,bond,97868
90,said,rep,payabl,97868
91,review,articl,circuit,97868
92,infring,hawthorn,holder,97868
93,ouster,1861,death,97868
94,l,matur,philip,97868
95,v,action,attorney,97868
96,polici,trial,offic,97868
97,carr,author,prevail,97868
98,ssa,death,protest,97868
99,invalid,famili,privileg,97868
100,774,govern,775,97868
101,premium,dial,party”,97868
102,936,mexico,chap,97868
103,upon,1903,subsect,97868
104,virginia,secur,payment,97868
105,818,dishonor,780,97868
106,philip,suit,antenna,97868
107,servant,contract,abandon,97868
108,prevail,proclam,leve,97868
109,775,orlean,servant,97868
110,minnesota,amount,isbel,97868
111,1871,secess,left,97868
112,leve,line,mandat,97868
113,contractor,mutual,infring,97868
114,780,ct,oblig,97868
115,canal,jurisdict,1901,97868
116,social,debt,proceed,97868
117,left,suprem,premium,97868
118,notic,direct,associ,97868
119,party”,d1a,social,97868
120,judgment,barlow,mari,97868
121,line,feder,globe,97868
122,busi,privileg,1871,97868
123,antenna,mortuari,war,97868
124,corpor,see,drain,97868
125,mutual,notic,issu,97868
126,u,attorney’,resid,97868
127,isbel,board,invalid,97868
128,subsect,culpep,secur,97868
129,warrant,polici,bylaw,97868
130,trial,per,251,97868
131,mari,oblig,militari,97868
132,claim,decid,quo,97868
133,globe,opinion,canal,97868
134,co,parti,minnesota,97868
135,sct,made,line,97868
136,drain,error,“prevail,97868
137,bylaw,power,k,97868
138,proceed,reason,debt,97868
139,amend,law,provid,97868
140,reserv,resid,bt,97868
141,mandat,associ,directli,97868
142,quo,spi,contractor,97868
143,membership,payabl,notic,97868
144,privileg,guaranti,1904,97868
145,issu,astru,polici,97868
146,certif,defend,membership,97868
147,beneficiari,ratliff’,beneficiari,97868
148,govern,holder,direct,97868
149,error,1,89,97868
150,“prevail,n,counti,97868
151,et,war,assesse,97868
152,board,chap,virginia,97868
153,fine,dismiss,trubi,97868
154,bt,rule,georg,97868
155,question,first,fine,97868
156,loss,preston,951,97868
157,chap,warranto,amend,97868
158,provid,certif,announc,97868
159,sup,jesu,emolu,97868
160,payment,time,3551shute,97868
161,war,record,litigant’,97868
162,k,usurp,g,97868
163,251,protest,d1b,97868
164,rep,patente,rep,97868
165,march,decis,brief,97868
166,motion,left,certif,97868
167,valid,busi,thereof,97868
168,tax,file,smelt,97868
169,militari,936,per,97868
170,right,infring,harlan,97868
171,georg,ouster,william,97868
172,direct,alleg,appertain,97868
173,ct,abandon,apptvterritori,97868
174,f2d,duti,winegard,97868
175,state,prevail,pledg,97868
176,assesse,carr,new,97868
177,suit,virginia,proport,97868
178,stat,2,bernhard,97868
179,debt,1901,compani,97868
180,ed,militari,custodian,97868
181,emolu,818,l,97868
182,trubi,due,decid,97868
183,pledg,year,excav,97868
184,curiam,ssa,doctrin,97868
185,harlan,charg,twentyfourth,97868
186,new,corpor,reynold,97868
187,power,invalid,warrant,97868
188,act,thereof,discount,97868
189,jr,mandat,known,97868
190,jurisdict,774,errvben,97868
191,dismiss,subsect,et,97868
192,bar,premium,furnitur,97868
193,us,commission,previous,97868
194,william,philip,f,97868
195,contract,et,amount,97868
196,davi,servant,vestal,97868
197,3551shute,administr,thirtieth,97868
198,litigant’,f,n,97868
199,custodian,directli,loyal,97868
200,petit,775,contribut,97868
201,juri,minnesota,allenvmcveigh,97868
202,smelt,appel,secession—th,97868
203,d1b,social,ree’,97868
204,proport,stat,§406b,97868
205,texa,requir,remain,97868
206,plaintiff,also,986,97868
207,reynold,trust,2010,97868
208,charl,1871,jr,97868
209,discount,leve,modifi,97868
210,951,pass,home,97868
211,announc,william,westhu,97868
212,1968,ground,min,97868
213,1901,contractor,bar,97868
214,relationship,780,madil,97868
215,return,canal,covert,97868
216,apptvterritori,mari,judicata,97868
217,winegard,brief,946948,97868
218,bernhard,party”,“award”,97868
219,municip,warrant,forthwith,97868
220,trust,antenna,pl110,97868
221,home,given,went,97868
222,decis,motion,davi,97868
223,furnitur,r,dilig,97868
224,etc,purpos,relationship,97868
225,appertain,isbel,approv,97868
226,jame,paid,discharg,97868
227,twentyfourth,assign,etc,97868
