,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,collar,court,collar,87913
1,112b5,state,112b5,87913
2,16c,v,16c,87913
3,street,act,steril,87913
4,railroad,sct,babcock,87913
5,babcock,unit,reserve,87913
6,steril,us,street,87913
7,reserve,case,debtor,87913
8,debt,led,reorgan,87913
9,cadl,§,led,87913
10,church,collar,cadl,87913
11,inform,railroad,sct,87913
12,spinelli,112b5,immun,87913
13,paper,16c,church,87913
14,comptrol,section,spinelli,87913
15,765382,congress,marshal,87913
16,tax,street,765382,87913
17,bank,debtor,railroad,87913
18,marshal,plaintiff,banknot,87913
19,maritimo,co,comptrol,87913
20,banknot,bank,debt,87913
21,cocain,power,maritimo,87913
22,magistr,debt,cocain,87913
23,rehear,order,inform,87913
24,reorgan,may,magistr,87913
25,treati,steril,eighth,87913
26,rate,law,paper,87913
27,ship,appeal,act,87913
28,louisa,babcock,louisa,87913
29,immun,immun,betwixt,87913
30,moor,upon,toltec,87913
31,betwixt,land,exchang,87913
32,toltec,reorgan,crack,87913
33,court,reserve,us,87913
34,salari,govern,liquor,87913
35,liquor,would,rehear,87913
36,embezzl,marshal,moor,87913
37,halfbre,district,ship,87913
38,crack,question,cca,87913
39,darden,cadl,halfbre,87913
40,cca,new,darden,87913
41,1671,inform,embezzl,87913
42,oklahoma,author,salari,87913
43,florida,tax,1977,87913
44,state,church,congress,87913
45,ferguson,defend,improvid,87913
46,1977,judgment,1671,87913
47,jasper,mr,secretari,87913
48,promis,compani,jasper,87913
49,breedlov,statut,ferguson,87913
50,mississippi,circuit,section,87913
51,land,jurisdict,77b,87913
52,poma,alleg,breedlov,87913
53,appoint,receiv,poma,87913
54,victoria,feder,bluff,87913
55,utah,constitut,bank,87913
56,govern,secretari,estado,87913
57,affidavit,spinelli,§,87913
58,estado,ship,kimbrough,87913
59,kimbrough,paper,victoria,87913
60,indian,comptrol,bankruptci,87913
61,exchang,patent,v,87913
62,sheriff,765382,oklahoma,87913
63,steel,respond,certiorari,87913
64,petitionervst,shall,petitionervst,87913
65,affiant,rate,affiant,87913
66,act,error,treati,87913
67,petit,banknot,pesaro,87913
68,currenc,right,alleg,87913
69,v,one,utah,87913
70,appeal,pay,intercoast,87913
71,secretari,line,aldermen,87913
72,invent,bankruptci,receiv,87913
73,pesaro,present,unit,87913
74,punish,1,currenc,87913
75,patent,maritimo,power,87913
76,militari,cocain,line,87913
77,taxat,petit,promis,87913
78,money,exchang,1936,87913
79,bankruptci,magistr,steel,87913
80,aldermen,liquor,3d,87913
81,unit,possess,usca,87913
82,intercoast,commerc,cruel,87913
83,pay,petition,46,87913
84,debtor,eighth,willi,87913
85,1860,see,fiftieth,87913
86,contract,issu,affidavit,87913
87,willi,rehear,1860,87913
88,bluff,certiorari,confer,87913
89,carrier,stat,rate,87913
90,religi,dismiss,mississippi,87913
91,fiftieth,made,1933,87913
92,receiv,treati,moore’,87913
93,passeng,justic,florida,87913
94,cruel,writ,sheriff,87913
95,sup,grant,replic,87913
96,incom,moor,satisfi,87913
97,sct,motion,264,87913
98,moore’,execut,helver,87913
99,licens,usca,govern,87913
100,eighth,u,fabric,87913
101,2008,2,pay,87913
102,bill,caus,punish,87913
103,§,louisa,2008,87913
104,execut,supra,carlo,87913
105,creditor,betwixt,order,87913
106,omaha,sentenc,alr,87913
