,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fslic,court,manufactur,88971
1,martindal,state,commerc,88971
2,colburn,v,ordin,88971
3,artwar,case,street,88971
4,bicknel,act,interst,88971
5,ashcraft,upon,petition,88971
6,simplex,unit,lien,88971
7,milk,law,river,88971
8,pdf,compani,citi,88971
9,jumel,plaintiff,draft,88971
10,dippold,sct,utah,88971
11,schreyer,land,coal,88971
12,anastaplo,defend,plaintiff,88971
13,pbgc,tax,use,88971
14,pilot,us,claimant,88971
15,induct,said,icc,88971
16,pardon,§,tobacco,88971
17,castilleja,u,appeal,88971
18,frog,may,error,88971
19,gvr,right,ohio,88971
20,theater,judgment,florida,88971
21,rubl,petition,school,88971
22,methadon,appeal,refere,88971
23,staula,would,rout,88971
24,attwood,claim,bridg,88971
25,reck,error,judgment,88971
26,disbar,properti,secretari,88971
27,cheroke,district,coupon,88971
28,galphin,made,file,88971
29,demo,l,railroad,88971
30,copyright,co,virginia,88971
31,bendey,statut,special,88971
32,plow,shall,indors,88971
33,bund,contract,insur,88971
34,abe,one,educ,88971
35,handley,question,build,88971
36,deport,ct,suprem,88971
37,shainwald,jurisdict,construct,88971
38,beamer,order,land,88971
39,film,mr,alcald,88971
40,silk,section,presid,88971
41,asarco,feder,1891,88971
42,dppa,ed,carrier,88971
43,asm,1,murder,88971
44,daisart,constitut,trademark,88971
45,trademark,railroad,mexico,88971
46,rib,power,repeal,88971
47,holker,time,bankruptci,88971
48,indian,rule,articl,88971
49,schine,congress,charter,88971
50,egerton,action,treati,88971
51,picket,decre,find,88971
52,braxton,new,tariff,88971
53,fouk,evid,case,88971
54,frerich,use,invoic,88971
55,auchincloss,author,plan,88971
56,hunyadi,see,stock,88971
57,mottram,circuit,highway,88971
58,lasat,govern,transport,88971
59,wilhoit,bank,tennesse,88971
60,obscen,parti,navig,88971
61,flitner,led2d,petit,88971
62,maisenberg,suit,§,88971
63,timberlak,sup,auction,88971
64,mobil,person,fish,88971
65,ferri,fact,forma,88971
66,arbitr,requir,lieuten,88971
67,gasolin,corpor,search,88971
68,protest,offic,enforc,88971
69,flour,bond,flood,88971
70,dog,opinion,sale,88971
71,beverley,issu,1883,88971
72,juvenil,gener,patent,88971
73,siegert,commiss,march,88971
74,raisin,juri,oblig,88971
75,worthen,respond,merger,88971
76,trimbl,led,mine,88971
77,frellsen,bill,parol,88971
78,flatboat,citi,review,88971
79,judah,proceed,disbar,88971
80,ormsbi,2,francisco,88971
81,gathmann,trial,tax,88971
82,lund,within,chickasaw,88971
83,crowther,patent,obstruct,88971
84,shinn,part,client,88971
85,pole,decis,tract,88971
86,devereux,interest,royalti,88971
87,lawson,c,ct,88971
88,dresser,provid,determin,88971
89,winona,sale,san,88971
90,probat,public,dividend,88971
91,carpet,writ,wage,88971
92,wager,amend,bark,88971
93,tobacco,suprem,regul,88971
94,brisco,grant,intrast,88971
95,hanley,file,protest,88971
96,iolta,titl,gener,88971
