,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,graeff,court,liquor,93850
1,arbitr,state,patent,93850
2,wenzel,v,sale,93850
3,vetterlein,case,properti,93850
4,wass,act,deed,93850
5,bail,unit,titl,93850
6,copyright,upon,defend,93850
7,meter,law,arrest,93850
8,boom,compani,deceas,93850
9,merriam,defend,widow,93850
10,deport,sct,mitig,93850
11,pilkey,plaintiff,possess,93850
12,marihuana,land,state,93850
13,syrup,said,estat,93850
14,wbec,us,milk,93850
15,seali,tax,death,93850
16,cadet,u,juri,93850
17,fox,§,foreign,93850
18,seymour,may,sea,93850
19,flagg,properti,sheriff,93850
20,brainard,right,price,93850
21,rappal,made,wife,93850
22,poundag,claim,instruct,93850
23,lober,would,arbitr,93850
24,swinney,judgment,neglig,93850
25,woodman,statut,militari,93850
26,whitsett,petition,inspect,93850
27,dunnag,district,land,93850
28,passport,error,act,93850
29,blade,appeal,congress,93850
30,bouldin,co,pension,93850
31,spong,l,gold,93850
32,tobey,shall,age,93850
33,chaplain,one,wharf,93850
34,strieff,contract,parti,93850
35,trademark,question,commission,93850
36,garnishe,mr,legaci,93850
37,frellsen,jurisdict,carrier,93850
38,codicil,ct,person,93850
39,gift,section,commerc,93850
40,dower,order,counti,93850
41,brigad,congress,warehous,93850
42,amish,constitut,statut,93850
43,parrock,ed,licens,93850
44,steinfeld,1,bankrupt,93850
45,beckham,power,except,93850
46,pacif,parti,led2d,93850
47,royer,feder,incom,93850
48,seisin,led2d,freight,93850
49,pension,person,tribe,93850
50,indian,new,sherman,93850
51,patent,time,iowa,93850
52,surowitz,govern,water,93850
53,rive,rule,deport,93850
54,slave,see,car,93850
55,mccoull,author,wheel,93850
56,vick,action,fiduciari,93850
57,prize,requir,furnac,93850
58,wharf,suit,vs,93850
59,car,decre,illinoi,93850
60,tolan,evid,husband,93850
61,culomb,circuit,reissu,93850
62,schardt,juri,plea,93850
63,albren,use,surviv,93850
64,moyer,patent,1899,93850
65,elect,bill,forfeitur,93850
66,mcaffe,railroad,commit,93850
67,silk,fact,polici,93850
68,eha,offic,entri,93850
69,stitt,bank,drainag,93850
70,furnac,sup,wine,93850
71,blee,titl,thompson,93850
72,supersedea,respond,tennesse,93850
73,munich,opinion,survey,93850
74,broker,corpor,publish,93850
75,liquor,interest,injuri,93850
76,mckimmi,sale,negro,93850
77,butter,bond,nelson,93850
78,survey,trial,alexandria,93850
79,vandenburgh,led,communist,93850
80,hawaii,issu,transport,93850
81,waller,within,yard,93850
82,choctaw,gener,lake,93850
83,vs,part,ill,93850
84,gayoso,commiss,may,93850
85,heyward,2,truste,93850
86,gold,c,employe,93850
87,dunbar,proceed,beneficiari,93850
88,crofford,decis,grand,93850
89,pulido,provid,deposit,93850
90,escanaba,writ,hour,93850
91,brake,counti,hamilton,93850
92,hmt,whether,usuri,93850
93,bird,caus,testimoni,93850
94,villag,amend,acquitt,93850
95,loper,appel,plead,93850
96,leve,must,heir,93850
97,partnership,grant,slave,93850
98,isserman,reason,stockhold,93850
99,tourvil,could,intox,93850
100,conemaugh,provis,fund,93850
101,crst,suprem,construct,93850
102,radovich,public,fire,93850
103,mine,rep,consul,93850
104,bottl,justic,part,93850
105,broch,make,1887,93850
106,milk,without,benefit,93850
107,jacquemart,citi,take,93850
108,eagl,purpos,epa,93850
109,plea,also,minnesota,93850
110,fearnow,file,immigr,93850
111,txo,present,suicid,93850
112,bridg,3,load,93850
113,vin,held,fee,93850
114,miner,record,train,93850
115,cozzen,charg,varianc,93850
116,ringo,amount,stock,93850
117,lloyd,year,money,93850
118,boycott,first,nonmemb,93850
119,beaconsfield,commerc,warrant,93850
120,muster,servic,inspector,93850
121,juvenil,payment,factor,93850
122,powder,receiv,appoint,93850
123,ocp,effect,center,93850
124,ssdi,except,care,93850
125,kcmsd,term,condemn,93850
126,dispatch,petit,deduct,93850
127,embezzl,regul,clark,93850
128,roadway,busi,eha,93850
129,carit,subject,advertis,93850
130,wolverton,possess,hair,93850
131,hopkin,alleg,command,93850
132,alimoni,applic,incompet,93850
133,newport,york,eye,93850
134,lode,board,item,93850
135,virginia,employ,island,93850
136,juror,limit,writ,93850
137,ferc,motion,wass,93850
138,trust,stock,realti,93850
139,quorum,paid,cuba,93850
140,michigan,determin,legisl,93850
141,landrigan,day,pearc,93850
142,walden,estat,charg,93850
143,adea,purchas,bureau,93850
144,vestri,commission,washington,93850
145,film,judg,boom,93850
146,argentina,deed,die,93850
147,oleomargarin,rate,releas,93850
148,contempt,money,must,93850
149,esenwein,pay,1970,93850
150,lath,4,presid,93850
151,dna,execut,thread,93850
152,usuri,dismiss,eleventh,93850
153,cream,stat,brought,93850
154,mcguffi,therefor,michigan,93850
155,polariscop,duti,merriam,93850
156,schooner,employe,executor,93850
157,incr,follow,intest,93850
158,prison,construct,georg,93850
159,spragu,vessel,plaster,93850
160,berbl,note,16,93850
161,pardon,damag,program,93850
162,log,decid,villag,93850
163,sarausad,two,adea,93850
164,lieuten,valu,forsyth,93850
165,contracept,per,assigne,93850
166,flair,id,cca,93850
167,striker,appear,kin,93850
168,fritton,r,taken,93850
169,pavement,insur,claus,93850
170,deplet,due,personalti,93850
171,colt,n,provis,93850
172,milavetz,carrier,effect,93850
173,gao,interst,youth,93850
174,michel,direct,buy,93850
175,gilfoil,appli,revers,93850
176,iowa,5,dealer,93850
177,flatboat,find,agricultur,93850
178,sheep,counsel,common,93850
179,subpoena,ground,clinker,93850
180,innerar,brought,unseaworthi,93850
181,orteca,allow,overrul,93850
182,wiggin,show,virginia,93850
183,kragjorgensen,taken,irwin,93850
184,slate,take,sct,93850
185,tunnel,oper,territori,93850
186,glover,affirm,arkansa,93850
187,inquisit,citizen,guilti,93850
188,catawba,violat,offic,93850
189,parodi,might,gypsum,93850
190,tool,respect,said,93850
191,mhdc,agreement,extinguish,93850
192,search,place,deputi,93850
193,macon,given,assess,93850
194,parol,water,engin,93850
195,settlor,nation,button,93850
196,allot,supra,rice,93850
197,escheat,j,demurr,93850
198,lamar,found,plate,93850
199,bond,good,fe,93850
200,miranda,assess,macon,93850
201,boner,legisl,loss,93850
202,land,matter,grain,93850
203,gillock,set,social,93850
204,militari,polici,appropri,93850
205,baum,f2d,conspiraci,93850
206,school,secur,indian,93850
207,fish,debt,dunbar,93850
208,newkirk,6,reserv,93850
209,wast,owner,v,93850
210,tax,mean,convey,93850
211,hosmer,line,bridg,93850
212,aird,p,remittitur,93850
213,fradi,object,g,93850
214,drainag,process,russel,93850
215,distil,secretari,servic,93850
216,newyork,claus,gear,93850
217,sea,consid,medic,93850
218,clinker,mortgag,mortgage,93850
219,indors,territori,impeach,93850
220,lownsdal,enter,saw,93850
221,wheel,revers,sell,93850
222,dorsey,indian,gun,93850
223,picket,creditor,newyork,93850
224,jobber,deni,hide,93850
