,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,clough,clough,clough,93984
1,captain,captain,captain,93984
2,coveuphralia,wife,wife,93984
3,husband,plaintiff,coveuphralia,93984
4,wife,coveuphralia,boat,93984
5,cottrel,boat,plaintiff,93984
6,cohabit,husband,husband,93984
7,vile,assign,assign,93984
8,plaintiff,error,cottrel,93984
9,assign,cottrel,cohabit,93984
10,error,cohabit,packet,93984
11,gesta,admiss,admiss,93984
12,boat,case,error,93984
13,cari,packet,vile,93984
14,injuri,mr,turner,93984
15,1207,vile,deposit,93984
16,packet,deposit,cari,93984
17,venir,turner,passeng,93984
18,marriag,defend,gesta,93984
19,carlo,passeng,mr,93984
20,northwestern,cari,convers,93984
21,wisconsin,gesta,1207,93984
22,davenport,convers,venir,93984
23,admiss,injuri,injuri,93984
24,evid,1207,carpent,93984
25,fare,venir,carlo,93984
26,revers,court,novo,93984
27,carpent,declar,marriag,93984
28,novo,revers,northwestern,93984
29,turner,reject,davenport,93984
30,marri,carpent,reject,93984
31,case,judgment,528,93984
32,608,marriag,wisconsin,93984
33,prove,novo,revers,93984
34,deposit,carlo,declar,93984
35,live,northwestern,fare,93984
36,528,wisconsin,defend,93984
37,1874,davenport,marri,93984
38,defend,528,1874,93984
39,disprov,evid,608,93984
40,passeng,fare,case,93984
41,mr,1874,disprov,93984
42,wit,marri,live,93984
43,409,608,prove,93984
44,judgment,prove,409,93984
45,court,live,evid,93984
46,declar,disprov,accid,93984
47,accid,wit,154,93984
48,convers,409,judgment,93984
49,154,accid,wit,93984
50,compet,154,strong,93984
51,offer,fact,ceas,93984
52,ceas,except,compet,93984
53,guilti,appear,add,93984
54,plea,strong,attent,93984
55,add,compet,de,93984
56,appear,relat,guilti,93984
57,action,offer,offer,93984
58,reject,de,left,93984
59,strong,ceas,occur,93984
60,rule,decemb,decemb,93984
61,compani,guilti,togeth,93984
62,agent,attent,relat,93984
63,issu,plea,plea,93984
64,de,add,appear,93984
65,togeth,requir,shaddock,93984
66,attent,action,except,93984
67,requir,left,mitig,93984
68,plead,rule,70,93984
69,union,union,purposes—on,93984
70,made,occur,union,93984
71,70,compani,plead,93984
72,mitig,agent,wall,93984
73,statement,issu,agent,93984
74,admit,togeth,inde,93984
75,shaddock,plead,plank,93984
76,occur,wall,fact,93984
77,wall,made,22,93984
78,damag,70,appar,93984
79,purposes—on,mitig,admit,93984
80,act,statement,reput,93984
81,john,w,former,93984
82,former,admit,noth,93984
83,appar,shaddock,tend,93984
84,neglig,inde,that——,93984
85,left,22,statement,93984
86,f,said,w,93984
87,two,noth,twentyfirst,93984
88,decemb,damag,30th,93984
89,inde,purposes—on,woman,93984
90,tend,h,h,93984
91,h,act,abat,93984
92,fact,john,john,93984
93,plank,j,gangway,93984
94,w,former,need,93984
95,princip,appar,neglig,93984
96,reput,neglig,burnsid,93984
97,woman,f,princip,93984
98,need,two,f,93984
99,parti,need,1869,93984
100,abat,tend,requir,93984
101,contrari,p,20,93984
102,30th,20,contrari,93984
103,that——,plank,issu,93984
104,twentyfirst,matter,oclock,93984
105,would,brought,j,93984
106,obtain,princip,action,93984
107,trial,reput,arriv,93984
108,except,woman,rule,93984
109,verdict,parti,damag,93984
110,gangway,abat,clifton,93984
111,1869,contrari,steamer,93984
112,state,30th,er,93984
113,receiv,that——,p,93984
114,upon,twentyfirst,curti,93984
115,noth,7,narrat,93984
116,could,1,hampshir,93984
117,alleg,would,two,93984
118,p,deliv,matter,93984
119,j,direct,obtain,93984
120,burnsid,obtain,marit,93984
121,relat,trial,narr,93984
122,arriv,consid,brought,93984
123,claim,verdict,verdict,93984
124,22,gangway,deliv,93984
125,railroad,1869,14,93984
126,day,state,companyvclough,93984
127,statut,receiv,wisconsin12,93984
128,steamer,upon,september—a,93984
129,oclock,could,pleadings13,93984
130,er,alleg,period19,93984
131,person,14,meserit,93984
132,question,circuit,admiraltyand,93984
133,20,burnsid,supra—rep,93984
134,whether,arriv,story18,93984
135,circuit,claim,considered10,93984
136,testimoni,2,finney6,93984
137,part,railroad,finney20,93984
138,matter,reason,damages—torti,93984
139,brought,day,pleading14,93984
140,v,statut,chitti,93984
141,direct,4,dixon,93984
142,consid,steamer,7,93984
143,clifton,oclock,past,93984
144,curti,er,injur,93984
145,hampshir,person,6th,93984
146,therefor,3,18694,93984
147,c,question,williams16,93984
148,exist,whether,noncohabit,93984
149,done,testimoni,employment17,93984
150,14,part,recept,93984
151,narrat,v,timeto,93984
152,settlement,justic,enterprise8,93984
153,sct,clifton,demeritt,93984
154,injur,curti,18683,93984
155,su,hampshir,c15,93984
156,admiralti,therefor,6000,93984
157,reason,c,consid,93984
158,behalf,exist,afternoon,93984
159,common,done,careless,93984
160,said,decid,settlement,93984
161,past,led,trunk,93984
162,marit,us,wareham,93984
163,complain,narrat,commonlaw,93984
164,releas,settlement,direct,93984
165,put,sct,behalf,93984
166,narr,injur,releas,93984
167,decid,su,admiralti,93984
168,6th,opinion,assent,93984
169,denial,admiralti,practiv,93984
170,minnesota,behalf,bind,93984
171,proof,common,denial,93984
172,bind,past,taylor,93984
173,dixon,marit,trip,93984
174,chitti,complain,su,93984
175,7,releas,understood,93984
176,companyvclough,put,company11,93984
177,admiraltyand,narr,charged——,93984
178,finney6,6th,minnesota,93984
179,damages—torti,denial,intrust,93984
180,considered10,minnesota,ticket,93984
181,wisconsin12,proof,passagemoney,93984
182,pleadings13,bind,1845,93984
183,pleading14,dixon,steamboat,93984
184,story18,chitti,testimoni,93984
185,period19,period19,company9,93984
186,september—a,finney20,milwauke,93984
187,finney20,meserit,done,93984
188,meserit,finney6,stori,93984
189,supra—rep,admiraltyand,18621,93984
190,commonlaw,considered10,18632,93984
191,sustain,story18,nonpay,93984
192,deliv,pleading14,judgment5,93984
193,freight,companyvclough,error—that,93984
194,taylor,september—a,occurr,93984
195,understood,wisconsin12,put,93984
196,gener,damages—torti,error——,93984
197,assent,pleadings13,totidem,93984
198,employment17,supra—rep,freight,93984
199,noncohabit,commonlaw,24th,93984
200,18694,sustain,sue,93984
201,williams16,freight,unwil,93984
202,led,taylor,inadmiss,93984
203,recept,understood,isol,93984
204,mississippi,gener,transit,93984
205,must,assent,sewel,93984
206,form,noncohabit,wrong,93984
207,6000,employment17,1599,93984
208,justic,18694,quot,93984
209,trunk,williams16,still,93984
210,careless,recept,verbi,93984
211,transact,mississippi,alleg,93984
212,timeto,must,exist,93984
213,4,form,mississippi,93984
214,afternoon,6000,voyag,93984
215,wrong,trunk,servant,93984
216,still,careless,receiv,93984
217,opinion,transact,case7,93984
218,time,timeto,trespass,93984
219,charg,afternoon,destin,93984
220,object,wrong,common,93984
221,stori,still,rightli,93984
222,master,time,unexecut,93984
223,c15,charg,alon,93984
224,18683,object,proof,93984
225,enterprise8,stori,commonli,93984
226,demeritt,master,4,93984
227,3,enterprise8,coplaintiff,93984
228,ticket,18683,day,93984
229,sue,demeritt,fell,93984
230,2,c15,transact,93984
231,wareham,ticket,undon,93984
232,steamboat,sue,388,93984
233,trip,wareham,delicto,93984
234,1,steamboat,sustain,93984
235,suit,trip,dilatori,93984
236,us,suit,feme,93984
237,shall,shall,comb,93984
238,milwauke,milwauke,fault,93984
239,law,law,made,93984
240,quot,quot,1600,93984
241,1845,1845,subjectmatt,93984
242,hold,hold,afterward,93984
243,intrust,intrust,master,93984
244,good,good,could,93984
245,pay,pay,cherish,93984
246,practiv,practiv,thank,93984
247,nonpay,nonpay,testifi,93984
248,necessari,necessari,decenc,93984
249,company11,charged——,coexist,93984
250,charged——,company11,therefor,93984
251,right,right,bartlett,93984
252,alon,alon,consequenti,93984
253,passagemoney,passagemoney,burgess,93984
254,voyag,voyag,eaton,93984
255,true,true,gravamen,93984
256,given,given,defenc,93984
257,company9,company9,downward,93984
258,testifi,testifi,els,93984
259,caus,caus,subtract,93984
260,occurr,occurr,thirtieth,93984
261,24th,24th,abil,93984
262,18621,18621,citizenship,93984
263,18632,18632,pm,93984
264,materi,materi,relationship,93984
265,enact,enact,mors,93984
266,transit,transit,clearest,93984
267,judgment5,judgment5,form,93984
268,inadmiss,inadmiss,represent,93984
269,error—that,error—that,assuredli,93984
270,servant,servant,sarah,93984
271,author,author,septemb,93984
272,trespass,trespass,complain,93984
273,unwil,unwil,alarm,93984
274,afterward,afterward,vari,93984
275,say,say,true,93984
276,error——,error——,extort,93984
277,destin,destin,trial,93984
278,totidem,totidem,embark,93984
279,isol,isol,decid,93984
280,may,may,journey,93984
281,§,§,close,93984
282,complet,complet,parti,93984
283,septemb,septemb,114,93984
284,power,power,inquir,93984
285,place,place,idl,93984
286,rightli,rightli,hath,93984
287,sewel,sewel,uncontradict,93984
288,1599,1599,mansfield,93984
289,citizenship,citizenship,unfound,93984
290,show,show,3,93984
291,ex,ex,reason,93984
292,bill,bill,enact,93984
293,fault,fault,grand,93984
294,verbi,verbi,household,93984
295,commonli,commonli,entranc,93984
296,defenc,defenc,avow,93984
297,control,control,meritori,93984
298,fell,fell,iowa,93984
299,grand,grand,love,93984
300,iowa,iowa,materi,93984
301,388,388,seamen,93984
302,might,might,ex,93984
303,respect,respect,sure,93984
304,subjectmatt,subjectmatt,complet,93984
305,close,close,solv,93984
306,case7,case7,assumpsit,93984
307,one,one,half,93984
308,unexecut,unexecut,join,93984
309,6,6,impliedli,93984
310,represent,represent,regular,93984
311,regard,regard,opposit,93984
312,join,join,simpli,93984
313,support,support,intercours,93984
314,coplaintiff,coplaintiff,verbal,93984
315,first,first,habit,93984
316,proper,proper,2,93984
317,cours,cours,loos,93984
318,board,board,barn,93984
319,sinc,sinc,pretens,93984
320,allow,allow,stephen,93984
321,juri,juri,cj,93984
322,simpli,simpli,588,93984
323,held,held,whether,93984
324,undon,undon,consumm,93984
325,relationship,relationship,memphi,93984
326,delicto,delicto,formal,93984
327,anoth,anoth,controvert,93984
328,present,present,anyth,93984
329,feme,feme,1,93984
330,demand,demand,grievanc,93984
331,els,els,laid,93984
332,go,go,object,93984
333,without,without,secret,93984
334,dilatori,dilatori,incompet,93984
335,comb,comb,nowher,93984
336,abil,abil,hold,93984
337,id,id,justic,93984
338,read,read,tendenc,93984
339,either,either,estop,93984
340,recov,recov,go,93984
341,1600,1600,adduc,93984
342,vari,vari,passag,93984
343,railway,railway,magistr,93984
344,depend,depend,necessari,93984
345,examin,examin,1863,93984
346,114,114,521,93984
347,inquir,inquir,526,93984
348,contract,contract,554,93984
349,half,half,fatal,93984
350,thank,thank,530,93984
351,decenc,decenc,7th,93984
352,cherish,cherish,1862,93984
353,attempt,attempt,part,93984
354,see,see,thereto,93984
355,regular,regular,infer,93984
356,consequ,consequ,doubtless,93984
357,coexist,coexist,substanc,93984
358,eaton,eaton,494,93984
359,appli,appli,enabl,93984
360,aver,aver,say,93984
361,burgess,burgess,vol,93984
362,execut,execut,depend,93984
