,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pickrel,land,land,89779
1,haley,plaintiff,pickrel,89779
2,rousmanier,compani,rousmanier,89779
3,grandfath,pickrel,haley,89779
4,tax,titl,mistak,89779
5,bradford,rousmanier,titl,89779
6,texa,tax,grandfath,89779
7,greer,mistak,bradford,89779
8,cattl,haley,plaintiff,89779
9,insur,contract,contract,89779
10,grandmoth,counti,greer,89779
11,shill,grandfath,compani,89779
12,land,bradford,counti,89779
13,cotton,court,tax,89779
14,keith,parti,cattl,89779
15,probat,texa,texa,89779
16,kinney,greer,grandmoth,89779
17,brown,v,shill,89779
18,counti,cattl,parti,89779
19,miner,insur,cotton,89779
20,iron,agreement,insur,89779
21,purchasemoney,grandmoth,agreement,89779
22,titl,would,equiti,89779
23,henderson,shill,keith,89779
24,contract,upon,purchas,89779
25,titlebond,defend,purchasemoney,89779
26,adam,equiti,paid,89779
27,baltzer,case,probat,89779
28,aunt,purchas,kinney,89779
29,township,cotton,deed,89779
30,livestock,state,iron,89779
31,reed,paid,taylor,89779
32,kansa,railroad,sale,89779
33,vessel,sale,brown,89779
34,mistak,law,titlebond,89779
35,taak,made,miner,89779
36,equiti,keith,henderson,89779
37,secur,deed,baltzer,89779
38,agreement,payment,adam,89779
39,railroad,money,aunt,89779
40,taylor,purchasemoney,payment,89779
41,polici,mortgag,money,89779
42,compani,probat,railroad,89779
43,bale,fact,mortgag,89779
44,paid,secur,would,89779
45,estat,brown,snell,89779
46,shed,bill,livestock,89779
47,sale,execut,reed,89779
48,payment,properti,convey,89779
49,holm,kinney,township,89779
50,bro,iron,secur,89779
51,vs,error,taak,89779
52,snell,taylor,execut,89779
53,bill,miner,seizur,89779
54,state,convey,ignor,89779
55,schepel,henderson,relief,89779
56,defend,titlebond,kansa,89779
57,parti,one,legal,89779
58,mortgag,adam,made,89779
59,plaintiff,decre,recov,89779
60,deed,baltzer,reform,89779
61,firm,time,defend,89779
62,bond,bond,bale,89779
63,taxsal,legal,holm,89779
64,l,interest,shed,89779
65,chatham,aunt,estat,89779
66,recov,relief,fraud,89779
67,certif,estat,fact,89779
68,hawkin,recov,duress,89779
69,money,township,bro,89779
70,treasur,said,treasur,89779
