,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,court,court,court,89130
1,1738620,1738620,1738620,89130
2,find,find,medway,89130
3,medway,medway,find,89130
4,proce,proce,bale,89130
5,bale,bale,proce,89130
6,claim,claim,conform,89130
7,proceed,proceed,revers,89130
8,suprem,suprem,claim,89130
9,revers,revers,proceed,89130
10,conform,conform,suprem,89130
11,fact,fact,fact,89130
12,novo,novo,novo,89130
13,treasuri,treasuri,treasuri,89130
14,mandat,mandat,mandat,89130
15,case,case,wilmington,89130
16,wilmington,wilmington,1875,89130
17,1875,1875,5th,89130
18,upon,upon,net,89130
19,5th,5th,cause——,89130
20,net,net,captur,89130
21,appeal,appeal,goforth,89130
22,cause——,cause——,appeal,89130
23,trial,trial,upon,89130
24,file,file,mcrobert,89130
25,captur,captur,1865,89130
26,justic,justic,mandamu,89130
27,goforth,goforth,de,89130
28,mandamu,mandamu,file,89130
29,1865,1865,trial,89130
30,law,law,case,89130
31,de,de,justic,89130
32,mcrobert,mcrobert,anoth,89130
33,anoth,anoth,remand,89130
34,remand,remand,504,89130
35,petit,petit,asid,89130
36,asid,asid,comput,89130
37,504,504,ninetyfour,89130
38,set,set,petit,89130
39,comput,comput,seriatim,89130
40,caus,caus,set,89130
41,judgment,judgment,unrevers,89130
42,issu,issu,wilson,89130
43,ninetyfour,ninetyfour,caus,89130
44,seriatim,seriatim,number,89130
45,wilson,wilson,cameron,89130
46,plaintiff,plaintiff,regain,89130
47,unrevers,unrevers,atkinson,89130
48,number,number,issu,89130
49,record,record,naught,89130
50,cameron,cameron,retri,89130
51,regain,regain,law,89130
52,atkinson,atkinson,inject,89130
53,naught,naught,erron,89130
54,april,april,april,89130
55,retri,retri,judgment,89130
56,erron,erron,thoma,89130
57,thoma,thoma,record,89130
58,inject,inject,thereupon,89130
59,verdict,verdict,verdict,89130
60,thereupon,thereupon,wheaton,89130
61,state,state,tri,89130
62,said,said,discret,89130
63,amount,amount,auditor,89130
64,discret,discret,sold,89130
65,tri,tri,attorneygener,89130
66,sold,sold,incorrect,89130
67,would,would,obedi,89130
68,wheaton,wheaton,plaintiff,89130
69,alleg,alleg,left,89130
70,made,made,everyth,89130
71,auditor,auditor,591,89130
72,show,show,campbel,89130
73,owner,owner,cotton,89130
74,attorneygener,attorneygener,forth,89130
75,left,left,amount,89130
76,incorrect,incorrect,owner,89130
77,forth,forth,alleg,89130
78,obedi,obedi,show,89130
79,cotton,cotton,1874,89130
80,decis,decis,reach,89130
81,everyth,everyth,376,89130
82,campbel,campbel,defenc,89130
83,591,591,inevit,89130
84,reach,reach,seizur,89130
85,requir,requir,militari,89130
86,order,order,forc,89130
87,1874,1874,seiz,89130
88,forc,forc,contra,89130
89,militari,militari,160,89130
90,mr,mr,special,89130
91,seizur,seizur,remain,89130
92,special,special,els,89130
93,judg,judg,interven,89130
94,defenc,defenc,carolina,89130
95,refus,refus,refus,89130
96,376,376,strike,89130
97,question,question,115,89130
98,remain,remain,undertak,89130
99,inevit,inevit,ownership,89130
100,may,may,23,89130
101,seiz,seiz,form,89130
102,form,form,would,89130
103,v,v,decis,89130
104,carolina,carolina,sent,89130
105,contra,contra,judg,89130
106,23,23,said,89130
107,160,160,vacat,89130
108,interven,interven,abandon,89130
109,result,result,ignor,89130
110,els,els,made,89130
111,ownership,ownership,forego,89130
112,point,point,result,89130
113,strike,strike,obviou,89130
114,undertak,undertak,north,89130
115,115,115,claimant,89130
116,claimant,claimant,requir,89130
117,vacat,vacat,certifi,89130
118,sent,sent,pray,89130
119,determin,determin,point,89130
120,abandon,abandon,recoveri,89130
121,north,north,perhap,89130
122,certifi,certifi,fourth,89130
123,new,new,90,89130
124,ignor,ignor,back,89130
125,recoveri,recoveri,1st,89130
126,forego,forego,august,89130
127,pray,pray,order,89130
128,fourth,fourth,white,89130
129,obviou,obviou,assist,89130
130,price,price,dollar,89130
131,cent,cent,proposit,89130
132,dollar,dollar,2d,89130
133,perhap,perhap,ex,89130
134,august,august,heard,89130
135,make,make,mr,89130
136,back,back,move,89130
137,1st,1st,price,89130
