,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,courtmarti,courtmarti,courtmarti,88330
1,tennesse,tennesse,tennesse,88330
2,indict,indict,indict,88330
3,plea,plea,plea,88330
4,court,court,rankin,88330
5,judgment,judgment,militari,88330
6,case,case,rankinvth,88330
7,rankin,rankin,judgment,88330
8,militari,militari,final,88330
9,rankinvth,rankinvth,acquit,88330
10,final,final,case,88330
11,acquit,acquit,replic,88330
12,replic,replic,favorem,88330
13,favorem,favorem,attorneygener,88330
14,attorneygener,attorneygener,court,88330
15,vita,vita,vita,88330
16,defend,defend,25th,88330
17,25th,25th,cavalri,88330
18,error,error,tri,88330
19,cavalri,cavalri,respondeat,88330
20,tri,tri,plead,88330
21,plead,plead,380,88330
22,respondeat,respondeat,error,88330
23,380,380,defend,88330
24,judiciari,judiciari,judiciari,88330
25,state,state,thornhil,88330
26,war,war,ouster,88330
27,thornhil,thornhil,chattanooga,88330
28,ouster,ouster,maynard,88330
29,chattanooga,chattanooga,war,88330
30,maynard,maynard,barton,88330
31,brought,brought,insurrect,88330
32,barton,barton,lieuten,88330
33,insurrect,insurrect,brought,88330
34,writ,writ,arraign,88330
35,lieuten,lieuten,august,88330
36,trial,trial,writ,88330
37,arraign,arraign,acquitt,88330
38,august,august,blackston,88330
39,suprem,suprem,stretch,88330
40,acquitt,acquitt,trial,88330
41,blackston,blackston,suprem,88330
42,section,section,commentari,88330
43,stretch,stretch,1865,88330
44,one,one,obey,88330
45,upon,upon,9th,88330
46,commentari,commentari,feloni,88330
47,1865,1865,demur,88330
48,term,term,deem,88330
49,deem,deem,murder,88330
50,obey,obey,1866,88330
51,feloni,feloni,bradley,88330
52,9th,9th,1870,88330
53,murder,murder,liber,88330
54,demur,demur,section,88330
55,1866,1866,338,88330
56,bradley,bradley,5th,88330
57,1870,1870,one,88330
58,liber,liber,term,88330
59,338,338,cogniz,88330
60,construct,construct,175,88330
61,5th,5th,prison,88330
62,law,law,east,88330
63,prison,prison,render,88330
64,render,render,highest,88330
65,cogniz,cogniz,construct,88330
66,175,175,procur,88330
67,charg,charg,demurr,88330
68,east,east,insuffici,88330
69,day,day,superior,88330
70,exist,exist,oppos,88330
71,demurr,demurr,exist,88330
