,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,talkington,affidavit,affidavit,92919
1,enriquez,valu,valu,92919
2,affidavit,court,talkington,92919
3,valu,talkington,5000,92919
4,gagevpumpelli,5000,enriquez,92919
5,dumbleton,case,jurisdict,92919
6,avenu,jurisdict,motion,92919
7,,enriquez,dismiss,92919
8,frontag,properti,preponder,92919
9,case,motion,gage,92919
10,court,appeal,zeigler,92919
11,peso,dismiss,worth,92919
12,5000,allow,allow,92919
13,augustu,file,properti,92919
14,montgomeryavenu,preponder,file,92919
15,mayor,worth,appeal,92919
16,riddl,gage,dumbleton,92919
17,1884,zeigler,gagevpumpelli,92919
18,gage,disput,disput,92919
19,manilla,land,case,92919
20,tax,dumbleton,counteraffidavit,92919
21,appeal,gagevpumpelli,avenu,92919
22,counti,upon,1884,92919
23,board,appel,exce,92919
24,wilsonvblair,error,pumpelli,92919
25,wheedon,counteraffidavit,appelle,92919
26,circuit,record,,92919
27,worth,show,appel,92919
28,g,appelle,wait,92919
29,counteraffidavit,avenu,show,92919
30,properti,tax,390,92919
31,reinstat,1884,frontag,92919
32,preponder,exce,lot,92919
33,testimoni,lot,peso,92919
34,7000,wait,record,92919
35,disput,matter,augustu,92919
36,bond,v,164,92919
37,lot,evid,montgomeryavenu,92919
38,assess,pumpelli,francisco,92919
39,dower,assess,riddl,92919
40,groff,plaintiff,mayor,92919
41,mason,,matter,92919
42,dismiss,390,assess,92919
43,668,circuit,controversi,92919
44,zeigler,counti,manilla,92919
45,exce,frontag,108,92919
46,error,us,montgomeri,92919
47,motion,controversi,land,92919
48,4000,164,reinstat,92919
49,petit,peso,wilsonvblair,92919
50,file,sup,hopkin,92919
51,philippin,augustu,wheedon,92919
52,1883,time,needham,92919
53,appel,francisco,error,92919
54,pumpelli,rep,919,92919
55,land,state,testimoni,92919
56,said,testimoni,g,92919
57,distinctli,montgomeryavenu,3500,92919
58,kuehn,amount,1886,92919
59,390,mayor,7000,92919
60,francisco,ct,counti,92919
61,dall,riddl,kincaid,92919
62,open,108,dall,92919
63,c,order,groff,92919
64,owner,montgomeri,683,92919
65,jurisdict,c,dower,92919
66,citi,manilla,evid,92919
67,antonio,reinstat,court,92919
68,allow,board,668,92919
69,appelle,hopkin,cattl,92919
70,montgomeri,wilsonvblair,mason,92919
