,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,toll,toll,toll,97119
1,charter,charter,charter,97119
2,road,road,fifti,97119
3,fifti,fifti,road,97119
4,right,right,girardeau,97119
5,girardeau,girardeau,privileg,97119
6,privileg,privileg,right,97119
7,error,error,year,97119
8,year,year,error,97119
9,plaintiff,plaintiff,expir,97119
10,expir,expir,cape,97119
11,cape,cape,easement,97119
12,purchas,purchas,hine,97119
13,easement,easement,macadamizd,97119
14,hine,hine,becktold,97119
15,macadamizd,becktold,plaintiff,97119
16,becktold,macadamizd,twenti,97119
17,twenti,twenti,purchas,97119
18,counti,counti,thereaft,97119
19,thereaft,thereaft,counti,97119
20,1853,1853,1853,97119
21,time,time,337339,97119
22,grant,grant,1909,97119
23,337339,337339,scott,97119
24,1909,1909,mo,97119
25,mo,mo,ranney,97119
26,scott,scott,houck,97119
27,houck,ranney,grant,97119
28,ranney,houck,giboney,97119
29,take,take,336337,97119
30,giboney,giboney,time,97119
31,336337,336337,unencumb,97119
32,construct,construct,take,97119
33,unencumb,unencumb,dempsey,97119
34,dempsey,dempsey,construct,97119
35,§,§,errvstat,97119
36,corpor,corpor,missouri,97119
37,cost,cost,cost,97119
38,missouri,missouri,away,97119
39,errvstat,errvstat,robert,97119
40,act,act,difficulti,97119
41,away,away,corpor,97119
42,robert,robert,gate,97119
43,difficulti,difficulti,meaningless,97119
44,court,court,clearer,97119
45,public,public,suppos,97119
46,allow,allow,54,97119
47,gate,gate,752,97119
48,8,8,slightest,97119
49,meaningless,meaningless,elaps,97119
50,clearer,clearer,messr,97119
51,even,even,656,97119
52,suppos,suppos,8,97119
53,section,section,allow,97119
54,argument,argument,free,97119
55,limit,limit,even,97119
56,54,54,argument,97119
57,messr,messr,februari,97119
58,refer,refer,alexand,97119
59,mean,mean,§,97119
60,free,free,1903,97119
61,februari,februari,refer,97119
62,brought,brought,public,97119
63,752,752,mean,97119
64,slightest,slightest,highway,97119
65,elaps,elaps,omit,97119
66,claus,claus,maintain,97119
67,page,page,decemb,97119
68,defend,defend,limit,97119
69,state,state,page,97119
70,decemb,decemb,plff,97119
71,656,656,brought,97119
72,maintain,maintain,14th,97119
73,omit,omit,claus,97119
74,1903,1903,338,97119
75,alexand,alexand,creat,97119
76,contract,contract,336,97119
77,highway,highway,215,97119
78,gener,gener,harri,97119
79,creat,creat,elabor,97119
80,w,w,holm,97119
81,make,make,221,97119
82,plff,plff,207,97119
83,14th,14th,w,97119
84,forc,forc,forc,97119
85,actual,actual,actual,97119
86,compani,compani,wilson,97119
87,l,l,higher,97119
88,special,special,special,97119
89,r,r,edward,97119
90,338,338,337,97119
91,word,word,cut,97119
92,336,336,pursuanc,97119
93,harri,harri,dougla,97119
94,215,215,gain,97119
95,holm,holm,section,97119
96,intent,intent,ca,97119
97,counsel,counsel,word,97119
98,elabor,elabor,phrase,97119
99,221,221,repli,97119
100,207,207,24,97119
101,suprem,suprem,intent,97119
102,wilson,wilson,110,97119
103,charg,charg,r,97119
104,edward,edward,ann,97119
105,opinion,opinion,almost,97119
106,say,say,make,97119
107,24,24,105,97119
108,higher,higher,impair,97119
109,cut,cut,say,97119
110,pursuanc,pursuanc,enjoin,97119
111,gain,gain,extens,97119
112,dougla,dougla,counsel,97119
113,337,337,gener,97119
114,ca,ca,excess,97119
115,phrase,phrase,art,97119
116,repli,repli,act,97119
117,ann,ann,embrac,97119
118,110,110,contempl,97119
119,impair,impair,rel,97119
120,enjoin,enjoin,thought,97119
121,105,105,impli,97119
122,excess,excess,plain,97119
123,almost,almost,charg,97119
124,extens,extens,wrong,97119
125,art,art,unnecessari,97119
126,embrac,embrac,suprem,97119
127,convey,convey,g,97119
128,contempl,contempl,meet,97119
129,affirm,affirm,ex,97119
130,reserv,reserv,pp,97119
131,life,life,burden,97119
132,organ,organ,life,97119
133,rel,rel,contract,97119
134,wrong,wrong,organ,97119
135,g,g,tri,97119
136,ex,ex,depriv,97119
137,impli,impli,reserv,97119
138,burden,burden,52,97119
139,plain,plain,convey,97119
140,thought,thought,discuss,97119
141,meet,meet,inde,97119
142,unnecessari,unnecessari,opinion,97119
143,tri,tri,justifi,97119
144,pp,pp,william,97119
