,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shinn,shinn,shinn,88590
1,kelli,kelli,kelli,88590
2,morgan,morgan,morgan,88590
3,mortgage,mortgage,mortgage,88590
4,vessel,vessel,vessel,88590
5,comstock,comstock,comstock,88590
6,owner,owner,owner,88590
7,rhinehart,rhinehart,rhinehart,88590
8,bill,bill,bill,88590
9,fairfax,fairfax,fairfax,88590
10,advanc,advanc,advanc,88590
11,reenrol,reenrol,reenrol,88590
12,money,money,onefourth,88590
13,onefourth,onefourth,money,88590
14,steamer,steamer,steamer,88590
15,sale,sale,ship,88590
16,ship,ship,sale,88590
17,repair,repair,repair,88590
18,savag,savag,savag,88590
19,1865,1865,1865,88590
20,possess,possess,scriven,88590
21,scriven,scriven,possess,88590
22,part,part,ownership,88590
23,firm,firm,firm,88590
24,secur,secur,ratifi,88590
25,ownership,ownership,joint,88590
26,interest,interest,1866,88590
27,joint,joint,repairs5,88590
28,ratifi,ratifi,mortgagee——,88590
29,made,made,rhinebart,88590
30,1866,1866,assigneesvshinn,88590
31,note,note,savington,88590
32,fact,fact,kent2,88590
33,howard,howard,howard,88590
34,assigneesvshinn,rhinebart,possession1,88590
35,mortgagee——,mortgagee——,mortgage4,88590
36,rhinebart,assigneesvshinn,intended3,88590
37,repairs5,savington,hoyer,88590
38,savington,repairs5,name6,88590
39,insur,insur,secur,88590
40,one,one,misl,88590
41,evid,evid,part,88590
42,kent2,kent2,absolut,88590
43,mortgage4,possession1,23d,88590
44,possession1,mortgage4,kent,88590
45,intended3,intended3,flagship,88590
46,misl,misl,burn,88590
47,absolut,absolut,was——,88590
48,hoyer,hoyer,note,88590
49,name6,name6,receipt,88590
50,though,though,though,88590
51,columbia,columbia,interest,88590
52,23d,23d,insur,88590
53,receipt,receipt,columbia,88590
54,aver,aver,aver,88590
55,parti,parti,odel,88590
56,might,might,flander,88590
57,kent,kent,prepar,88590
58,burn,burn,octob,88590
59,octob,octob,credit,88590
60,credit,credit,philadelphia,88590
61,flagship,flagship,posit,88590
62,1,1,husband,88590
63,debt,debt,onequart,88590
64,was——,was——,enur,88590
65,posit,posit,southard,88590
66,prepar,prepar,know,88590
67,husband,husband,empow,88590
68,also,also,hypothec,88590
69,took,took,merritt,88590
70,odel,odel,took,88590
71,liabl,liabl,wyman,88590
72,co,co,babcock,88590
73,philadelphia,philadelphia,fact,88590
74,act,act,indefeas,88590
75,know,know,freight,88590
76,freight,freight,liabl,88590
77,name,name,mcpherson,88590
78,call,call,might,88590
79,flander,flander,badli,88590
80,testimoni,testimoni,peer,88590
81,author,author,loan,88590
82,loan,loan,barbour,88590
83,mortgag,mortgag,contribut,88590
84,v,v,along,88590
85,purchas,purchas,debt,88590
86,empow,empow,willi,88590
87,master,master,call,88590
88,onequart,onequart,disast,88590
89,3,3,wonder,88590
90,attorney,attorney,evid,88590
91,southard,southard,attend,88590
92,contribut,contribut,unexplain,88590
93,enur,enur,carlisl,88590
94,hypothec,hypothec,105,88590
95,alleg,alleg,lent,88590
96,merritt,merritt,assignor,88590
97,wyman,wyman,master,88590
98,babcock,babcock,disprov,88590
99,along,along,uncontradict,88590
100,indefeas,indefeas,parson,88590
101,taken,taken,886,88590
102,benefit,benefit,repos,88590
103,mcpherson,mcpherson,pretenc,88590
104,attend,attend,15000,88590
105,given,given,testimoni,88590
106,assert,assert,myer,88590
107,badli,badli,name,88590
108,testifi,testifi,mortgagor,88590
109,peer,peer,swear,88590
110,105,105,testifi,88590
111,barbour,barbour,blank,88590
112,paid,paid,enrol,88590
113,much,much,50000,88590
114,willi,willi,undivid,88590
115,district,district,repay,88590
116,share,share,forthwith,88590
117,carlisl,carlisl,made,88590
118,case,case,1855,88590
119,instrument,instrument,suppli,88590
120,disast,disast,much,88590
121,true,true,honest,88590
122,sign,sign,assert,88590
123,bond,bond,steamship,88590
124,answer,answer,one,88590
125,suppli,suppli,instrument,88590
126,unexplain,unexplain,24th,88590
127,held,held,sign,88590
128,wonder,wonder,mortgag,88590
129,intend,intend,everyth,88590
130,assignor,assignor,remit,88590
131,court,court,russel,88590
132,due,due,2d,88590
133,think,think,boat,88590
134,lent,lent,true,88590
135,whether,whether,attorney,88590
136,transact,transact,benefit,88590
