,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,court,court,circuit,86037
1,circuit,circuit,court,86037
2,sarchet,sarchet,sarchet,86037
3,case,case,southern,86037
4,southern,southern,district,86037
5,district,district,goodwin,86037
6,goodwin,goodwin,crvanch,86037
7,writ,writ,sarghet,86037
8,sarghet,crvanch,case,86037
9,crvanch,sarghet,writ,86037
10,judgment,judgment,cranch,86037
11,bond,bond,bond,86037
12,appeal,appeal,judgment,86037
13,cranch,cranch,wheat,86037
14,error,error,appeal,86037
15,wheat,wheat,duti,86037
16,duti,duti,error,86037
17,jurisdict,jurisdict,butler,86037
18,law,law,jurisdict,86037
19,unit,unit,york,86037
20,york,york,iron,86037
21,butler,butler,appellantsvth,86037
22,state,state,248,86037
23,brought,brought,brought,86037
24,iron,iron,287,86037
25,248,248,143,86037
26,appellantsvth,appellantsvth,repeatedli,86037
27,remov,remov,edward,86037
28,287,287,remov,86037
29,edward,edward,law,86037
30,143,143,unit,86037
31,repeatedli,repeatedli,108,86037
32,108,108,1033,86037
33,defend,defend,1838,86037
34,proceed,proceed,dismiss,86037
35,new,new,final,86037
36,dismiss,dismiss,proceed,86037
37,1033,1033,dall,86037
38,final,final,taney,86037
39,mr,mr,new,86037
40,1838,1838,move,86037
41,move,move,7,86037
42,7,7,maritim,86037
43,dall,dall,chargeabl,86037
44,taney,taney,fatal,86037
45,maritim,maritim,admiralti,86037
46,attorney,attorney,defend,86037
47,2,2,mr,86037
48,chargeabl,chargeabl,attorney,86037
49,admiralti,admiralti,improperli,86037
50,fatal,fatal,reaffirm,86037
51,must,must,259,86037
52,cite,cite,395,86037
53,collector,collector,collector,86037
54,improperli,improperli,cite,86037
55,come,come,come,86037
56,decid,decid,improp,86037
57,import,import,171,86037
58,reaffirm,reaffirm,import,86037
59,259,259,2,86037
60,395,395,decid,86037
61,improp,improp,must,86037
62,171,171,contest,86037
63,upon,upon,oppos,86037
64,opinion,opinion,argument,86037
65,3,3,descript,86037
66,argument,argument,pet,86037
67,us,us,obviou,86037
68,contest,contest,taken,86037
69,taken,taken,3,86037
70,given,given,conform,86037
71,oppos,oppos,given,86037
72,ground,ground,state,86037
73,descript,descript,opinion,86037
74,pet,pet,ground,86037
75,obviou,obviou,tri,86037
76,gener,gener,fulli,86037
77,therefor,therefor,civil,86037
78,affirm,affirm,want,86037
79,conform,conform,therefor,86037
80,tri,tri,affirm,86037
81,would,would,equiti,86037
82,equiti,equiti,37,86037
83,civil,civil,distinct,86037
84,question,question,yet,86037
85,v,v,settl,86037
86,want,want,open,86037
87,fulli,fulli,januari,86037
88,distinct,distinct,chief,86037
89,januari,januari,gener,86037
90,settl,settl,entir,86037
91,1,1,hear,86037
92,37,37,equal,86037
93,open,open,otherwis,86037
94,yet,yet,sustain,86037
95,regul,regul,concern,86037
96,motion,motion,regard,86037
97,chief,chief,sever,86037
98,hear,hear,think,86037
99,appel,appel,regul,86037
100,equal,equal,although,86037
101,review,review,motion,86037
102,entir,entir,review,86037
103,sustain,sustain,express,86037
104,concern,concern,form,86037
105,congress,congress,us,86037
106,otherwis,otherwis,second,86037
107,sever,sever,legal,86037
108,legal,legal,circumst,86037
109,regard,regard,sinc,86037
110,think,think,anoth,86037
111,form,form,upon,86037
112,origin,origin,origin,86037
113,express,express,well,86037
114,second,second,object,86037
115,circumst,circumst,point,86037
116,although,although,question,86037
117,charg,charg,certain,86037
118,sinc,sinc,appel,86037
119,object,object,give,86037
120,anoth,anoth,1,86037
121,suit,suit,would,86037
122,point,point,charg,86037
123,well,well,consid,86037
124,provis,provis,12,86037
125,evid,evid,determin,86037
126,certain,certain,9,86037
127,give,give,two,86037
128,determin,determin,deliv,86037
129,parti,parti,provis,86037
130,consid,consid,term,86037
131,person,person,congress,86037
132,c,c,suit,86037
133,action,action,also,86037
134,two,two,c,86037
135,term,term,could,86037
136,claim,claim,reason,86037
137,12,12,4,86037
138,could,could,evid,86037
139,reason,reason,parti,86037
140,order,order,person,86037
141,also,also,action,86037
142,9,9,justic,86037
143,act,act,led,86037
144,deliv,deliv,order,86037
145,may,may,faculatativa,86037
146,led,led,deshabil,86037
147,justic,justic,adjudit,86037
148,4,4,unluckili,86037
149,,auxilium,fodini,86037
150,,auxiliary—which,lonia,86037
151,,auxiliary”,justificacion,86037
152,,auxilio,oblitet,86037
153,,auxquel,superabundantli,86037
154,,auxilliari,administracion,86037
155,,auxiliary—i,walkinsaw,86037
156,,au—75,medir,86037
157,,auxiliaryservic,reales—for,86037
158,,au­,objection—viz,86037
159,,auxillari,yrrisarri,86037
160,,auxiliiari,mineowner—whos,86037
161,,auxilien,mejicana,86037
162,,,falsehood—th,86037
163,,av,pordeducida,86037
164,,availabil­,accerdo,86037
165,,available1,use—dominio,86037
166,,available10,riqueza,86037
167,,available11,translacion,86037
