,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mail,mail,mail,88029
1,obstruct,obstruct,obstruct,88029
2,arrest,arrest,arrest,88029
3,retard,retard,retard,88029
4,carrier,carrier,carrier,88029
5,wil,wil,wil,88029
6,indict,indict,farri,88029
7,farri,farri,indict,88029
8,passag,passag,passag,88029
9,act,act,knowingli,88029
10,knowingli,knowingli,mailcarri,88029
11,mailcarri,mailcarri,kentucki,88029
12,kentucki,kentucki,warrant,88029
13,warrant,warrant,buell,88029
14,buell,buell,1825,88029
15,congress,congress,act,88029
16,1825,1825,mala,88029
17,state,state,peterss,88029
18,court,court,prison,88029
19,unit,unit,congress,88029
20,prison,prison,detent,88029
21,mala,mala,feloni,88029
22,peterss,peterss,delay,88029
23,detent,detent,harvey3,88029
24,upon,upon,hart4,88029
25,feloni,feloni,barney2,88029
26,law,law,gallat,88029
27,delay,delay,harvey5,88029
28,gallat,hart4,statesvkirbi,88029
29,barney2,harvey3,fire—for,88029
30,harvey3,barney2,temporari,88029
31,hart4,gallat,bolognian,88029
32,district,district,dollars1,88029
33,statesvkirbi,harvey5,murder6,88029
34,harvey5,statesvkirbi,steamboat,88029
35,temporari,temporari,hors,88029
36,fire—for,fire—for,driver,88029
37,process,process,prohibita,88029
38,bolognian,bolognian,unit,88029
39,dollars1,dollars1,carriag,88029
40,steamboat,steamboat,ferryman,88029
41,murder6,murder6,process,88029
42,shall,shall,bench,88029
43,hors,hors,puffendorf,88029
44,driver,driver,certifi,88029
45,carriag,carriag,exempt,88029
46,prohibita,prohibita,plowden,88029
47,ferryman,ferryman,perform,88029
48,intent,intent,482,88029
49,bench,bench,intent,88029
50,certifi,certifi,break,88029
51,defend,defend,innkeep,88029
52,exempt,exempt,district,88029
53,perform,perform,extend,88029
54,puffendorf,puffendorf,upon,88029
55,extend,extend,390,88029
56,482,482,burnt,88029
57,plowden,plowden,poss,88029
58,circuit,circuit,law,88029
59,break,break,carri,88029
60,carri,carri,sens,88029
61,innkeep,innkeep,justif,88029
62,390,390,shall,88029
63,sens,sens,winchest,88029
64,burnt,burnt,surgeon,88029
65,poss,poss,street,88029
66,street,street,constabl,88029
67,charg,charg,ashton,88029
68,justif,justif,kirbi,88029
69,case,case,prohibitori,88029
70,winchest,winchest,oppos,88029
71,counti,counti,vein,88029
72,surgeon,surgeon,1810,88029
73,would,would,ten,88029
74,constabl,constabl,crowd,88029
75,common,common,hang,88029
76,punish,punish,punish,88029
77,question,question,circuit,88029
78,employe,employe,common,88029
79,one,one,charg,88029
80,ashton,ashton,blood,88029
81,statut,statut,ferri,88029
82,oppos,oppos,unavoid,88029
83,kirbi,kirbi,77,88029
84,ten,ten,hart,88029
85,person,person,exceed,88029
86,v,v,transmiss,88029
87,citi,citi,utmost,88029
88,prohibitori,prohibitori,whoever,88029
89,rule,rule,assist,88029
90,term,term,taney,88029
91,vein,vein,journal,88029
92,1810,1810,steamer,88029
93,crowd,crowd,employe,88029
94,answer,answer,know,88029
95,hang,hang,cincinnati,88029
96,counsel,counsel,absurd,88029
97,public,public,compet,88029
98,whether,whether,offenc,88029
99,exceed,exceed,sensibl,88029
100,assist,assist,liabl,88029
101,77,77,detain,88029
102,mr,mr,attorneygener,88029
103,liabl,liabl,occasion,88029
104,govern,govern,counti,88029
105,know,know,obedi,88029
106,steamer,steamer,cj,88029
107,compet,compet,oppress,88029
108,ferri,ferri,drew,88029
109,blood,blood,answer,88029
