,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,glass,glass,glass,93717
1,opera,opera,opera,93717
2,manufactur,manufactur,manufactur,93717
3,shell,shell,shell,93717
4,valu,valu,valu,93717
5,metal,metal,metal,93717
6,compon,compon,compon,93717
7,materi,materi,materi,93717
8,raw,raw,raw,93717
9,dutiabl,dutiabl,dutiabl,93717
10,valorem,valorem,valorem,93717
11,polish,polish,polish,93717
12,glasswar,glasswar,glasswar,93717
13,articl,articl,rough,93717
14,rough,rough,unmanufactur,93717
15,unmanufactur,unmanufactur,articl,93717
16,shall,shall,pearl,93717
17,paragraph,paragraph,paragraph,93717
18,pearl,pearl,silk,93717
19,upon,upon,shall,93717
20,silk,silk,uncleans,93717
21,put,put,collectorvhardi,93717
22,collector,collector,put,93717
23,collectorvhardi,uncleans,collector,93717
24,uncleans,collectorvhardi,unpolish,93717
25,cent,cent,copper,93717
26,compos,compos,compos,93717
27,copper,copper,motherofpearl,93717
28,unpolish,unpolish,enumer,93717
29,enumer,enumer,furnitur,93717
30,motherofpearl,motherofpearl,plush,93717
31,estim,estim,estim,93717
32,furnitur,furnitur,cent,93717
33,plush,plush,pewter,93717
34,state,state,bohemian,93717
35,import,import,platinum,93717
36,togeth,togeth,spinner,93717
37,pewter,pewter,togeth,93717
38,taken,taken,ingot,93717
39,bohemian,bohemian,porcelain,93717
40,condit,condit,shuman,93717
41,deposit,deposit,seeberg,93717
42,platinum,platinum,lens,93717
43,spinner,spinner,import,93717
44,labor,labor,worm,93717
45,ingot,ingot,deposit,93717
46,ad,ad,enhanc,93717
47,porcelain,porcelain,ad,93717
48,question,question,expend,93717
49,shuman,shuman,1883,93717
50,seeberg,seeberg,difficulti,93717
51,lens,lens,taken,93717
52,chief,chief,condit,93717
53,worm,worm,bought,93717
54,price,price,nickel,93717
55,enhanc,enhanc,labor,93717
56,difficulti,difficulti,2499,93717
57,per,per,zinc,93717
58,1883,1883,chief,93717
59,expend,expend,216,93717
60,bought,bought,price,93717
61,rate,rate,stain,93717
62,except,except,wickham,93717
63,act,act,wholli,93717
64,duti,duti,tin,93717
65,nickel,nickel,highest,93717
66,2499,2499,spald,93717
67,zinc,zinc,upon,93717
68,216,216,smelt,93717
69,wholli,wholli,per,93717
70,stain,stain,45,93717
71,wickham,wickham,rate,93717
72,anoth,anoth,foreseen,93717
73,45,45,duti,93717
74,case,case,1129,93717
75,highest,highest,fluctuat,93717
76,part,part,anoth,93717
77,time,time,except,93717
78,tin,tin,merci,93717
79,certain,certain,paint,93717
80,complet,complet,complet,93717
81,spald,spald,descript,93717
82,smelt,smelt,tree,93717
83,may,may,detail,93717
84,respect,respect,brown,93717
85,defend,defend,inequit,93717
86,subject,subject,outer,93717
87,special,special,consign,93717
88,descript,descript,unimport,93717
89,brown,brown,silver,93717
90,provid,provid,look,93717
91,foreseen,foreseen,certain,93717
92,1129,1129,clean,93717
93,fluctuat,fluctuat,whitney,93717
94,detail,detail,violent,93717
95,paint,paint,magnitud,93717
96,assess,assess,ware,93717
97,merci,merci,chemic,93717
98,tree,tree,anim,93717
99,court,court,question,93717
100,noth,noth,special,93717
101,form,form,gold,93717
102,look,look,noth,93717
103,govern,govern,ascertain,93717
104,error,error,partli,93717
105,inequit,inequit,chargeabl,93717
106,consign,consign,tariff,93717
107,outer,outer,respect,93717
108,ascertain,ascertain,asst,93717
109,silver,silver,classifi,93717
110,unimport,unimport,form,93717
111,receiv,receiv,shape,93717
112,one,one,declaratori,93717
113,instruct,instruct,grave,93717
114,whitney,whitney,1893,93717
115,made,made,doubtless,93717
116,clean,clean,piec,93717
117,ware,violent,assess,93717
118,violent,ware,491,93717
119,chemic,chemic,514,93717
120,anim,anim,486,93717
121,magnitud,magnitud,part,93717
122,gold,gold,497,93717
123,tariff,tariff,steel,93717
124,juri,juri,1890,93717
125,appear,appear,go,93717
126,page,page,low,93717
127,go,go,young,93717
128,work,work,420,93717
129,partli,partli,apprais,93717
130,chargeabl,chargeabl,viz,93717
131,two,two,subject,93717
132,ask,ask,socal,93717
133,asst,asst,501,93717
134,declaratori,declaratori,buy,93717
135,1893,1893,ask,93717
136,classifi,classifi,276,93717
137,shape,shape,instruct,93717
138,rais,rais,170,93717
139,therefor,therefor,wood,93717
140,grave,grave,readi,93717
141,make,make,atti,93717
142,apprais,apprais,lumber,93717
143,whether,whether,iron,93717
144,1890,1890,frame,93717
145,steel,steel,cast,93717
146,piec,piec,143,93717
147,doubtless,doubtless,rais,93717
148,come,come,page,93717
149,young,young,perfect,93717
150,514,514,time,93717
151,491,491,150,93717
152,486,486,come,93717
153,seem,seem,seem,93717
154,497,497,goe,93717
155,stat,stat,provid,93717
156,done,done,work,93717
157,atti,atti,arriv,93717
158,low,low,combin,93717
159,viz,viz,rev,93717
160,three,three,done,93717
161,420,420,true,93717
162,buy,buy,gen,93717
163,iron,iron,remain,93717
164,name,name,defeat,93717
165,501,501,three,93717
166,wood,wood,high,93717
167,socal,socal,obvious,93717
168,true,true,port,93717
169,276,276,receiv,93717
170,remain,remain,appear,93717
171,lumber,lumber,forego,93717
172,170,170,main,93717
173,counsel,counsel,regard,93717
174,readi,readi,22,93717
175,regard,regard,erron,93717
176,port,port,particularli,93717
177,frame,frame,theori,93717
178,cast,cast,tend,93717
179,involv,involv,introduc,93717
180,charg,charg,two,93717
181,object,object,lead,93717
182,plaintiff,plaintiff,name,93717
183,perfect,perfect,chicago,93717
184,143,143,93,93717
185,22,22,involv,93717
186,150,150,rel,93717
187,combin,combin,therefor,93717
188,gen,gen,plain,93717
189,record,record,fall,93717
190,rev,rev,thereon,93717
191,arriv,arriv,smith,93717
192,evid,evid,advanc,93717
193,take,take,turn,93717
194,thu,thu,immedi,93717
195,consider,consider,object,93717
196,goe,goe,su,93717
197,determin,determin,counsel,93717
198,high,high,govern,93717
199,defeat,defeat,litig,93717
200,chicago,chicago,stat,93717
201,main,main,thu,93717
202,stock,stock,instanc,93717
203,obvious,obvious,cover,93717
204,action,action,37,93717
205,forego,forego,consider,93717
206,erron,erron,verdict,93717
207,claim,claim,juri,93717
208,theori,theori,make,93717
209,tend,tend,shown,93717
210,verdict,verdict,take,93717
211,introduc,introduc,interpret,93717
212,smith,smith,rest,93717
213,particularli,particularli,similar,93717
214,thereon,thereon,correct,93717
215,said,said,extent,93717
216,93,93,read,93717
217,rel,rel,posit,93717
218,lead,lead,consist,93717
219,fact,fact,connect,93717
220,mr,mr,offer,93717
221,plain,plain,al,93717
222,advanc,advanc,whether,93717
223,su,su,neither,93717
224,litig,litig,enact,93717
225,fall,fall,prevent,93717
226,would,would,charg,93717
227,judgment,judgment,decemb,93717
228,law,law,testimoni,93717
229,testimoni,testimoni,leav,93717
230,wit,wit,hand,93717
231,immedi,immedi,appropri,93717
232,st,st,admit,93717
233,purchas,purchas,whole,93717
234,cover,cover,languag,93717
235,justic,justic,base,93717
236,turn,turn,determin,93717
237,interpret,interpret,stock,93717
238,4,4,wit,93717
239,opinion,opinion,one,93717
240,offer,offer,25,93717
241,instanc,instanc,may,93717
242,cost,cost,recov,93717
243,al,al,cost,93717
244,enact,enact,return,93717
245,decemb,decemb,record,93717
246,shown,shown,st,93717
247,read,read,everi,93717
248,37,37,think,93717
249,recov,recov,w,93717
250,return,return,error,93717
251,correct,correct,et,93717
252,connect,connect,mere,93717
253,appropri,appropri,natur,93717
254,rest,rest,statement,93717
255,posit,posit,express,93717
256,similar,similar,refus,93717
257,admit,admit,final,93717
258,extent,extent,purchas,93717
259,w,w,14,93717
260,prevent,prevent,made,93717
261,consist,consist,4,93717
262,languag,languag,p,93717
263,whole,whole,point,93717
264,leav,leav,necessari,93717
265,hand,hand,enter,93717
266,base,base,poz,93717
267,neither,neither,alternatives—on,93717
268,writ,writ,another—to,93717
269,l,l,coch,93717
270,statement,statement,serainia,93717
271,refus,refus,usug,93717
272,et,et,seperado,93717
273,trial,trial,justificacion,93717
274,final,final,mountains—they,93717
275,congress,congress,inheritable—that,93717
276,everi,everi,almazan,93717
277,natur,natur,almazon,93717
278,think,think,precit,93717
279,amend,amend,1851—j,93717
280,express,express,sent—if,93717
281,p,p,alone—forc,93717
282,25,25,precioso,93717
283,allow,allow,last—hi,93717
284,mere,mere,quicksilver—and,93717
285,enter,enter,ugenio,93717
286,find,find,lagunez,93717
287,§,§,superintendentgener,93717
288,suit,suit,sccordingli,93717
289,point,point,suspicion—it,93717
290,mean,mean,encourang,93717
291,provis,provis,mysterion,93717
292,necessari,necessari,blavier—jurisprud,93717
293,show,show,mejora,93717
294,applic,applic,mejicana,93717
295,give,give,produce—to,93717
296,found,found,eminen,93717
297,ground,ground,m—j,93717
298,14,14,assay—with,93717
299,rule,rule,deban,93717
300,sct,sct,suya,93717
301,within,within,eighth—it,93717
302,follow,follow,propositions—eith,93717
303,held,held,proposed—y,93717
304,must,must,proposed—to,93717
305,affirm,affirm,surprising—for,93717
306,also,also,medir,93717
307,deliv,deliv,nakedest,93717
308,6,6,latin—lib,93717
309,v,v,surface—for,93717
310,led,led,ascona,93717
311,5,5,melov,93717
312,3,3,benjamin—certainli,93717
313,2,2,commiseion,93717
314,1,1,besoco,93717
315,us,us,guadalcazar,93717
316,,automobiles8,alto—so,93717
317,,auu,guada,93717
318,,automatic”,teulet,93717
319,,automatic—when,presmuntur,93717
320,,automatic—it,purament,93717
321,,autonom,entertained—it,93717
322,,automoni,echado,93717
323,,automot,vicento,93717
324,,automaticyearlong,lafragu,93717
325,,auturmn,decided—remain,93717
326,,auvas,grant—so,93717
327,,auw,cancrin,93717
328,,automaticvacatur,assisthi,93717
329,,autonito,second—on,93717
330,,automatictransf,berreyesa—berreyesa,93717
331,,automaticstay,andwher,93717
332,,automon,1845—act,93717
333,,automobilist,1845—an,93717
334,,automaticstand,1845—and,93717
335,,automo,december—1845,93717
336,,autonomy10,colmeira,93717
337,,autonomi,republic—particularli,93717
338,,autumn,mazaltan,93717
339,,automobile10,escribient,93717
340,,automobile1,adjudit,93717
341,,automobil,gestarum—which,93717
342,,autumn8,noriego,93717
343,,automation36,norriega,93717
344,,automobile”,fodini,93717
345,,autombil,barrador,93717
346,,automaton”—,title—wit,93717
347,,autumn’,title—mad,93717
348,,automaton,titles—1,93717
349,,automati­,foolscap—th,93717
350,,aux,barreyesa,93717
351,,automaticrevers,constut,93717
352,,autonomy11,notoria,93717
353,,automo­,composed—wa,93717
354,,automaticali,statements—newspap,93717
355,,automatic3,oruna,93717
356,,automatic24,pacatillo,93717
357,,automatic,10santa,93717
358,,auton,mark—fil,93717
359,,automoton,stage—wa,93717
360,,auxiliary—which,villan,93717
361,,automaticresign,spot—1,93717
362,,automati,partnership—whil,93717
363,,automatedservic,banquo,93717
364,,automata,participado,93717
365,,auxiliary”,participacion,93717
366,,automat,abio,93717
367,,auxilien,barbsa,93717
368,,automatically2,vein—and,93717
369,,auxiliary—i,certificatesjesu,93717
370,,autonio,years—prob,93717
371,,automaticallyact,nonrefer,93717
372,,automaticallyregain,paper—certainli,93717
373,,automatically—a,lonia,93717
374,,auxiliaryservic,administracion,93717
375,,automotivetyp,statesvandr,93717
376,,automotivepart,macanamara,93717
377,,auxiliari,spoliatoris—in,93717
378,,auxil,13678,93717
379,,automatically—without,homesourc,93717
380,,automatically”,horridli,93717
381,,auxi,office—w,93717
382,,automaticdamag,manifested—th,93717
383,,auxbeiss,offerd,93717
384,,automaticlock,this—unless,93717
385,,automobile12,third—four,93717
386,,automobile16,observador,93717
387,,autoradiowerk,manterola,93717
388,,autotrad,condemnatian,93717
389,,automobiles1,mapico,93717
390,,autopiano,mantien,93717
391,,automobilerel,manto,93717
392,,autotract,accionista,93717
393,,automobilepaint,ocmpli,93717
394,,automobiles—carri,oblitet,93717
395,,automobilenarcot,confirmation—wher,93717
396,,autosforhir,chapter—if,93717
397,,autotrain,omis,93717
398,,automobilemobl,yrrisarri,93717
399,,autotransport,four—wer,93717
400,,autotruck,fragua,93717
401,,automobiles—not,made—ibid,93717
402,,automobilejunkyard,obeyed—until,93717
403,,automobiles—busi,obitar,93717
404,,autopsi,vasalo,93717
405,,auto­,objection—viz,93717
406,,autorizada,marked—pap,93717
