,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,charter,charter,charter,94375
1,sixtieth,sixtieth,sixtieth,94375
2,corpor,corpor,corpor,94375
3,incorpor,incorpor,incorpor,94375
4,planter,planter,planter,94375
5,memphi,memphi,memphi,94375
6,stock,stock,energet,94375
7,energet,energet,stock,94375
8,compani,compani,insur,94375
9,insur,insur,exempt,94375
10,exempt,exempt,stockhold,94375
11,stockhold,stockhold,compani,94375
12,tennesse,tennesse,tennesse,94375
13,tax,tax,situ,94375
14,situ,situ,capit,94375
15,capit,capit,tax,94375
16,error,error,1884,94375
17,1884,1884,accept,94375
18,accept,accept,fire,94375
19,state,state,error,94375
20,plaintiff,plaintiff,organ,94375
21,fire,fire,marin,94375
22,organ,organ,taxat,94375
23,taxat,taxat,director,94375
24,marin,marin,subscrib,94375
25,share,share,share,94375
26,director,director,immun,94375
27,grant,grant,minut,94375
28,subscrib,subscrib,meet,94375
29,immun,immun,grant,94375
30,time,time,nashvil,94375
31,minut,minut,1860,94375
32,meet,meet,warranto,94375
33,nashvil,nashvil,plaintiff,94375
34,1860,1860,time,94375
35,warranto,warranto,legislatur,94375
36,day,day,individu,94375
37,action,action,shelbi,94375
38,section,section,name,94375
39,legislatur,legislatur,day,94375
40,individu,individu,1884—call,94375
41,name,name,threasur,94375
42,act,act,onefourth,94375
43,shelbi,shelbi,day—,94375
44,citi,citi,dissolut,94375
45,onefourth,onefourth,action,94375
46,1884—call,threasur,quo,94375
47,threasur,1884—call,section,94375
48,constitut,constitut,chang,94375
49,day—,day—,citi,94375
50,defend,defend,1885,94375
51,chang,chang,elect,94375
52,dissolut,dissolut,januari,94375
53,power,power,turley,94375
54,quo,quo,1870,94375
55,right,right,constitut,94375
56,elect,elect,virtu,94375
57,januari,januari,alvstat,94375
58,1885,1885,recogn,94375
59,recogn,recogn,reinsur,94375
60,virtu,virtu,rejoin,94375
61,1870,1870,assum,94375
62,assum,assum,161,94375
63,turley,turley,power,94375
64,might,might,bonu,94375
65,alvstat,alvstat,therein,94375
66,reinsur,reinsur,proxi,94375
67,march,march,directori,94375
68,rejoin,rejoin,150000,94375
69,claim,claim,attack,94375
70,provid,provid,might,94375
71,upon,upon,march,94375
72,161,161,commut,94375
73,therein,therein,remov,94375
74,remov,remov,pass,94375
75,pass,pass,moder,94375
76,exist,exist,adjourn,94375
77,entitl,entitl,exist,94375
78,alleg,alleg,entitl,94375
79,attack,attack,act,94375
80,bonu,bonu,992,94375
81,revenu,revenu,adopt,94375
82,proxi,proxi,peckham,94375
83,directori,directori,stipul,94375
84,adopt,adopt,revenu,94375
85,150000,150000,state,94375
86,person,person,hunter,94375
87,commut,commut,duli,94375
88,stipul,stipul,defend,94375
89,exercis,exercis,subscript,94375
90,call,call,100000,94375
91,cent,cent,right,94375
92,gener,gener,27th,94375
93,held,held,call,94375
94,duli,duli,pursuant,94375
95,moder,moder,thereaft,94375
96,adjourn,adjourn,alleg,94375
97,think,think,provid,94375
98,present,present,30th,94375
99,origin,origin,24th,94375
100,privileg,privileg,abid,94375
