,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,steamship,steamship,steamship,95748
1,appt,appt,appt,95748
2,coast,coast,coast,95748
3,pacif,pacif,pacif,95748
4,heid,heid,heid,95748
5,stockslag,stockslag,stockslag,95748
6,winn,winn,winn,95748
7,apptvunit,apptvunit,apptvunit,95748
8,state,state,beck,95748
9,compani,compani,compani,95748
10,beck,beck,john,95748
11,unit,unit,1902,95748
12,john,john,brewer,95748
13,1902,1902,1903,95748
14,brewer,brewer,state,95748
15,1903,1903,454,95748
16,31,31,unit,95748
17,454,454,richard,95748
18,richard,richard,31,95748
19,29,29,256,95748
20,256,256,solicitor,95748
21,solicitor,solicitor,187,95748
22,187,187,29,95748
23,30,30,157,95748
24,157,157,30,95748
25,court,court,georg,95748
26,georg,georg,assist,95748
27,gener,gener,g,95748
28,assist,assist,heard,95748
29,g,g,messr,95748
30,heard,heard,gener,95748
31,messr,messr,therein,95748
32,v,v,47,95748
33,therein,therein,decemb,95748
34,justic,justic,januari,95748
35,opinion,opinion,similar,95748
36,47,47,attorney,95748
37,attorney,attorney,chief,95748
38,case,case,justic,95748
39,decemb,decemb,substanti,95748
40,januari,januari,took,95748
41,chief,chief,opinion,95748
42,similar,similar,three,95748
43,substanti,substanti,r,95748
44,took,took,23,95748
45,appel,appel,appel,95748
46,r,r,suprem,95748
47,three,three,argu,95748
48,suprem,suprem,affirm,95748
49,23,23,8,95748
50,c,c,c,95748
51,argu,argu,deliv,95748
52,decis,decis,decid,95748
53,sct,sct,decis,95748
54,district,district,reason,95748
55,reason,reason,5,95748
56,order,order,part,95748
57,affirm,affirm,order,95748
58,part,part,case,95748
59,decid,decid,led,95748
60,mr,mr,mr,95748
61,8,8,district,95748
62,one,one,2,95748
63,deliv,deliv,one,95748
64,led,led,v,95748
65,5,5,1,95748
66,2,2,sct,95748
67,1,1,us,95748
68,us,us,court,95748
69,,avaibl,offerd,95748
70,,availability5,authority—if,95748
71,,auxilliari,office—w,95748
72,,availabil­,noriego,95748
73,,availabil,assisthi,95748
74,,avacado,quicksilver—and,95748
75,,availability23,fruits—to,95748
76,,auxillari,omis,95748
77,,auxiliary”,latin—lib,95748
78,,ava,villan,95748
79,,avaid,superintendentgener,95748
80,,availability8,precit,95748
81,,av,celebrado,95748
82,,availabilityofalternativeproperti,irregularti,95748
83,,availability—consum,cancrin,95748
84,,availability—obvi,discover—th,95748
85,,availability”,villalon,95748
86,,au—75,homesourc,95748
87,,availabel,clara—jurisdict,95748
88,,availab,stage—wa,95748
89,,avad,faculatativa,95748
90,,avaiab,11951203,95748
91,,avail,1845—act,95748
92,,auxquel,1845—an,95748
93,,avaialbl,melov,95748
94,,avail13,1845—and,95748
95,,avaiabl,picoto,95748
96,,auxiliiari,norriega,95748
97,,auxilio,superabundantli,95748
98,,avail19,meritorio,95748
99,,avagli,negotiacion,95748
100,,avagliano,echado,95748
101,,auxilium,chapter—if,95748
102,,avail3,tracts—sometim,95748
103,,avail5,precioso,95748
104,,auxilien,commiseion,95748
105,,avail8,spoliatoris—in,95748
106,,availa,justificacion,95748
107,,au­,spoliatorem—al,95748
108,,available2,walkinsaw,95748
109,,availabl,gunbarrels—a,95748
110,,available1,spoiler—and,95748
111,,available62,unobey,95748
112,,available7,mazaltan,95748
113,,available8,siendo,95748
114,,available9,mazatlan—arriv,95748
115,,availablealtern,fodini,95748
116,,availableand,objection—viz,95748
117,,availableund,yane,95748
118,,availableif,27352740,95748
119,,available—a,mapico,95748
120,,available—addit,10santa,95748
121,,available—amend,applicapl,95748
122,,available—and,pacatillo,95748
123,,available—ar,sccordingli,95748
124,,available—at,deshabil,95748
125,,available—defens,manterola,95748
126,,available—eith,eminen,95748
127,,available—even,borrodor,95748
128,,available—i,mantien,95748
129,,available—just,islands—wer,95748
130,,available—lif,entertained—it,95748
131,,available—nam,vasalo,95748
132,,available—or,unluckili,95748
133,,available—such,diaro,95748
134,,available—th,manto,95748
135,,available—that,modal—chap,95748
136,,available—through,made—ibid,95748
137,,available—to,statements—newspap,95748
138,,available—w,spot—1,95748
139,,available—with,reancho,95748
140,,available6,rebric,95748
141,,available51,guada,95748
142,,available5,impairi,95748
143,,available22,thusum,95748
144,,available10,speak—lett,95748
145,,available11,denuncia,95748
146,,available11—appeal—and,partnership—whil,95748
147,,available12,eighth—it,95748
148,,available13,this—unless,95748
149,,available14,participado,95748
150,,available15,participacion,95748
151,,available16,benches—i,95748
