,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,slave,slave,slave,85871
1,mcutchen,mcutchen,mcutchen,85871
2,emancip,emancip,emancip,85871
3,executor,executor,executor,85871
4,negro,negro,negro,85871
5,testat,testat,testat,85871
6,manumiss,manumiss,manumiss,85871
7,devis,devis,devis,85871
8,tennesse,tennesse,patrick,85871
9,patrick,patrick,tennesse,85871
10,free,free,distribute,85871
11,distribute,distribute,free,85871
12,children,children,cynthia,85871
13,death,death,children,85871
14,cynthia,cynthia,beatti,85871
15,court,court,death,85871
16,beatti,beatti,eliza,85871
17,eliza,eliza,born,85871
18,born,born,hope,85871
19,hope,hope,hannah,85871
20,bill,bill,freedom,85871
21,hannah,hannah,wife,85871
22,freedom,freedom,age,85871
23,wife,wife,codicil,85871
24,age,age,bill,85871
25,life,life,life,85871
26,codicil,codicil,manumit,85871
27,counti,counti,testament,85871
28,manumit,manumit,executori,85871
29,testament,testament,1801,85871
30,executori,executori,mother,85871
31,1801,1801,haywood,85871
32,case,case,kin,85871
33,set,set,counti,85871
34,properti,properti,set,85871
35,direct,direct,johnson,85871
36,petit,petit,direct,85871
37,mother,mother,rose,85871
38,land,land,petit,85871
39,said,said,arriv,85871
40,haywood,haywood,1777,85871
41,johnson,johnson,jame,85871
42,kin,kin,ch,85871
43,jame,jame,marshal,85871
44,rose,rose,twentyon,85871
45,arriv,arriv,larkin,85871
46,law,law,legate,85871
47,marshal,marshal,femal,85871
48,1777,1777,residuari,85871
49,ch,ch,properti,85871
50,upon,upon,meritori,85871
51,act,act,bequeath,85871
52,state,state,slaveri,85871
53,twentyon,twentyon,belov,85871
54,larkin,larkin,distribut,85871
55,shall,shall,divest,85871
56,legate,legate,widow,85871
57,time,time,sumner,85871
58,femal,femal,procur,85871
59,residuari,residuari,land,85871
60,meritori,meritori,said,85871
61,bequeath,bequeath,liber,85871
62,distribut,distribut,elizabeth,85871
63,articl,articl,williamson,85871
64,v,v,articl,85871
65,widow,widow,next,85871
66,slaveri,slaveri,authoris,85871
67,belov,belov,emmerson,85871
68,right,right,die,85871
