,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,airlin,airlin,airlin,105627
1,aeronaut,aeronaut,aeronaut,105627
2,inc,inc,odugla,105627
3,odugla,odugla,inc,105627
4,ozment,ozment,ozment,105627
5,american,american,petitionervnorth,105627
6,petitionervnorth,petitionervnorth,american,105627
7,westwood,westwood,westwood,105627
8,toomey,toomey,toomey,105627
9,board,board,hansen,105627
10,hansen,hansen,board,105627
11,friedman,friedman,friedman,105627
12,rankin,rankin,rankin,105627
13,953,953,953,105627
14,civil,civil,franklin,105627
15,franklin,franklin,civil,105627
16,daniel,daniel,daniel,105627
17,600,600,600,105627
18,1958,1958,1958,105627
19,mr,mr,425,105627
20,425,425,351,105627
21,351,351,insofar,105627
22,howard,howard,howard,105627
23,insofar,insofar,465,105627
24,465,465,419,105627
25,355,355,355,105627
26,419,419,stone,105627
27,stone,stone,solicitor,105627
28,solicitor,solicitor,curiam,105627
29,curiam,curiam,mr,105627
30,columbia,columbia,columbia,105627
31,north,north,north,105627
32,robert,robert,robert,105627
33,sct,sct,76,105627
34,gener,gener,79,105627
35,76,76,78,105627
36,79,79,assist,105627
37,led2d,led2d,asid,105627
38,assist,assist,100,105627
39,78,78,55,105627
40,asid,asid,messr,105627
41,100,100,brief,105627
42,unit,unit,gener,105627
43,messr,messr,februari,105627
44,55,55,led2d,105627
45,brief,brief,certiorari,105627
46,februari,februari,dissent,105627
47,attorney,attorney,attorney,105627
48,certiorari,certiorari,per,105627
49,state,state,sct,105627
50,dissent,dissent,respond,105627
51,us,us,writ,105627
52,court,court,revers,105627
53,respond,respond,suprem,105627
54,per,per,set,105627
55,petition,petition,petition,105627
56,writ,writ,unit,105627
57,l,l,l,105627
58,suprem,suprem,us,105627
59,revers,revers,circuit,105627
60,circuit,circuit,c,105627
61,set,set,justic,105627
62,c,c,3,105627
63,district,district,order,105627
64,appeal,appeal,led,105627
65,order,order,2,105627
66,judgment,judgment,district,105627
67,v,v,appeal,105627
68,led,led,1,105627
69,justic,justic,judgment,105627
70,3,3,oblitet,105627
71,2,2,mapico,105627
72,1,1,participacion,105627
73,,available28,plumbi,105627
74,,avail19,participado,105627
75,,available—just,recognized—nor,105627
76,,avaiab,borrodor,105627
77,,avaiabl,melov,105627
78,,available—i,manto,105627
79,,avaialbl,manifested—th,105627
80,,avaibl,mejora,105627
81,,avaid,mantien,105627
82,,avail,certificatesjesu,105627
83,,avail13,fodini,105627
84,,available—even,manterola,105627
85,,available—lif,walkinsaw,105627
86,,avail3,plausible—th,105627
87,,avail5,observador,105627
88,,available—eith,recuesto,105627
89,,available—defens,macanamara,105627
90,,available—at,merit—that,105627
91,,avail8,december—1845,105627
92,,available—ar,irregularti,105627
93,,available—and,plainlywritten,105627
94,,availa,decided—remain,105627
95,,available—amend,made—ibid,105627
96,,availab,impairi,105627
97,,avagliano,boundaries—on,105627
98,,available—nam,meritorio,105627
99,,available—addit,himself—lett,105627
100,,available—w,men—and,105627
101,,auxilio,encourang,105627
102,,auxilium,delabecque—legisl,105627
103,,auxillari,celebrado,105627
104,,auxilliari,ocmpli,105627
105,,available”,usug,105627
106,,auxquel,ugenio,105627
107,,available’,administracion,105627
108,,available—would,medir,105627
109,,au­,serainia,105627
