,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,castleman,castleman,castleman,93374
1,opi,opi,opi,93374
2,glasgow,glasgow,glasgow,93374
3,executor,executor,executor,93374
4,spear,confeder,confeder,93374
5,legate,bond,legate,93374
6,resid,legate,spear,93374
7,lips,spear,bond,93374
8,confeder,resid,resid,93374
9,bond,money,lips,93374
10,money,lips,money,93374
11,payment,payment,payment,93374
12,heirom,virginia,virginia,93374
13,fiduciari,paid,paid,93374
14,check,note,heirom,93374
15,currenc,currenc,currenc,93374
16,virginia,heirom,note,93374
17,coexecutor,deed,fiduciari,93374
18,fincastl,1862,1862,93374
19,1862,fiduciari,deed,93374
20,paid,estat,check,93374
21,debt,bank,estat,93374
22,note,check,1863,93374
23,1863,debt,coexecutor,93374
24,estat,1863,1861,93374
25,devastavit,coexecutor,debt,93374
26,deed,1861,fincastl,93374
27,mead,said,bank,93374
28,1861,fincastl,devastavit,93374
29,legaci,receiv,legaci,93374
30,said,legaci,confederaci,93374
31,children,devastavit,depreci,93374
32,bank,repres,1864,93374
33,receiv,1864,mead,93374
34,repres,depreci,receiv,93374
35,instal,discharg,repres,93374
36,botetourt,confederaci,1860,93374
37,1864,mead,children,93374
38,depreci,children,botetourt,93374
39,share,trust,discharg,93374
40,confederaci,1860,instal,93374
41,balanc,land,trust,93374
42,deceit,person,share,93374
43,conrad,instal,accept,93374
44,mose,share,deceit,93374
45,account,botetourt,conrad,93374
46,properti,accept,mose,93374
47,land,made,payabl,93374
48,nanni,purchas,balanc,93374
49,discharg,payabl,nanni,93374
50,person,account,settlement,93374
51,trust,properti,octob,93374
52,releas,balanc,war,93374
53,1860,pay,distribute,93374
54,plaintiff,deceit,said,93374
55,distribute,conrad,account,93374
56,war,octob,last,93374
57,octob,war,patteson,93374
58,without,settlement,releas,93374
59,counti,mose,purchas,93374
60,mari,due,mari,93374
61,bill,counti,thoma,93374
62,execut,execut,distribut,93374
63,indiana,nanni,lidderdul,93374
64,suit,court,claract,93374
65,purchas,last,etcvlips,93374
66,pay,suit,hausbrough,93374
67,widow,without,check—that,93374
68,distribut,amount,pay,93374
69,acr,releas,person,93374
70,etcvlips,time,worthless,93374
71,hausbrough,interest,deposit,93374
72,check—that,plaintiff,due,93374
73,claract,distribut,acr,93374
74,lidderdul,deposit,14858,93374
75,last,distribute,indiana,93374
76,worthless,thoma,widow,93374
77,take,state,grat,93374
78,made,acr,deceas,93374
79,deceas,mari,bondur,93374
80,thoma,fraud,chargeabl,93374
81,john,patteson,matur,93374
82,court,bill,fraud,93374
83,father,deceas,1856,93374
84,14858,take,onethird,93374
85,charg,indiana,execut,93374
86,accept,valu,father,93374
87,1856,charg,farrow,93374
88,would,princip,princip,93374
89,n,collect,compuls,93374
90,onethird,widow,1859,93374
91,state,law,fall,93374
92,settlement,claract,counti,93374
93,payabl,etcvlips,gave,93374
94,power,lidderdul,transact,93374
95,collect,check—that,nonresid,93374
96,farrow,hausbrough,far,93374
97,compuls,transact,third,93374
98,call,far,micou,93374
99,nonresid,worthless,jointli,93374
100,time,would,sinclair,93374
101,interest,part,wish,93374
102,l,one,surviv,93374
103,far,matur,squander,93374
104,due,john,staunton,93374
105,patteson,father,328329,93374
106,act,gave,david,93374
107,gave,chargeabl,collect,93374
108,chargeabl,third,estop,93374
109,third,januari,despoil,93374
110,jointli,14858,john,93374
111,amount,act,mcrae,93374
112,titl,grat,jur,93374
113,valu,upon,hesit,93374
114,januari,bondur,januari,93374
115,v,1856,testifi,93374
116,sureti,fall,know,93374
117,david,call,samuel,93374
118,sinclair,n,expenditur,93374
119,samuel,onethird,take,93374
120,micou,respect,crenshaw,93374
121,expenditur,two,morrow,93374
122,commission,power,coin,93374
123,transact,sold,shortli,93374
124,appoint,farrow,safeti,93374
125,deposit,compuls,breach,93374
126,squander,testifi,amount,93374
127,staunton,v,call,93374
128,exercis,nonresid,edmond,93374
129,shortli,use,kirkpatrick,93374
130,328329,good,lockhart,93374
131,sold,1859,christma,93374
132,fall,l,without,93374
133,despoil,know,lifetim,93374
134,survey,day,unpaid,93374
135,jur,appoint,readi,93374
136,one,year,wantonli,93374
137,grat,surviv,willing,93374
138,surviv,wish,afterward,93374
139,mcrae,may,concurr,93374
140,two,full,peyton,93374
141,bondur,jointli,757,93374
142,concurr,titl,leigh,93374
143,may,object,sureti,93374
144,readi,heir,brock,93374
145,crenshaw,alleg,exr,93374
146,morrow,breach,sold,93374
147,princip,safeti,heir,93374
148,compel,sureti,made,93374
149,j,david,hen,93374
150,object,valid,gold,93374
151,matur,sinclair,drew,93374
152,breach,samuel,compel,93374
153,safeti,afterward,valu,93374
154,sale,micou,assail,93374
155,day,expenditur,eq,93374
156,edmond,estop,becam,93374
157,kirkpatrick,contract,eight,93374
158,lockhart,present,full,93374
159,christma,compel,horn,93374
160,part,entir,qualifi,93374
161,fraud,commission,close,93374
162,eight,case,incur,93374
163,incur,direct,supersed,93374
164,approv,secur,consult,93374
165,wantonli,squander,un,93374
166,peyton,staunton,entir,93374
167,joint,becam,battl,93374
168,know,exercis,drawer,93374
169,testifi,coin,30000,93374
170,invest,shortli,divid,93374
171,necessari,328329,appoint,93374
172,leigh,hesit,unquest,93374
173,contract,despoil,lamar,93374
174,exr,approv,induc,93374
175,brock,record,interest,93374
176,sum,survey,doctrin,93374
177,wish,unpaid,face,93374
178,law,jur,362227,93374
179,possess,mcrae,4173366,93374
180,men,truste,639615,93374
181,eq,concurr,pariticip,93374
182,particip,doctrin,alvopi,93374
183,use,death,570667,93374
184,hen,readi,sufficient—independ,93374
185,respect,crenshaw,notes—to,93374
186,report,morrow,virginia—on,93374
187,hand,close,unpaid—and,93374
188,death,debtor,charg,93374
189,need,possess,current,93374
190,upon,necessari,proprieti,93374
191,advantag,qualifi,land,93374
192,get,author,mother,93374
193,good,j,advantag,93374
194,qualifi,agent,901,93374
195,valid,lifetim,robertson,93374
196,author,express,sundri,93374
197,proce,sale,joint,93374
198,horn,real,debtor,93374
199,afterward,appelle,armi,93374
200,drawer,face,acres—for,93374
201,confirm,need,amount—that,93374
202,mother,equiti,327,93374
203,agre,within,men,93374
204,within,edmond,get,93374
205,case,gold,solvent,93374
206,follow,kirkpatrick,particip,93374
207,disposit,lockhart,lach,93374
208,battl,christma,wise,93374
209,30000,action,intrust,93374
210,un,question,utmost,93374
211,must,willing,prudent,93374
212,coin,757,invest,93374
213,express,refer,six,93374
214,lamar,divid,codistribute,93374
215,six,eight,298305,93374
216,second,incur,suit,93374
217,expens,wantonli,die,93374
218,liabl,answer,useless,93374
219,belong,peyton,respect,93374
220,unquest,must,defer,93374
221,lach,joint,n,93374
222,robertson,six,nonpay,93374
223,anoth,invest,confisc,93374
224,doctrin,leigh,3000,93374
225,close,liabl,children—th,93374
226,novemb,exr,desir,93374
227,sundri,brock,septemb,93374
228,mr,septemb,cancel,93374
229,901,assail,unwil,93374
230,limit,sum,born,93374
231,confisc,die,survey,93374
232,alleg,men,approv,93374
233,1859,eq,good,93374
234,intrust,drew,need,93374
235,howev,right,disposit,93374
236,agent,also,cash,93374
237,full,second,real,93374
238,lifetim,particip,bil,93374
239,desir,induc,briefli,93374
240,acknowledg,hen,117,93374
241,year,report,undu,93374
242,alvopi,hand,therewith,93374
243,virginia—on,armi,time,93374
244,4173366,march,wast,93374
245,362227,w,valid,93374
246,unpaid—and,desir,requi,93374
247,570667,advantag,notifi,93374
248,639615,get,impeach,93374
249,pariticip,evid,1858,93374
250,sufficient—independ,parti,two,93374
251,notes—to,complaint,tenth,93374
252,solvent,supersed,farmer,93374
253,complaint,current,573,93374
254,five,anoth,robinson,93374
255,prudent,wit,jefferson,93374
256,place,consult,affair,93374
257,join,decre,liabl,93374
258,nonpay,proceed,acknowledg,93374
259,real,proce,proce,93374
260,wit,horn,properti,93374
261,face,drawer,1857,93374
262,utmost,confirm,452,93374
263,useless,therefor,confirm,93374
264,born,limit,late,93374
265,gold,equal,pretend,93374
266,want,mother,equival,93374
267,heir,14,partli,93374
268,3000,agre,ignor,93374
269,becam,howev,object,93374
270,answer,follow,twelv,93374
271,willing,place,1879,93374
272,757,disposit,476,93374
273,therebi,cancel,ward,93374
274,amount—that,battl,1886,93374
275,acres—for,30000,age,93374
276,direct,un,pom,93374
277,tract,lamar,annual,93374
278,1st,shown,enough,93374
279,parti,number,444,93374
280,offer,327,kill,93374
281,consid,proprieti,belong,93374
282,age,conduct,scheme,93374
283,298305,cash,ought,93374
284,codistribute,wise,larger,93374
285,fraudul,expens,nine,93374
286,proceed,consid,surrend,93374
287,surrend,belong,honor,93374
288,prove,unquest,exercis,93374
289,knowledg,whether,hand,93374
290,shown,price,shown,93374
291,number,defer,therebi,93374
292,farmer,sign,express,93374
293,estop,dollar,moment,93374
294,14,lach,1540,93374
295,assail,robertson,371,93374
296,impeach,period,bill,93374
297,conduct,admit,221,93374
298,unwil,convey,166,93374
299,drew,circumst,1520,93374
300,wast,novemb,least,93374
301,appelle,sundri,perfectli,93374
302,robinson,affect,death,93374
303,equiti,ought,1865,93374
