,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,princ,harrison,harrison,97933
1,sheard,princ,princ,97933
2,harrison,sheard,sheard,97933
3,tie,tie,tie,97933
4,titu,compani,bankrupt,97933
5,knit,bankrupt,compani,97933
6,compani,bank,bank,97933
7,newport,setoff,setoff,97933
8,bank,titu,titu,97933
9,setoff,knit,knit,97933
10,bankrupt,newport,newport,97933
11,certif,creditor,creditor,97933
12,deposit,prefer,prefer,97933
13,deduct,bankruptci,bankruptci,97933
14,trade,deduct,deduct,97933
15,bankruptci,deposit,deposit,97933
16,labor,amount,certif,97933
17,check,certif,labor,97933
18,creditor,labor,insolv,97933
19,prefer,insolv,check,97933
20,221073,estat,amount,97933
21,68b,check,voidabl,97933
22,claim,trade,221073,97933
23,margin,claim,trade,97933
24,57579,voidabl,estat,97933
25,voidabl,indebted,indebted,97933
26,anderson,221073,68b,97933
27,indors,truste,1903,97933
28,roll,68b,roll,97933
29,note,1903,truste,97933
30,board,roll,debtor,97933
31,1905,transfer,57579,97933
32,amount,debtor,margin,97933
33,transfer,pay,transfer,97933
34,estat,credit,indors,97933
35,februari,indors,1905,97933
36,pay,margin,credit,97933
37,trust,57579,februari,97933
38,balanc,februari,anderson,97933
39,1903,1905,pay,97933
40,properti,account,preferenti,97933
41,preferenti,debt,claim,97933
42,debtor,anderson,balanc,97933
43,credit,properti,timber,97933
44,renew,money,account,97933
45,court,balanc,herkim,97933
46,insolv,court,debt,97933
47,account,note,suppli,97933
48,payment,sum,sum,97933
49,herkim,secur,owe,97933
50,68a,preferenti,money,97933
51,debt,timber,secur,97933
52,truste,act,note,97933
53,stuckey,board,massey,97933
54,57g,trust,trust,97933
55,owe,suppli,renew,97933
56,expung,herkim,retain,97933
57,suppli,l,24358,97933
58,right,due,transact,97933
59,indebted,owe,68a,97933
60,retain,right,remit,97933
61,massey,receiv,stuckey,97933
62,employe,u,1902,97933
63,due,transact,57g,97933
64,14th,would,irrespect,97933
65,1902,payment,expung,97933
66,remit,paid,board,97933
67,secur,massey,due,97933
68,would,retain,diminut,97933
69,collater,renew,western,97933
70,result,made,comp,97933
71,sum,result,chap,97933
72,irrespect,appeal,14th,97933
73,appeal,within,aggreg,97933
74,proof,fact,mutual,97933
75,timber,allow,depositor,97933
76,depositor,1902,result,97933
77,save,remit,save,97933
78,act,comp,collater,97933
79,receiv,24358,receiv,97933
80,earl,stat,1901,97933
81,diminut,§,therebi,97933
82,acquir,68a,60b,97933
83,allow,irrespect,acquir,97933
84,chicago,stuckey,month,97933
85,deplet,western,nat,97933
86,member,57g,earl,97933
87,sold,chap,paid,97933
88,day,expung,payment,97933
89,wage,oblig,surrend,97933
90,collect,collect,four,97933
91,case,benefit,oblig,97933
92,money,held,counterclaim,97933
93,find,file,sent,97933
94,fact,month,deplet,97933
95,nat,view,collect,97933
96,l,acquir,799,97933
97,reject,employe,allow,97933
98,market,case,benefit,97933
99,shall,intent,procur,97933
100,held,diminut,convert,97933
101,view,14th,properti,97933
102,apptvben,decre,erd,97933
103,erd,save,controversy——,97933
104,controversy——,upon,apptvben,97933
105,contract,therebi,diminish,97933
106,within,1901,view,97933
107,state,aggreg,earn,97933
108,predecessor,four,intent,97933
109,24358,mutual,furnish,97933
110,intent,collater,shere,97933
111,paid,petit,sec,97933
112,decre,proof,groceri,97933
113,instrument,relat,proof,97933
114,§,ed,250646,97933
115,shere,shall,57254,97933
116,surrend,york,act—diminut,97933
117,abovenam,surrend,abovenam,97933
118,250646,depositor,571,97933
119,57254,set,predecessor,97933
120,act—diminut,district,4871,97933
121,furnish,said,1904,97933
122,discount,nat,messrsjohn,97933
123,transact,sent,541,97933
124,assert,find,502,97933
125,comp,state,wage,97933
126,one,sold,chicago,97933
127,certain,circuit,estate—i,97933
128,4871,furnish,stat,97933
129,set,sup,terwillig,97933
130,aggreg,found,speedili,97933
131,said,counterclaim,knew,97933
132,open,60b,wheless,97933
133,u,rep,vicin,97933
134,mutual,counti,brown,97933
135,good,p,percentag,97933
136,circuit,one,1042,97933
137,file,earl,knowledg,97933
138,benefit,procur,sold,97933
139,messrsjohn,earn,employe,97933
140,western,sec,discount,97933
141,speedili,think,577305,97933
142,terwillig,new,495333,97933
143,estate—i,chicago,339,97933
144,sent,v,apptvchicago,97933
145,made,ct,20000,97933
146,wheless,valu,3095,97933
147,found,deplet,3432,97933
148,claus,member,196,97933
149,think,open,open,97933
150,appel,convert,debt—or,97933
151,f,recov,procced,97933
152,therebi,799,bronner,97933
153,prove,good,parper,97933
154,carri,nation,stood,97933
155,sec,knowledg,cookinham,97933
156,hold,brown,apptvnat,97933
157,payabl,appel,offair,97933
158,oblig,question,relat,97933
159,577305,part,436438,97933
160,495333,day,libbi,97933
161,apptvchicago,diminish,payabl,97933
162,paper,wage,think,97933
163,relat,time,3079,97933
164,3432,appear,505506,97933
165,3095,provis,199,97933
166,continent,h,duplic,97933
167,upon,intend,continent,97933
168,nation,creat,prerequisit,97933
169,district,reject,37000,97933
170,prerequisit,market,perfer,97933
171,duplic,unless,reject,97933
172,bronner,erd,504505,97933
173,debt—or,controversy——,thr,97933
174,parper,apptvben,detriment,97933
175,procced,contract,4250,97933
176,asset,hold,fast,97933
177,august,payabl,account—th,97933
178,offic,condit,substitut,97933
179,parti,30,item,97933
180,alleg,24,market,97933
181,offair,agreement,ponder,97933
182,cookinham,certain,creditors—a,97933
183,apptvnat,person,3450,97933
184,york,predecessor,60a,97933
185,libbi,knew,pringl,97933
186,436438,obtain,within,97933
187,charg,571,3420,97933
188,arkansa,carri,member,97933
189,3079,groceri,evidenc,97933
190,505506,1904,creat,97933
191,fast,alleg,633,97933
192,68,engag,set,97933
193,knowledg,instrument,6300,97933
194,recov,therefor,178180,97933
195,counti,shere,panic,97933
196,1901,latter,supp,97933
