,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,graham,graham,graham,88352
1,beauregard,beauregard,beauregard,88352
2,partnership,partnership,partnership,88352
3,partner,partner,partner,88352
4,leas,leas,leas,88352
5,firm,firm,firm,88352
6,bill,bill,bill,88352
7,complain,complain,bonnev,88352
8,may,may,complain,88352
9,bonnev,bonnev,assign,88352
10,assign,assign,may,88352
11,1867,1867,1867,88352
12,settlement,settlement,settlement,88352
13,carrollton,carrollton,carrollton,88352
14,railroad,railroad,copartnership,88352
15,parti,parti,binder,88352
16,copartnership,copartnership,railroad,88352
17,binder,binder,parti,88352
18,interest,interest,interest,88352
19,bank,bank,bank,88352
20,made,made,copartn,88352
21,right,right,16th,88352
22,account,account,account,88352
23,copartn,copartn,made,88352
24,decre,decre,surplu,88352
25,16th,16th,underlet,88352
26,surplu,surplu,hernandez,88352
27,underlet,underlet,right,88352
28,hernandez,hernandez,orlean,88352
29,orlean,orlean,decre,88352
30,profit,profit,twentyf,88352
31,properti,properti,profit,88352
32,twentyf,twentyf,expend,88352
33,debt,debt,14th,88352
34,dismiss,dismiss,misjoind,88352
35,court,court,debt,88352
36,expend,expend,20000,88352
37,14th,14th,dismiss,88352
38,compani,compani,transfer,88352
39,transfer,transfer,vesey,88352
40,defend,defend,barrow,88352
41,misjoind,misjoind,confederaci,88352
42,20000,20000,share,88352
43,share,share,annual,88352
44,road,road,lesse,88352
45,new,new,repaid,88352
46,vesey,vesey,1866,88352
47,effect,effect,coplaintiff1,88352
48,annual,annual,fields3,88352
49,barrow,barrow,hernandex,88352
50,equiti,equiti,crossbill5,88352
51,articl,articl,bankvcarrollton,88352
52,confederaci,confederaci,road,88352
53,lesse,lesse,favor4,88352
54,1866,1866,execution2,88352
55,might,might,assignor,88352
56,month,month,enterpris,88352
57,repaid,repaid,month,88352
58,bankvcarrollton,bankvcarrollton,not—wheth,88352
59,hernandex,crossbill5,doner,88352
60,coplaintiff1,coplaintiff1,corpartnership,88352
61,fields3,fields3,properti,88352
62,crossbill5,hernandex,equiti,88352
63,obtain,obtain,articl,88352
64,enterpris,enterpris,oust,88352
65,necessari,necessari,bring,88352
66,money,money,effect,88352
67,assignor,assignor,milledg,88352
68,favor4,execution2,advanc,88352
69,execution2,favor4,stauffer,88352
70,bring,bring,might,88352
71,v,v,ownership,88352
72,doner,corpartnership,obtain,88352
73,not—wheth,doner,monthli,88352
74,corpartnership,not—wheth,carneal,88352
75,advanc,advanc,necessari,88352
76,oust,oust,shield,88352
77,ownership,ownership,12th,88352
78,one,one,salari,88352
79,milledg,milledg,aliquot,88352
80,purchas,purchas,624,88352
81,monthli,monthli,8th,88352
82,stauffer,stauffer,money,88352
83,jurisdict,jurisdict,indispens,88352
84,salari,salari,new,88352
85,case,case,phillip,88352
86,carneal,carneal,mumford,88352
87,charg,charg,skip,88352
88,12th,12th,remaind,88352
89,shield,shield,chanceri,88352
90,suit,suit,virtu,88352
91,common,common,nicol,88352
92,8th,8th,coplaintiff,88352
93,aliquot,aliquot,milligan,88352
94,phillip,phillip,born,88352
95,624,624,rowan,88352
96,indispens,indispens,prayer,88352
97,said,said,belong,88352
98,year,year,assigne,88352
99,virtu,virtu,net,88352
100,circuit,circuit,succeed,88352
101,chanceri,chanceri,furnish,88352
102,equal,equal,acquir,88352
103,assigne,assigne,common,88352
104,acquir,acquir,recapitul,88352
105,belong,belong,fraudul,88352
106,mumford,mumford,purchas,88352
107,furnish,furnish,equal,88352
108,remaind,remaind,kept,88352
109,would,would,prejudic,88352
110,agre,agre,remain,88352
111,prayer,prayer,want,88352
112,member,member,agre,88352
113,born,born,defend,88352
114,remain,remain,misapprehens,88352
115,net,net,member,88352
116,skip,skip,imposs,88352
117,nicol,nicol,compani,88352
118,coplaintiff,coplaintiff,advantag,88352
119,claim,claim,divid,88352
120,milligan,milligan,palpabl,88352
121,want,want,charg,88352
122,fraudul,fraudul,book,88352
123,rowan,rowan,larg,88352
124,succeed,succeed,supposit,88352
125,corpor,corpor,manag,88352
126,receiv,receiv,twothird,88352
127,prejudic,prejudic,wheaton,88352
128,louisiana,louisiana,utmost,88352
129,kept,kept,undivid,88352
130,file,file,louisiana,88352
131,show,show,tangibl,88352
132,contract,contract,harrison,88352
133,larg,larg,deriv,88352
134,thu,thu,retain,88352
135,recapitul,recapitul,suppli,88352
136,benefit,benefit,come,88352
