,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shepherd,shepherd,shepherd,88223
1,cotton,cotton,cotton,88223
2,hicox,hicox,hicox,88223
3,bridg,bridg,bridg,88223
4,agent,agent,agent,88223
5,desha,desha,desha,88223
6,buy,buy,buy,88223
7,contract,contract,instruct,88223
8,instruct,instruct,contract,88223
9,permit,permit,permit,88223
10,agenc,agenc,agenc,88223
11,bale,bale,bale,88223
12,militari,militari,militari,88223
13,occup,occup,occup,88223
14,mapl,mapl,mapl,88223
15,purchas,purchas,fiftyfour,88223
16,plaintiff,plaintiff,princip,88223
17,gener,gener,boat,88223
18,princip,princip,purchas,88223
19,co,co,pound,88223
20,author,author,region,88223
21,fiftyfour,fiftyfour,gener,88223
22,boat,boat,treasuri,88223
23,pound,pound,arkansa,88223
24,region,region,gunboat,88223
25,treasuri,treasuri,author,88223
26,arkansa,arkansa,memphi,88223
27,memphi,memphi,co,88223
28,gunboat,gunboat,carleton,88223
29,juri,juri,plaintiff,88223
30,carleton,carleton,red,88223
31,defend,defend,bought,88223
32,pay,pay,pay,88223
33,within,within,secret,88223
34,agreement,agreement,bound,88223
35,red,red,juri,88223
36,evid,evid,agreement,88223
37,bought,bought,cent,88223
38,cent,cent,fork,88223
39,bound,bound,within,88223
40,grant,grant,confeder,88223
41,secret,secret,agre,88223
42,agre,agre,grant,88223
43,counti,counti,evid,88223
44,line,line,line,88223
45,made,made,deliver,88223
46,fork,fork,special,88223
47,confeder,confeder,counti,88223
48,special,special,forc,88223
49,one,one,fifti,88223
50,forc,forc,firm,88223
51,court,court,deal,88223
52,deliver,deliver,defend,88223
53,firm,firm,proof,88223
54,fifti,fifti,allegi,88223
55,deal,deal,countri,88223
56,charg,charg,function,88223
57,case,case,evacu,88223
58,proof,proof,hundr,88223
59,act,act,scope,88223
60,countri,countri,thirti,88223
61,testimoni,testimoni,testimoni,88223
62,except,except,charg,88223
63,given,given,made,88223
64,price,price,price,88223
65,hundr,hundr,bind,88223
66,function,function,mislead,88223
67,new,new,1863,88223
68,river,river,north,88223
69,make,make,trade,88223
70,allegi,allegi,river,88223
71,may,may,forti,88223
72,scope,scope,one,88223
73,upon,upon,best,88223
74,trade,trade,given,88223
75,north,north,prim,88223
76,evacu,evacu,except,88223
77,thirti,thirti,butlervmapl,88223
78,bind,bind,agents—on,88223
79,fact,fact,advised—if,88223
80,per,per,purchasemoney,88223
81,thu,thu,shipment,88223
82,object,object,averag,88223
83,1863,1863,er,88223
84,mislead,mislead,weigh,88223
85,might,might,prove,88223
86,best,best,thu,88223
87,said,said,book,88223
88,protect,protect,him—h,88223
89,exercis,exercis,make,88223
90,forti,forti,irrelev,88223
91,prove,prove,straggl,88223
92,state,state,neighborhood,88223
93,name,name,object,88223
94,prim,prim,oath,88223
95,law,law,anyth,88223
96,shipment,shipment,calcul,88223
97,book,book,admiss,88223
98,judici,judici,exercis,88223
99,er,er,vicin,88223
100,produc,produc,stipul,88223
101,averag,averag,per,88223
102,admiss,admiss,produc,88223
103,though,though,name,88223
104,stipul,stipul,though,88223
105,butlervmapl,agents—on,protect,88223
106,advised—if,advised—if,known,88223
107,agents—on,butlervmapl,might,88223
108,purchasemoney,purchasemoney,766,88223
109,weigh,weigh,perceiv,88223
110,condit,condit,secondari,88223
111,known,known,rebut,88223
112,nation,nation,drayag,88223
113,could,could,singl,88223
114,oath,oath,inquir,88223
115,anyth,anyth,procur,88223
116,must,must,judici,88223
117,transact,transact,vendor,88223
118,irrelev,irrelev,possibl,88223
119,busi,busi,burn,88223
120,calcul,calcul,lay,88223
121,possibl,possibl,incendiari,88223
122,person,person,transact,88223
123,him—h,him—h,new,88223
124,discharg,discharg,stoutli,88223
125,error,error,insist,88223
126,neighborhood,neighborhood,butler,88223
127,notic,notic,mode,88223
128,singl,singl,rightli,88223
129,straggl,straggl,erron,88223
130,vicin,vicin,cloth,88223
131,procur,procur,abstract,88223
132,power,power,discharg,88223
133,perceiv,perceiv,live,88223
134,766,766,profess,88223
135,necessari,necessari,condit,88223
136,inquir,inquir,faci,88223
137,secondari,secondari,mcrae,88223
138,insist,insist,profit,88223
139,lay,lay,disclos,88223
140,obtain,obtain,unfrequ,88223
141,true,true,farfetch,88223
142,vendor,vendor,burnt,88223
143,profit,profit,true,88223
144,rebut,rebut,fact,88223
145,parti,parti,oneeighth,88223
146,respect,respect,still,88223
147,burn,burn,nation,88223
148,issu,issu,insurrectionari,88223
149,mode,mode,awaken,88223
150,drayag,drayag,fortyfour,88223
151,live,live,vest,88223
152,two,two,littl,88223
153,erron,erron,written,88223
154,question,question,obtain,88223
155,deliv,deliv,design,88223
156,govern,govern,paper,88223
157,paper,paper,weed,88223
158,anoth,anoth,extend,88223
159,still,still,notic,88223
160,disclos,disclos,tennesse,88223
